Date; Q; P; Tg
01.07.2018 19:22:18;0,03565;4,3299;12,3077
01.07.2018 20:23:26;0,03588;4,3299;12,3077
01.07.2018 21:22:48;0,03588;4,3225;12,2711
01.07.2018 22:24:02;0,03519;4,3225;12,3077
01.07.2018 23:23:16;0,02093;4,3225;12,3077
02.07.2018 0:22:24;0,0138;4,3225;12,3077
02.07.2018 1:23:24;0,01081;4,3299;12,3077
02.07.2018 2:22:38;0,0092;4,3299;12,3077
02.07.2018 3:23:26;0,00782;4,3299;12,3077
02.07.2018 4:22:30;0,00782;4,3387;12,3077
02.07.2018 5:23:18;0,01863;4,3387;12,3077
02.07.2018 6:22:26;0,02116;4,346;12,3443
02.07.2018 7:23:26;0,0253;4,346;12,3443
02.07.2018 8:22:34;0,02898;4,346;12,3443
02.07.2018 9:23:42;0,03335;4,346;12,3443
02.07.2018 10:23:04;0,03542;4,346;12,3443
02.07.2018 11:22:14;0,03519;4,346;12,3077
02.07.2018 12:23:20;0,03427;4,346;12,3077
02.07.2018 13:22:38;0,03381;4,346;12,3077
02.07.2018 14:23:42;0,03312;4,346;12,2711
02.07.2018 15:22:50;0,03243;4,3387;12,2711
02.07.2018 16:23:54;0,0322;4,3387;12,2711
02.07.2018 17:23:02;0,03335;4,3299;12,2711
02.07.2018 18:22:20;0,03381;4,3299;12,2344
02.07.2018 19:23:22;0,03565;4,3225;12,2344
02.07.2018 20:22:38;0,03611;4,3225;12,2344
02.07.2018 21:23:40;0,03634;4,3152;12,1978
02.07.2018 22:22:48;0,03634;4,3152;12,1978
02.07.2018 23:23:46;0,02162;4,3152;12,2344
03.07.2018 0:28:42;0,01449;4,3152;12,2344
03.07.2018 1:23:38;0,01058;4,3079;12,2344
03.07.2018 2:22:44;0,00851;4,3152;12,2344
03.07.2018 3:23:50;0,00759;4,3152;12,2344
03.07.2018 4:23:16;0,00782;4,3152;12,2344
03.07.2018 5:22:34;0,01909;4,3152;12,2344
03.07.2018 6:23:30;0,02254;4,3152;12,2711
03.07.2018 7:22:50;0,02346;4,3152;12,2711
03.07.2018 8:23:58;0,02714;4,3152;12,2711
03.07.2018 9:23:36;0,0345;4,3152;12,2711
03.07.2018 10:23:24;0,0368;4,3079;12,2344
03.07.2018 11:22:34;0,0299;4,3079;12,2711
03.07.2018 12:23:36;0,03519;4,2932;12,2711
03.07.2018 13:23:08;0,0368;4,2932;12,2344
03.07.2018 14:22:32;0,03473;4,2932;12,2344
03.07.2018 15:23:42;0,03312;4,2859;12,2344
03.07.2018 16:23:04;0,03565;4,2786;12,2344
03.07.2018 17:22:14;0,03128;4,2786;12,2344
03.07.2018 18:23:22;0,03381;4,2786;12,2344
03.07.2018 19:23:00;0,03703;4,2713;12,1978
03.07.2018 20:22:50;0,03749;4,2713;12,1978
03.07.2018 21:22:14;0,03611;4,2713;12,1978
03.07.2018 22:23:44;0,03312;4,2625;12,1978
03.07.2018 23:23:18;0,03151;4,2625;12,1978
04.07.2018 0:22:44;0,0184;4,2625;12,1612
04.07.2018 1:23:36;0,01196;4,2713;12,1978
04.07.2018 2:23:22;0,00851;4,2713;12,1612
04.07.2018 3:22:52;0,00759;4,2713;12,1978
04.07.2018 4:24:04;0,00805;4,2786;12,1978
04.07.2018 5:23:36;0,01771;4,2786;12,1978
04.07.2018 6:23:06;0,02185;4,2786;12,1978
04.07.2018 7:22:42;0,02737;4,2786;12,1978
04.07.2018 8:24:08;0,02967;4,2786;12,1978
04.07.2018 9:22:34;0,03266;4,2713;12,1978
04.07.2018 10:23:16;0,03381;4,2713;12,2344
04.07.2018 11:22:18;0,02392;4,2625;12,1978
04.07.2018 12:22:52;0,01955;4,2551;12,1978
04.07.2018 13:23:50;0,02783;4,2478;12,1978
04.07.2018 14:23:02;0,02967;4,2405;12,1978
04.07.2018 15:24:10;0,02829;4,2332;12,1978
04.07.2018 16:23:00;0,02852;4,2258;12,1612
04.07.2018 17:23:50;0,02691;4,2185;12,1978
04.07.2018 18:23:36;0,02783;4,2112;12,1978
05.07.2018 8:49:14;0,0184;4,2258;12,2344
05.07.2018 9:23:16;0,02277;4,2258;12,1978
05.07.2018 10:23:50;0,02392;4,2332;12,1978
05.07.2018 11:22:10;0,02277;4,2332;12,2344
05.07.2018 12:22:42;0,02116;4,2185;12,2711
05.07.2018 13:22:48;0,02185;4,2112;12,2344
05.07.2018 14:22:52;0,023;4,2112;12,2344
05.07.2018 15:22:56;0,01334;4,2112;12,2344
05.07.2018 16:22:54;0,02438;4,2112;12,2711
05.07.2018 17:22:42;0,02392;4,2112;12,2711
05.07.2018 18:22:52;0,02507;4,2112;12,2344
05.07.2018 19:22:22;0,02576;4,2112;12,1978
05.07.2018 20:23:36;0,02691;4,2112;12,1612
05.07.2018 21:23:04;0,0276;4,2112;12,1612
05.07.2018 22:22:44;0,02783;4,2112;12,1245
05.07.2018 23:22:38;0,02507;4,2112;12,1245
06.07.2018 0:22:14;0,02001;4,2112;12,1612
06.07.2018 1:22:56;0,00667;4,2185;12,1612
06.07.2018 2:22:42;0,00414;4,2185;12,1612
06.07.2018 3:22:28;0,00391;4,2258;12,1612
06.07.2018 4:22:04;0,00414;4,2258;12,1612
06.07.2018 5:23:40;0,01219;4,2332;12,1612
06.07.2018 6:23:24;0,01633;4,2332;12,1978
06.07.2018 7:23:08;0,02047;4,2405;12,1978
06.07.2018 8:22:58;0,02116;4,2405;12,1978
06.07.2018 9:22:24;0,01518;4,2405;12,2344
06.07.2018 10:23:18;0,01288;4,2405;12,2344
06.07.2018 11:22:40;0,01357;4,2405;12,2344
06.07.2018 12:23:40;0,01104;4,2478;12,2344
06.07.2018 13:23:26;0,01242;4,2478;12,2344
06.07.2018 14:22:54;0,02484;4,2478;12,2344
06.07.2018 15:22:40;0,02668;4,2478;12,2344
06.07.2018 16:22:20;0,02806;4,2478;12,2344
06.07.2018 17:23:20;0,02921;4,2478;12,1978
06.07.2018 18:22:58;0,02783;4,2478;12,1978
06.07.2018 19:22:34;0,02645;4,2478;12,1612
06.07.2018 20:22:18;0,02668;4,2478;12,1612
06.07.2018 21:23:36;0,02599;4,2478;12,1612
06.07.2018 22:23:20;0,02599;4,2478;12,1245
06.07.2018 23:22:54;0,02415;4,2478;12,1612
07.07.2018 0:22:46;0,01909;4,2551;12,1612
07.07.2018 1:23:02;0,01518;4,2551;12,1612
07.07.2018 2:23:34;0,0138;4,2625;12,1612
07.07.2018 3:22:16;0,01334;4,2625;12,1612
07.07.2018 4:22:20;0,01472;4,2713;12,1978
07.07.2018 5:22:06;0,01472;4,2713;12,1978
07.07.2018 6:23:34;0,01679;4,2786;12,1978
07.07.2018 7:23:10;0,01955;4,2859;12,2344
07.07.2018 8:23:06;0,0207;4,2859;12,2344
07.07.2018 9:23:24;0,02415;4,2859;12,2344
07.07.2018 10:22:06;0,0138;4,2932;12,2344
07.07.2018 13:00:50;0,01771;4,2859;12,2711
07.07.2018 13:24:26;0,02185;4,2859;12,3077
07.07.2018 14:22:00;0,02622;4,2859;12,2711
07.07.2018 15:22:56;0,0207;4,2859;12,2711
07.07.2018 16:22:32;0,01541;4,2786;12,2711
07.07.2018 17:22:04;0,02277;4,2786;12,3077
07.07.2018 18:23:24;0,02484;4,2786;12,2344
07.07.2018 19:23:00;0,02622;4,2786;12,2344
07.07.2018 20:22:42;0,03105;4,2713;12,2344
07.07.2018 21:22:22;0,0322;4,2713;12,1978
07.07.2018 22:22:00;0,03381;4,2713;12,2344
07.07.2018 23:23:18;0,02484;4,2713;12,2344
08.07.2018 0:23:06;0,01403;4,2713;12,2344
08.07.2018 1:22:38;0,0115;4,2713;12,2344
08.07.2018 2:23:12;0,0092;4,2713;12,2344
08.07.2018 3:23:08;0,00483;4,2786;12,2711
08.07.2018 4:22:54;0,0046;4,2786;12,2711
08.07.2018 5:22:40;0,00897;4,2786;12,3077
08.07.2018 11:55:06;0,02438;4,2859;12,381
08.07.2018 12:22:06;0,02438;4,2859;12,381
08.07.2018 13:22:12;0,0276;4,2859;12,3443
08.07.2018 14:22:22;0,02484;4,2859;12,3443
08.07.2018 15:22:28;0,0276;4,2859;12,381
08.07.2018 16:22:30;0,02875;4,2859;12,3443
08.07.2018 17:22:38;0,02461;4,2859;12,3077
08.07.2018 18:22:48;0,02691;4,2859;12,3077
08.07.2018 19:22:54;0,02622;4,2859;12,3077
08.07.2018 20:23:02;0,02875;4,2859;12,3077
08.07.2018 21:23:24;0,02691;4,2786;12,3077
08.07.2018 22:23:36;0,02829;4,2786;12,3077
08.07.2018 23:22:04;0,01909;4,2786;12,2711
09.07.2018 0:22:18;0,00989;4,2859;12,3077
09.07.2018 1:22:40;0,00529;4,2859;12,3077
09.07.2018 2:23:36;0,00483;4,2859;12,3077
09.07.2018 3:22:08;0,0046;4,2932;12,3077
09.07.2018 4:22:16;0;4,2932;12,3443
09.07.2018 5:22:22;0,00989;4,2932;12,3443
09.07.2018 6:22:42;0,01541;4,3006;12,3443
09.07.2018 7:22:58;0,01886;4,2932;12,381
09.07.2018 8:23:06;0,02116;4,2932;12,3443
09.07.2018 9:23:28;0,02116;4,2932;12,3443
09.07.2018 10:23:34;0,01426;4,2859;12,3443
09.07.2018 11:22:32;0,01173;4,2859;12,381
09.07.2018 12:23:12;0,01242;4,2786;12,381
09.07.2018 13:23:52;0,01955;4,2713;12,4176
09.07.2018 14:22:54;0,02162;4,2713;12,4176
09.07.2018 15:23:46;0,02116;4,2625;12,4176
09.07.2018 16:22:56;0,02185;4,2551;12,381
09.07.2018 17:23:36;0,02599;4,2478;12,381
09.07.2018 18:23:46;0,02438;4,2405;12,381
09.07.2018 19:22:58;0,02691;4,2332;12,381
09.07.2018 20:22:00;0,03059;4,2258;12,3443
09.07.2018 21:22:46;0,03174;4,2258;12,3443
09.07.2018 22:23:32;0,03335;4,2185;12,3077
09.07.2018 23:22:44;0,02461;4,2112;12,3443
10.07.2018 0:23:50;0,01518;4,2024;12,3443
10.07.2018 1:22:58;0,01081;4,2024;12,381
10.07.2018 2:22:12;0,00943;4,1951;12,381
10.07.2018 3:22:50;0,00943;4,1951;12,381
10.07.2018 4:23:32;0,00437;4,2024;12,381
10.07.2018 5:22:32;0,0115;4,2024;12,381
10.07.2018 6:23:20;0,01679;4,2024;12,4176
10.07.2018 7:22:18;0,02001;4,2024;12,4176
10.07.2018 8:22:58;0,02369;4,2024;12,4176
10.07.2018 9:23:32;0,02254;4,1951;12,4176
10.07.2018 10:22:36;0,02139;4,1877;12,4542
10.07.2018 11:23:40;0,02231;4,1804;12,4908
10.07.2018 12:22:54;0,02852;4,1804;12,4542
10.07.2018 13:23:42;0,04991;4,1731;12,4908
10.07.2018 14:23:06;0,04623;4,1731;12,4176
10.07.2018 15:22:20;0,03772;4,1731;12,4542
10.07.2018 16:23:14;0,03404;4,1658;12,4542
10.07.2018 17:22:30;0,02599;4,1658;12,4542
10.07.2018 18:23:10;0,03059;4,1658;12,4542
10.07.2018 19:22:42;0,03197;4,1658;12,4542
10.07.2018 20:22:40;0,03197;4,1584;12,4176
10.07.2018 21:22:06;0,02852;4,1658;12,4176
10.07.2018 22:22:58;0,02576;4,1658;12,4176
10.07.2018 23:22:08;0,02277;4,1658;12,4176
11.07.2018 0:23:12;0,00897;4,1658;12,4176
11.07.2018 1:23:16;0,00414;4,1658;12,4542
11.07.2018 2:22:44;0,00368;4,1731;12,4542
11.07.2018 3:23:46;0,00782;4,1804;12,4542
11.07.2018 4:23:02;0,00989;4,1877;12,4908
11.07.2018 5:22:12;0,02139;4,1877;12,4908
11.07.2018 6:23:06;0,02346;4,1951;12,4908
11.07.2018 7:22:08;0,02737;4,2024;12,5275
11.07.2018 8:22:52;0,03841;4,2024;12,5275
11.07.2018 9:22:18;0,04347;4,2112;12,5641
11.07.2018 10:22:36;0,04485;4,2112;12,6007
11.07.2018 11:23:28;0,03565;4,2112;12,5275
11.07.2018 12:23:48;0,02162;4,2112;12,5275
11.07.2018 13:22:40;0,01633;4,2112;12,5641
11.07.2018 14:23:34;0,03013;4,2024;12,5275
11.07.2018 15:22:36;0,03335;4,2024;12,5275
11.07.2018 16:23:04;0,04002;4,2024;12,5641
11.07.2018 17:23:20;0,03404;4,2024;12,5275
11.07.2018 18:22:56;0,02576;4,2112;12,5641
11.07.2018 19:22:18;0,03243;4,2024;12,5641
11.07.2018 20:23:22;0,03381;4,2024;12,5275
11.07.2018 21:22:42;0,03496;4,1951;12,4908
11.07.2018 22:22:10;0,03588;4,1951;12,4908
11.07.2018 23:23:18;0,03496;4,1877;12,4908
12.07.2018 0:22:44;0,01518;4,1731;12,5275
12.07.2018 1:22:24;0,01035;4,1438;12,5275
12.07.2018 2:23:50;0,00805;4,1203;12,5275
12.07.2018 3:23:28;0,00391;4,0984;12,5275
12.07.2018 4:22:54;0,00391;4,091;12,5641
12.07.2018 5:22:26;0,01127;4,0837;12,5641
12.07.2018 6:23:46;0,01541;4,091;12,5641
12.07.2018 7:23:20;0,01242;4,1203;12,6007
12.07.2018 8:22:40;0,03174;4,1511;12,6374
12.07.2018 9:23:20;0,04485;4,1804;12,674
12.07.2018 10:22:44;0,04968;4,2024;12,7106
12.07.2018 11:23:10;0,04623;4,2332;12,674
12.07.2018 12:22:52;0,05152;4,2551;12,7106
12.07.2018 13:22:32;0,04922;4,2786;12,7473
12.07.2018 14:22:10;0,00184;4,2932;12,7106
12.07.2018 15:23:24;0,03565;4,2932;12,674
12.07.2018 16:23:20;0,03059;4,2932;12,7106
12.07.2018 17:22:46;0,02829;4,2932;12,7106
12.07.2018 18:22:50;0,02967;4,2932;12,674
12.07.2018 19:22:42;0,02921;4,2859;12,674
12.07.2018 20:22:10;0,02852;4,2859;12,674
12.07.2018 21:23:22;0,02875;4,2859;12,6374
12.07.2018 22:22:58;0,02852;4,2859;12,6374
12.07.2018 23:22:46;0,01564;4,2859;12,6007
13.07.2018 0:22:28;0,01265;4,2932;12,6374
13.07.2018 1:23:02;0,01058;4,2932;12,674
13.07.2018 2:23:04;0,0092;4,2932;12,674
13.07.2018 3:22:40;0,00874;4,3006;12,674
13.07.2018 4:22:20;0,01035;4,3079;12,674
13.07.2018 5:23:48;0,01656;4,3152;12,7106
13.07.2018 6:23:36;0,02323;4,3152;12,7106
13.07.2018 7:23:26;0,02277;4,3225;12,7473
13.07.2018 8:23:40;0,03588;4,3225;12,7473
13.07.2018 9:23:02;0,03887;4,3299;12,7839
13.07.2018 10:23:04;0,04071;4,3299;12,7839
13.07.2018 11:23:22;0,04048;4,3299;12,7839
13.07.2018 12:22:48;0,03749;4,3079;12,8205
13.07.2018 13:22:18;0,03887;4,3152;12,7839
13.07.2018 14:23:46;0,03956;4,3225;12,7106
13.07.2018 15:23:26;0,03726;4,3225;12,7106
13.07.2018 16:23:08;0,0368;4,3225;12,7106
13.07.2018 17:22:46;0,04025;4,3225;12,7106
13.07.2018 18:22:48;0,03749;4,3152;12,7106
13.07.2018 19:22:38;0,03105;4,3152;12,7106
13.07.2018 20:22:22;0,03082;4,3079;12,7106
13.07.2018 21:22:44;0,03059;4,3079;12,7473
13.07.2018 22:22:34;0,03197;4,3079;12,7106
13.07.2018 23:22:10;0,02461;4,3006;12,7473
14.07.2018 0:23:32;0,01081;4,3006;12,7473
14.07.2018 1:23:00;0,00483;4,3006;12,7839
14.07.2018 2:23:22;0,00437;4,3006;12,7839
14.07.2018 3:23:12;0,00414;4,3079;12,7839
14.07.2018 4:22:52;0,00391;4,3079;12,8205
14.07.2018 5:22:50;0,00782;4,3152;12,8205
14.07.2018 6:22:38;0,01403;4,3225;12,8571
14.07.2018 7:22:20;0,01472;4,3299;12,8571
14.07.2018 8:23:32;0,02967;4,3387;12,8571
14.07.2018 9:23:16;0,03266;4,3387;12,8571
14.07.2018 10:22:54;0,0345;4,346;12,8571
14.07.2018 11:22:32;0,03427;4,346;12,8571
14.07.2018 12:22:30;0,01472;4,3533;12,8938
14.07.2018 13:22:14;0,01725;4,3533;12,9304
14.07.2018 14:23:38;0,02691;4,3533;12,8571
14.07.2018 15:23:32;0,03059;4,3533;12,8205
14.07.2018 16:23:14;0,0299;4,3533;12,8205
14.07.2018 17:22:48;0,02852;4,3606;12,8205
14.07.2018 18:23:04;0,02645;4,3606;12,8205
14.07.2018 19:23:06;0,02829;4,368;12,8205
14.07.2018 20:23:24;0,02737;4,3606;12,8205
14.07.2018 21:23:22;0,02645;4,3606;12,8205
14.07.2018 22:23:06;0,02599;4,3606;12,7839
14.07.2018 23:22:48;0,02208;4,3533;12,7839
15.07.2018 0:22:44;0,01748;4,3533;12,7839
15.07.2018 1:23:04;0,01472;4,3533;12,8205
15.07.2018 2:23:30;0,01403;4,3533;12,8205
15.07.2018 3:23:30;0,01587;4,3533;12,8205
15.07.2018 4:23:44;0,01403;4,3533;12,8571
15.07.2018 5:23:52;0,02162;4,3606;12,8571
15.07.2018 6:22:18;0,02116;4,3606;12,8571
15.07.2018 7:22:26;0,023;4,3606;12,8938
15.07.2018 8:22:26;0,02162;4,3606;12,9304
15.07.2018 9:22:40;0,02392;4,368;12,967
15.07.2018 10:22:36;0,02461;4,368;12,967
15.07.2018 11:22:46;0,01426;4,3753;13,0037
15.07.2018 12:23:08;0,01357;4,3753;13,0037
15.07.2018 13:23:04;0,02346;4,3753;13,0403
15.07.2018 14:22:58;0,0253;4,3753;13,0037
15.07.2018 15:23:08;0,023;4,3753;13,0037
15.07.2018 16:23:18;0,02323;4,3826;12,967
15.07.2018 17:23:32;0,02553;4,3826;12,9304
15.07.2018 18:23:46;0,02714;4,3826;12,9304
15.07.2018 19:22:06;0,02967;4,3753;12,9304
15.07.2018 20:23:44;0,02875;4,3753;12,9304
15.07.2018 21:23:46;0,03059;4,3753;12,8938
15.07.2018 22:23:54;0,02944;4,3753;12,8938
15.07.2018 23:22:06;0,02254;4,368;12,8938
16.07.2018 0:23:58;0,01127;4,368;12,8938
16.07.2018 1:22:34;0,0092;4,368;12,9304
16.07.2018 2:23:14;0,0092;4,368;12,9304
16.07.2018 3:23:16;0,00897;4,3753;12,967
16.07.2018 4:22:56;0,01127;4,3753;12,967
16.07.2018 5:22:58;0,01932;4,3753;12,967
16.07.2018 6:22:46;0,0161;4,3826;13,0037
16.07.2018 7:22:40;0,02277;4,3826;13,0037
16.07.2018 8:22:38;0,0368;4,3826;13,0037
16.07.2018 9:23:02;0,04416;4,3753;13,0037
16.07.2018 10:23:50;0,04876;4,3753;13,0037
16.07.2018 11:22:54;0,04232;4,3753;12,967
16.07.2018 12:23:10;0,03036;4,3753;13,0037
16.07.2018 13:23:44;0,03335;4,3753;13,0403
16.07.2018 14:23:04;0,02806;4,3753;13,1136
16.07.2018 15:22:50;0,02231;4,368;13,1136
16.07.2018 16:22:52;0,01978;4,368;13,0403
16.07.2018 17:23:34;0,02507;4,368;13,0037
16.07.2018 18:22:10;0,0276;4,368;13,0037
16.07.2018 19:22:34;0,03174;4,3606;13,0037
16.07.2018 20:22:58;0,03381;4,3606;13,0037
16.07.2018 21:23:00;0,03588;4,3606;13,0037
16.07.2018 22:23:00;0,03588;4,3606;13,0037
16.07.2018 23:23:00;0,023;4,3606;13,0037
17.07.2018 0:23:04;0,01656;4,3606;13,0403
17.07.2018 1:23:32;0,01334;4,3606;13,0769
17.07.2018 2:23:00;0,01288;4,3606;13,0769
17.07.2018 3:23:18;0,01242;4,368;13,1136
17.07.2018 4:23:20;0,00943;4,368;13,1136
17.07.2018 5:23:32;0,01932;4,3753;13,1136
17.07.2018 6:22:16;0,02093;4,3753;13,1502
17.07.2018 7:22:12;0,02484;4,3826;13,1502
17.07.2018 8:22:10;0,02277;4,3826;13,1136
17.07.2018 9:23:12;0,02369;4,3826;13,1136
17.07.2018 10:22:56;0,023;4,3826;13,1136
17.07.2018 11:23:20;0,02438;4,3753;13,1136
17.07.2018 12:23:50;0,02967;4,3753;13,1136
17.07.2018 13:23:18;0,03956;4,3753;13,1502
17.07.2018 14:23:36;0,04347;4,368;13,1868
17.07.2018 15:23:38;0,04025;4,368;13,1502
17.07.2018 16:23:30;0,03703;4,368;13,1868
17.07.2018 17:23:44;0,04968;4,368;13,1868
17.07.2018 18:22:34;0,03427;4,368;13,1868
17.07.2018 19:23:02;0,03634;4,368;13,1868
17.07.2018 20:23:54;0,03611;4,368;13,1136
17.07.2018 21:22:30;0,03496;4,368;13,0769
17.07.2018 22:22:48;0,03335;4,368;13,1136
17.07.2018 23:23:04;0,02921;4,368;13,1136
18.07.2018 0:23:30;0,01564;4,368;13,1136
18.07.2018 1:23:56;0,0115;4,3753;13,1502
18.07.2018 2:22:46;0,00506;4,3753;13,1868
18.07.2018 3:22:44;0,00483;4,3826;13,1868
18.07.2018 4:22:56;0,00506;4,3899;13,1868
18.07.2018 5:23:00;0,01794;4,3899;13,1868
18.07.2018 6:22:58;0,0161;4,3987;13,1868
18.07.2018 7:22:54;0,00736;4,3987;13,2234
18.07.2018 8:23:04;0,01725;4,4061;13,2234
18.07.2018 9:22:48;0,04485;4,4061;13,2234
18.07.2018 10:22:04;0,04393;4,4061;13,2234
18.07.2018 11:23:02;0,04347;4,4061;13,2601
18.07.2018 12:23:26;0,04416;4,4061;13,2601
18.07.2018 13:23:40;0,05865;4,4061;13,0769
18.07.2018 14:22:42;0,05704;4,4061;12,9304
18.07.2018 15:22:38;0,05014;4,4061;12,967
18.07.2018 16:22:44;0,03887;4,4061;13,5531
18.07.2018 17:22:28;0,04715;4,4061;13,5165
18.07.2018 18:22:44;0,04876;4,4061;13,5165
18.07.2018 19:22:52;0,03519;4,3826;13,2234
18.07.2018 20:23:02;0,03358;4,3606;13,1868
18.07.2018 21:23:20;0,02829;4,346;13,1868
18.07.2018 22:23:44;0,0299;4,3299;13,1868
18.07.2018 23:22:22;0,02921;4,3152;13,2234
19.07.2018 0:22:38;0,01403;4,3079;13,2234
19.07.2018 1:23:04;0,00989;4,3079;13,2601
19.07.2018 2:22:20;0,01104;4,3079;13,2967
19.07.2018 3:22:54;0,01035;4,3079;13,2967
19.07.2018 4:23:24;0,01081;4,3079;13,2967
19.07.2018 5:23:40;0,01932;4,3152;13,2967
19.07.2018 6:22:38;0,02438;4,3152;13,3333
19.07.2018 7:23:24;0,03197;4,3152;13,3333
19.07.2018 8:22:14;0,03703;4,3225;13,2967
19.07.2018 9:23:48;0,04163;4,3225;13,2601
19.07.2018 10:22:38;0,03956;4,3225;13,2601
19.07.2018 12:14:00;0,03772;4,3225;13,2601
19.07.2018 12:37:44;0,04255;4,3225;13,2601
19.07.2018 13:22:14;0,05589;4,3225;13,2967
19.07.2018 14:22:16;0,05336;4,3152;13,2601
19.07.2018 15:22:06;0,04462;4,3152;13,2601
19.07.2018 15:44:56;0,04347;4,3152;13,2601
19.07.2018 16:07:46;0,0414;4,3152;13,2967
19.07.2018 16:30:40;0,05175;4,3152;13,2967
19.07.2018 16:53:32;0,04692;4,3152;13,2601
19.07.2018 17:16:24;0,04416;4,3079;13,2601
19.07.2018 17:39:12;0,04393;4,3079;13,2601
19.07.2018 18:02:04;0,04209;4,3079;13,2967
19.07.2018 18:24:54;0,03749;4,3079;13,2967
19.07.2018 18:47:44;0,03358;4,3079;13,2967
19.07.2018 19:10:34;0,0322;4,3079;13,2967
19.07.2018 19:33:24;0,03174;4,3079;13,2967
19.07.2018 19:56:18;0,03059;4,3079;13,2967
19.07.2018 20:19:06;0,03312;4,3079;13,2967
19.07.2018 20:42:00;0,03358;4,3006;13,2967
19.07.2018 21:04:50;0,03358;4,3006;13,2967
19.07.2018 21:27:42;0,03312;4,3006;13,2967
19.07.2018 21:50:32;0,03473;4,3006;13,2967
19.07.2018 22:13:24;0,03542;4,3006;13,2967
19.07.2018 22:36:12;0,03565;4,3006;13,2967
19.07.2018 22:59:00;0,03427;4,3006;13,2967
19.07.2018 23:21:50;0,03013;4,3006;13,2967
19.07.2018 23:44:42;0,02691;4,3006;13,2967
20.07.2018 0:07:32;0,02139;4,3006;13,2967
20.07.2018 0:30:32;0,01702;4,3006;13,3333
20.07.2018 0:53:30;0,01426;4,3006;13,3333
20.07.2018 1:16:30;0,01058;4,3006;13,3333
20.07.2018 1:39:28;0,00759;4,3079;13,37
20.07.2018 2:02:28;0,00874;4,3079;13,37
20.07.2018 2:25:28;0,00897;4,3079;13,37
20.07.2018 2:48:20;0,00483;4,3079;13,37
20.07.2018 3:11:14;0,00575;4,3152;13,4066
20.07.2018 3:34:04;0,00759;4,3152;13,4066
20.07.2018 3:56:58;0,00828;4,3152;13,4066
20.07.2018 4:19:50;0,00437;4,3152;13,4066
20.07.2018 4:42:40;0,0046;4,3225;13,4066
20.07.2018 5:05:32;0,01334;4,3225;13,4066
20.07.2018 5:28:22;0,02139;4,3225;13,4066
20.07.2018 5:51:14;0,01679;4,3225;13,4066
20.07.2018 6:14:04;0,0138;4,3299;13,4066
20.07.2018 6:36:54;0,0161;4,3299;13,4066
20.07.2018 6:59:46;0,01817;4,3299;13,4066
20.07.2018 7:22:38;0,02599;4,3299;13,4066
20.07.2018 7:45:30;0,03128;4,3299;13,4066
20.07.2018 8:08:22;0,03473;4,3299;13,4432
20.07.2018 8:31:14;0,03565;4,3299;13,4066
20.07.2018 8:54:06;0,03887;4,3299;13,4066
20.07.2018 9:17:02;0,04117;4,3299;13,4066
20.07.2018 9:40:06;0,04577;4,3299;13,4066
20.07.2018 10:03:06;0,04738;4,3299;13,4066
20.07.2018 10:26:02;0,05198;4,3299;13,4066
20.07.2018 10:48:58;0,06233;4,3299;13,4066
20.07.2018 11:11:44;0,06854;4,3299;13,4066
20.07.2018 11:34:34;0,06532;4,3299;13,4066
20.07.2018 11:57:24;0,05037;4,3299;13,4432
20.07.2018 12:20:18;0,04278;4,3299;13,4432
20.07.2018 12:43:10;0,04508;4,3299;13,4432
20.07.2018 13:06:04;0,04807;4,3079;13,4432
20.07.2018 13:28:58;0,05083;4,3079;13,4432
20.07.2018 13:51:50;0,05543;4,3006;13,4432
20.07.2018 14:14:40;0,05773;4,3006;13,4432
20.07.2018 14:37:32;0,06141;4,3006;13,4432
20.07.2018 15:00:24;0,06164;4,3006;13,4432
20.07.2018 15:23:14;0,06187;4,2932;13,4799
20.07.2018 15:46:08;0,06831;4,2932;13,0403
20.07.2018 16:09:00;0,06095;4,2932;13,4066
20.07.2018 16:31:54;0,04186;4,2932;13,4799
20.07.2018 16:54:44;0,04071;4,2859;13,4799
20.07.2018 17:17:36;0,04255;4,2859;13,4432
20.07.2018 17:40:30;0,03795;4,2859;13,4432
20.07.2018 18:03:24;0,03289;4,2859;13,4432
20.07.2018 18:26:18;0,03082;4,2859;13,4432
20.07.2018 18:49:08;0,03151;4,2786;13,4432
20.07.2018 19:11:58;0,03289;4,2786;13,4066
20.07.2018 19:34:52;0,03358;4,2786;13,4066
20.07.2018 19:57:44;0,03473;4,2786;13,4066
20.07.2018 20:20:36;0,0345;4,2713;13,4066
20.07.2018 20:43:28;0,03427;4,2713;13,4066
20.07.2018 21:06:20;0,03611;4,2713;13,4066
20.07.2018 21:29:12;0,03772;4,2625;13,4066
20.07.2018 21:52:04;0,03979;4,2625;13,4066
20.07.2018 22:15:00;0,04025;4,2625;13,37
20.07.2018 22:37:52;0,04094;4,2551;13,37
20.07.2018 23:00:46;0,03335;4,2551;13,37
20.07.2018 23:23:38;0,03059;4,2551;13,37
20.07.2018 23:46:30;0,02967;4,2551;13,4066
21.07.2018 0:09:22;0,02576;4,2551;13,4066
21.07.2018 0:32:18;0,02461;4,2551;13,4066
21.07.2018 0:55:08;0,02415;4,2625;13,4066
21.07.2018 1:17:58;0,02185;4,2625;13,4066
21.07.2018 1:40:48;0,0207;4,2625;13,4066
21.07.2018 2:03:38;0,01932;4,2625;13,4066
21.07.2018 2:26:32;0,02001;4,2625;13,4066
