Date; Q; P; Tg
01.12.2018 9:22:42;1,07364;4,0383;6,8864
01.12.2018 10:23:36;1,12631;4,0456;6,8498
01.12.2018 11:22:50;1,13022;4,0456;6,8132
01.12.2018 12:23:44;1,14149;4,0529;6,8132
01.12.2018 13:22:54;1,12953;4,0603;6,8132
01.12.2018 14:22:00;1,11412;4,0529;6,7766
01.12.2018 15:22:08;1,12838;4,0603;6,7766
01.12.2018 16:22:08;1,13298;4,0603;6,7399
01.12.2018 17:23:14;1,12792;4,0676;6,7399
01.12.2018 18:22:22;1,12516;4,0676;6,7033
01.12.2018 19:23:22;1,12263;4,0676;6,7033
01.12.2018 20:22:34;1,1132;4,0676;6,7033
01.12.2018 21:23:28;1,08491;4,0749;6,7399
01.12.2018 22:22:42;1,08215;4,0749;6,7399
01.12.2018 23:23:48;1,06927;4,0837;6,7766
02.12.2018 0:23:10;1,0051;4,0837;6,8132
02.12.2018 1:23:16;0,99245;4,0984;6,8864
02.12.2018 2:22:44;0,97842;4,0984;6,8864
02.12.2018 3:23:44;0,989;4,113;6,8864
02.12.2018 4:22:58;0,97911;4,1277;6,8864
02.12.2018 5:22:06;0,97865;4,1277;6,8498
02.12.2018 6:23:06;0,98279;4,135;6,8498
02.12.2018 7:22:20;1,03385;4,1438;6,8132
02.12.2018 8:23:32;1,06582;4,1511;6,8132
02.12.2018 9:22:52;1,07755;4,1511;6,7766
02.12.2018 10:22:10;1,10561;4,1584;6,7033
02.12.2018 11:23:12;1,12355;4,1584;6,7033
02.12.2018 12:22:32;1,11504;4,1511;6,7033
02.12.2018 13:23:32;1,09802;4,1511;6,7033
02.12.2018 14:22:50;1,08882;4,1438;6,7033
02.12.2018 15:22:10;1,09135;4,1438;6,7033
02.12.2018 16:23:04;1,08376;4,1438;6,7033
02.12.2018 17:22:22;1,07433;4,1438;6,6667
02.12.2018 18:23:20;1,06973;4,1438;6,63
02.12.2018 19:22:36;1,07065;4,135;6,63
02.12.2018 20:23:30;1,05892;4,135;6,5934
02.12.2018 21:22:52;1,06329;4,135;6,6667
02.12.2018 22:22:08;1,05731;4,135;6,6667
02.12.2018 23:23:10;1,02764;4,135;6,6667
03.12.2018 0:22:38;0,91471;4,1438;6,7033
03.12.2018 1:22:42;0,92506;4,1438;6,7399
03.12.2018 2:22:48;0,91885;4,1511;6,7399
03.12.2018 3:22:06;0,91977;4,1511;6,7766
03.12.2018 4:23:06;0,89861;4,1584;6,7766
03.12.2018 5:22:28;0,90482;4,1658;6,7766
03.12.2018 6:23:40;0,93518;4,1731;6,7399
03.12.2018 7:22:54;1,00487;4,1731;6,7399
03.12.2018 8:22:14;1,02672;4,1731;6,7399
03.12.2018 9:24:12;1,03753;4,1731;6,7033
03.12.2018 10:23:28;1,04788;4,1731;6,7033
03.12.2018 11:22:30;1,04213;4,1731;6,6667
03.12.2018 12:23:56;1,02511;4,1731;6,7033
03.12.2018 13:22:52;0,99682;4,1731;6,7033
03.12.2018 14:23:18;0,98417;4,1731;6,7399
03.12.2018 15:24:16;0,99567;4,1731;6,7399
03.12.2018 16:23:20;0,9867;4,1658;6,6667
03.12.2018 17:22:26;0,98003;4,1731;6,6667
03.12.2018 18:23:46;0,98072;4,1731;6,63
03.12.2018 19:23:18;0,99084;4,1731;6,5934
03.12.2018 20:22:58;0,98762;4,1731;6,5934
03.12.2018 21:22:34;0,96922;4,1658;6,63
03.12.2018 22:22:16;0,95312;4,1731;6,63
03.12.2018 23:23:42;0,93265;4,1731;6,63
04.12.2018 0:23:32;0,86779;4,1731;6,7033
04.12.2018 1:23:28;0,84916;4,1804;6,7399
04.12.2018 2:22:42;0,82915;4,1804;6,7399
04.12.2018 3:22:18;0,81903;4,1877;6,7399
04.12.2018 4:23:48;0,81006;4,1951;6,7766
04.12.2018 5:23:26;0,81673;4,2024;6,7399
04.12.2018 6:23:04;0,83076;4,2112;6,7033
04.12.2018 7:22:48;0,92851;4,2185;6,7033
04.12.2018 8:22:30;0,95289;4,2185;6,7033
04.12.2018 9:23:20;0,9315;4,2258;6,6667
04.12.2018 10:22:24;0,9246;4,2258;6,63
04.12.2018 11:23:28;0,92805;4,2258;6,63
04.12.2018 12:22:44;0,75302;4,2258;6,6667
04.12.2018 13:23:50;0,89746;4,2185;6,6667
04.12.2018 14:22:56;0,92207;4,2112;6,6667
04.12.2018 15:22:48;0,90574;4,2112;6,6667
04.12.2018 16:23:52;0,8809;4,2024;6,63
04.12.2018 17:23:00;0,90183;4,1951;6,63
04.12.2018 18:22:46;0,90666;4,1951;6,5934
04.12.2018 19:22:36;0,92276;4,1877;6,5934
04.12.2018 20:22:44;0,91011;4,1877;6,5934
04.12.2018 21:22:40;0,89654;4,1804;6,5934
04.12.2018 22:22:28;0,88182;4,1804;6,5934
04.12.2018 23:22:02;0,86641;4,1804;6,63
05.12.2018 0:23:26;0,80086;4,1877;6,6667
05.12.2018 1:23:04;0,76912;4,1951;6,6667
05.12.2018 2:22:46;0,76429;4,2024;6,6667
05.12.2018 3:22:20;0,75624;4,2112;6,6667
05.12.2018 4:23:36;0,75762;4,2185;6,63
05.12.2018 5:23:28;0,75716;4,2258;6,5934
05.12.2018 6:23:18;0,7797;4,2258;6,5568
05.12.2018 7:23:08;0,87469;4,2258;6,5568
05.12.2018 8:23:14;0,89378;4,2258;6,5568
05.12.2018 9:22:30;0,89263;4,2185;6,5201
05.12.2018 10:22:48;0,90252;4,2185;6,5568
05.12.2018 11:23:18;0,91218;4,2258;6,5568
05.12.2018 12:22:10;0,91057;4,2258;6,5934
05.12.2018 13:22:50;0,90022;4,2258;6,5568
05.12.2018 14:23:52;0,8855;4,2185;6,5568
05.12.2018 15:22:42;0,88389;4,2185;6,5568
05.12.2018 16:22:24;0,87262;4,2112;6,5568
05.12.2018 17:22:36;0,87584;4,2112;6,5201
05.12.2018 18:22:28;0,88826;4,2112;6,5201
05.12.2018 19:22:14;0,89447;4,2024;6,5201
05.12.2018 20:23:44;0,89424;4,2024;6,5201
05.12.2018 21:23:30;0,87768;4,2024;6,4835
05.12.2018 22:23:04;0,87262;4,1951;6,5201
05.12.2018 23:22:56;0,85606;4,1951;6,5201
06.12.2018 0:22:56;0,79672;4,1951;6,5568
06.12.2018 1:23:00;0,79258;4,1951;6,5568
06.12.2018 2:22:54;0,78798;4,2024;6,5568
06.12.2018 3:22:54;0,78959;4,2024;6,5568
06.12.2018 4:22:40;0,78775;4,2024;6,5568
06.12.2018 5:22:34;0,80615;4,2112;6,5201
06.12.2018 6:22:14;0,83076;4,2112;6,5201
06.12.2018 7:23:46;0,93104;4,2112;6,4835
06.12.2018 8:23:34;0,97129;4,1951;6,4835
06.12.2018 9:22:26;0,97152;4,1951;6,4469
06.12.2018 10:22:40;0,96922;4,1877;6,4469
06.12.2018 11:22:36;0,96784;4,1804;6,4103
06.12.2018 12:22:38;0,96968;4,1804;6,4103
06.12.2018 13:23:14;0,9545;4,1804;6,4469
06.12.2018 14:23:10;0,89953;4,1877;6,4469
06.12.2018 15:23:32;0,88366;4,1877;6,4469
06.12.2018 16:23:30;0,91563;4,1877;6,4103
06.12.2018 17:23:32;0,92575;4,1877;6,337
06.12.2018 18:23:18;0,95841;4,1877;6,3004
06.12.2018 19:23:12;0,97336;4,1951;6,3004
06.12.2018 20:22:54;0,96761;4,1951;6,3004
06.12.2018 21:22:48;0,96669;4,1951;6,3004
06.12.2018 22:22:36;0,93564;4,1951;6,3004
06.12.2018 23:22:50;0,90735;4,1951;6,337
07.12.2018 0:23:06;0,87331;4,2024;6,4103
07.12.2018 1:22:10;0,85905;4,2024;6,4103
07.12.2018 2:23:44;0,85146;4,2112;6,4469
07.12.2018 3:23:36;0,84387;4,2185;6,4103
07.12.2018 4:23:36;0,84847;4,2258;6,4103
07.12.2018 5:23:30;0,85353;4,2332;6,3736
07.12.2018 6:23:08;0,87147;4,2405;6,3736
07.12.2018 7:23:00;0,94829;4,2405;6,337
07.12.2018 8:22:54;0,98992;4,2332;6,3004
07.12.2018 9:23:06;1,00947;4,2258;6,2637
07.12.2018 10:23:24;1,00556;4,2185;6,2271
07.12.2018 11:22:30;1,00924;4,2112;6,2271
07.12.2018 12:22:50;0,99958;4,2112;6,2271
07.12.2018 13:23:14;0,97451;4,2112;6,2271
07.12.2018 14:23:52;0,96439;4,2112;6,2271
07.12.2018 15:22:38;0,9637;4,1951;6,1905
07.12.2018 16:23:20;0,9522;4,1877;6,2271
07.12.2018 17:23:12;0,94622;4,1877;6,1538
07.12.2018 18:23:00;0,95565;4,1804;6,1538
07.12.2018 19:22:58;0,95565;4,1804;6,2271
07.12.2018 20:22:58;0,94323;4,1731;6,3004
07.12.2018 21:22:54;0,93403;4,1731;6,3004
07.12.2018 22:22:46;0,93748;4,1731;6,3004
07.12.2018 23:23:04;0,9223;4,1731;6,2637
08.12.2018 0:23:34;0,86227;4,1731;6,3004
08.12.2018 1:23:16;0,83283;4,1804;6,3004
08.12.2018 2:23:36;0,81512;4,1951;6,3004
08.12.2018 3:22:12;0,81259;4,2024;6,3004
08.12.2018 4:22:30;0,80753;4,2112;6,3004
08.12.2018 5:22:56;0,81282;4,2185;6,2637
08.12.2018 6:23:18;0,8234;4,2258;6,2637
08.12.2018 7:23:38;0,86848;4,2332;6,2271
08.12.2018 8:22:24;0,90229;4,2405;6,2271
08.12.2018 9:22:40;0,90965;4,2405;6,2271
08.12.2018 10:23:08;0,91793;4,2478;6,1905
08.12.2018 11:23:38;0,91747;4,2478;6,1905
08.12.2018 12:22:12;0,91977;4,2478;6,1905
08.12.2018 13:22:32;0,91816;4,2478;6,2271
08.12.2018 14:22:56;0,90344;4,2478;6,2271
08.12.2018 15:23:22;0,89539;4,2478;6,2271
08.12.2018 16:23:44;0,89447;4,2332;6,1905
08.12.2018 17:22:14;0,89401;4,2332;6,1905
08.12.2018 18:22:36;0,89677;4,2332;6,1538
08.12.2018 19:23:06;0,897;4,2332;6,1905
08.12.2018 20:23:26;0,8855;4,2405;6,1905
08.12.2018 21:23:48;0,87883;4,2405;6,1538
08.12.2018 22:22:14;0,87216;4,2405;6,1905
08.12.2018 23:22:32;0,85767;4,2478;6,1905
09.12.2018 0:23:00;0,79902;4,2551;6,2637
09.12.2018 1:22:28;0,76958;4,2625;6,3004
09.12.2018 2:22:58;0,76613;4,2713;6,3004
09.12.2018 3:23:40;0,76038;4,2786;6,3004
09.12.2018 4:22:18;0,75325;4,2859;6,2637
09.12.2018 5:22:42;0,75647;4,3006;6,2637
09.12.2018 6:23:22;0,77211;4,3152;6,2271
09.12.2018 7:23:50;0,8119;4,3225;6,2271
09.12.2018 8:22:28;0,8349;4,3152;6,2271
09.12.2018 9:23:02;0,85652;4,3225;6,2271
09.12.2018 10:23:34;0,88228;4,3225;6,1905
09.12.2018 11:22:16;0,88849;4,3299;6,1905
09.12.2018 12:22:44;0,88642;4,3299;6,2271
09.12.2018 13:23:14;0,88941;4,3299;6,2637
09.12.2018 14:23:20;0,87906;4,3299;6,3004
09.12.2018 15:23:26;0,87446;4,3387;6,3004
09.12.2018 16:23:24;0,88044;4,3387;6,3004
09.12.2018 17:23:22;0,8855;4,346;6,2271
09.12.2018 18:23:32;0,88849;4,346;6,2271
09.12.2018 19:23:40;0,89079;4,3387;6,2271
09.12.2018 20:23:44;0,89056;4,3299;6,1905
09.12.2018 21:23:38;0,87952;4,3299;6,1905
09.12.2018 22:23:56;0,87653;4,3299;6,1905
09.12.2018 23:22:36;0,86273;4,3387;6,1905
10.12.2018 0:23:10;0,74704;4,3387;6,2637
10.12.2018 1:22:46;0,77004;4,346;6,2637
10.12.2018 2:23:18;0,76199;4,346;6,2637
10.12.2018 3:23:52;0,75417;4,346;6,2271
10.12.2018 4:22:32;0,74405;4,3533;6,2271
10.12.2018 5:23:02;0,74543;4,3606;6,1905
10.12.2018 6:23:36;0,76498;4,368;6,1905
10.12.2018 7:22:16;0,85422;4,3753;6,1538
10.12.2018 8:22:44;0,86917;4,368;6,1538
10.12.2018 9:22:52;0,86043;4,3606;6,1538
10.12.2018 10:23:20;0,85905;4,368;6,1538
10.12.2018 11:22:24;0,86664;4,368;6,1538
10.12.2018 12:22:52;0,85905;4,3753;6,1538
10.12.2018 13:23:30;0,84755;4,3753;6,1538
10.12.2018 14:22:40;0,83628;4,3753;6,1538
10.12.2018 15:23:16;0,84548;4,3753;6,1172
10.12.2018 16:24:10;0,8349;4,3753;6,1172
10.12.2018 17:23:08;0,83076;4,368;6,1172
10.12.2018 18:23:58;0,83582;4,368;6,1172
10.12.2018 19:22:42;0,84019;4,368;6,1172
10.12.2018 20:23:42;0,83513;4,3606;6,1172
10.12.2018 21:22:32;0,8395;4,3606;6,0806
10.12.2018 22:22:42;0,828;4,3606;6,1172
10.12.2018 23:23:34;0,80408;4,3606;6,1538
11.12.2018 0:22:24;0,73485;4,3606;6,1905
11.12.2018 1:24:00;0,70357;4,3533;6,1905
11.12.2018 2:22:46;0,69391;4,346;6,1905
11.12.2018 3:23:48;0,69207;4,346;6,1905
11.12.2018 4:22:32;0,69621;4,3387;6,1538
11.12.2018 5:23:10;0,70173;4,3387;6,1172
11.12.2018 6:23:54;0,71921;4,3387;6,1172
11.12.2018 7:22:56;0,82064;4,346;6,0806
11.12.2018 8:23:38;0,85514;4,3533;6,1172
11.12.2018 9:23:06;0,86112;4,3533;6,0806
11.12.2018 10:24:04;0,83214;4,3533;6,0806
11.12.2018 11:22:52;0,82938;4,3533;6,0806
11.12.2018 12:23:44;0,83306;4,346;6,0806
11.12.2018 13:22:52;0,84065;4,346;6,0806
11.12.2018 14:23:40;0,83674;4,3387;6,0806
11.12.2018 15:22:38;0,82478;4,3387;6,0806
11.12.2018 16:23:40;0,82524;4,3299;6,0806
11.12.2018 17:22:46;0,83283;4,3299;6,044
11.12.2018 18:23:46;0,83996;4,3225;6,044
11.12.2018 19:22:44;0,85077;4,3225;6,044
11.12.2018 20:23:58;0,85238;4,3152;6,044
11.12.2018 21:23:06;0,84364;4,3152;6,044
11.12.2018 22:23:58;0,84065;4,3079;6,044
11.12.2018 23:22:52;0,83513;4,3079;6,0806
12.12.2018 0:24:04;0,75762;4,3079;6,1172
12.12.2018 1:23:18;0,7406;4,3152;6,1538
12.12.2018 2:22:20;0,72887;4,3225;6,1172
12.12.2018 3:23:10;0,7268;4,3299;6,1172
12.12.2018 4:23:46;0,7245;4,3387;6,1172
12.12.2018 5:23:00;0,73692;4,3533;6,0806
12.12.2018 6:23:54;0,73646;4,346;6,0806
12.12.2018 7:22:52;0,8211;4,346;6,044
12.12.2018 8:23:48;0,86135;4,3387;6,044
12.12.2018 9:22:42;0,86388;4,3387;6,0073
12.12.2018 10:22:42;0,86043;4,3387;6,0073
12.12.2018 11:23:06;0,8579;4,3299;6,0073
12.12.2018 12:24:22;0,86572;4,3299;6,0073
12.12.2018 13:24:00;0,85836;4,3299;6,0073
12.12.2018 14:23:24;0,85399;4,3299;6,0073
12.12.2018 15:22:40;0,8372;4,3299;6,0073
12.12.2018 16:24:04;0,85445;4,3225;5,9707
12.12.2018 17:23:12;0,85031;4,3225;5,9707
12.12.2018 18:22:40;0,8533;4,3152;5,9707
12.12.2018 19:22:10;0,86043;4,3079;5,9341
12.12.2018 20:23:30;0,85813;4,3079;5,9341
12.12.2018 21:22:54;0,851;4,3006;5,8974
12.12.2018 22:23:38;0,83881;4,2932;5,9341
12.12.2018 23:22:24;0,81903;4,2932;5,9707
13.12.2018 0:22:58;0,75808;4,3006;6,0073
13.12.2018 1:22:34;0,7452;4,3006;6,0073
13.12.2018 2:23:42;0,7153;4,3079;6,0073
13.12.2018 3:22:44;0,72887;4,3079;6,0073
13.12.2018 4:23:44;0,73462;4,3152;6,0073
13.12.2018 5:22:42;0,73807;4,3152;5,9707
13.12.2018 6:23:44;0,76107;4,3225;5,9707
13.12.2018 7:22:48;0,87676;4,3225;5,9341
13.12.2018 8:23:48;0,90229;4,3225;5,9341
13.12.2018 9:23:54;0,897;4,3152;5,9341
13.12.2018 10:22:46;0,92092;4,3299;5,9341
13.12.2018 11:24:22;0,90298;4,3299;5,9341
13.12.2018 12:23:36;0,89861;4,3299;5,8974
13.12.2018 13:22:58;0,897;4,3299;5,8974
13.12.2018 14:23:54;0,89401;4,3299;5,8974
13.12.2018 15:22:24;0,90068;4,3225;5,8974
13.12.2018 16:23:36;0,89033;4,3225;5,8974
13.12.2018 17:22:26;0,8786;4,3225;5,8608
13.12.2018 18:23:26;0,88113;4,3152;5,8608
13.12.2018 19:22:22;0,89286;4,3079;5,8608
13.12.2018 20:23:18;0,89378;4,3006;5,8608
13.12.2018 21:22:20;0,88504;4,2932;5,8608
13.12.2018 22:23:18;0,87331;4,2859;5,8608
13.12.2018 23:22:32;0,84525;4,2859;5,8608
14.12.2018 0:23:32;0,7751;4,2859;5,9341
14.12.2018 1:23:10;0,77579;4,2859;5,9341
14.12.2018 2:22:16;0,76176;4,2859;5,9341
14.12.2018 3:23:12;0,76176;4,2859;5,9341
14.12.2018 4:22:24;0,75164;4,2932;5,9341
14.12.2018 5:23:24;0,75762;4,2932;5,8974
14.12.2018 6:22:36;0,76843;4,2932;5,8974
14.12.2018 7:23:28;0,87147;4,2932;5,8608
14.12.2018 8:22:36;0,89953;4,2786;5,8974
14.12.2018 9:22:28;0,8947;4,2713;5,8608
14.12.2018 10:22:30;0,89125;4,2625;5,8608
14.12.2018 11:23:38;0,88343;4,2551;5,8242
14.12.2018 12:22:58;0,8832;4,2478;5,8242
14.12.2018 13:22:32;0,87538;4,2405;5,8242
14.12.2018 14:22:14;0,87308;4,2332;5,6777
14.12.2018 15:22:48;0,87308;4,2258;5,6777
14.12.2018 16:23:04;0,8464;4,2185;5,7143
14.12.2018 17:23:34;0,86158;4,2112;5,7143
14.12.2018 18:22:22;0,87423;4,2112;5,7509
14.12.2018 19:22:56;0,88159;4,2112;5,7509
14.12.2018 20:23:20;0,86779;4,2024;5,7875
14.12.2018 21:22:04;0,85445;4,1951;5,7875
14.12.2018 22:22:30;0,85261;4,1951;5,7875
14.12.2018 23:23:00;0,84732;4,1951;5,7875
15.12.2018 0:23:40;0,78315;4,1951;5,8608
15.12.2018 1:22:56;0,75233;4,1951;5,8608
15.12.2018 2:23:32;0,74934;4,1951;5,8608
15.12.2018 3:22:24;0,7452;4,2024;5,8608
15.12.2018 4:22:58;0,74129;4,2112;5,8608
15.12.2018 5:23:40;0,75026;4,2185;5,8242
15.12.2018 6:22:36;0,75371;4,2258;5,8242
15.12.2018 7:23:18;0,83145;4,2258;5,8242
15.12.2018 8:22:08;0,87308;4,2258;5,8242
15.12.2018 9:22:50;0,88803;4,2258;5,7875
15.12.2018 10:23:28;0,90229;4,2258;5,7875
15.12.2018 11:22:18;0,91609;4,2332;5,7875
15.12.2018 12:23:38;0,91241;4,2332;5,7875
15.12.2018 13:22:28;0,89999;4,2258;5,7875
15.12.2018 14:22:56;0,89424;4,2258;5,7509
15.12.2018 15:23:36;0,88803;4,2258;5,7875
15.12.2018 16:22:26;0,88711;4,2258;5,7509
15.12.2018 17:23:00;0,88297;4,2258;5,7509
15.12.2018 18:23:34;0,88527;4,2185;5,7509
15.12.2018 19:22:28;0,88596;4,2185;5,7509
15.12.2018 20:23:06;0,87929;4,2112;5,7143
15.12.2018 21:23:42;0,88136;4,2112;5,7143
15.12.2018 22:22:34;0,8832;4,2112;5,7509
15.12.2018 23:23:14;0,87607;4,2112;5,7875
16.12.2018 0:22:18;0,82685;4,2112;5,7875
16.12.2018 1:22:14;0,80155;4,2112;5,8242
16.12.2018 2:22:46;0,78269;4,2112;5,7875
16.12.2018 3:23:18;0,78614;4,2112;5,7875
16.12.2018 4:22:14;0,78177;4,2185;5,7875
16.12.2018 5:22:44;0,7866;4,2185;5,7875
16.12.2018 6:23:24;0,79373;4,2185;5,7509
16.12.2018 7:22:18;0,83858;4,2258;5,7509
16.12.2018 8:23:08;0,89171;4,2258;5,7143
16.12.2018 9:22:06;0,91402;4,2258;5,7143
16.12.2018 10:22:40;0,95864;4,2258;5,6777
16.12.2018 11:23:22;0,98348;4,2185;5,641
16.12.2018 12:22:16;0,97451;4,2185;5,6777
16.12.2018 13:22:56;0,96278;4,2185;5,6777
16.12.2018 14:23:44;0,94323;4,2258;5,6777
16.12.2018 15:22:38;0,95289;4,2332;5,6777
16.12.2018 16:23:14;0,94208;4,2405;5,6777
16.12.2018 17:22:22;0,94553;4,2478;5,6777
16.12.2018 18:23:16;0,95496;4,2478;5,641
16.12.2018 19:22:10;0,95703;4,2478;5,6044
16.12.2018 20:22:40;0,95864;4,2478;5,6044
16.12.2018 21:23:34;0,95519;4,2405;5,6044
16.12.2018 22:22:34;0,9545;4,2405;5,6044
16.12.2018 23:23:44;0,95151;4,2405;5,6044
17.12.2018 0:22:56;0,87883;4,2478;5,641
17.12.2018 1:23:06;0,85836;4,2551;5,6777
17.12.2018 2:22:02;0,84732;4,2551;5,6777
17.12.2018 3:22:56;0,84594;4,2551;5,6777
17.12.2018 4:23:42;0,84686;4,2625;5,6777
17.12.2018 5:22:42;0,85859;4,2625;5,6777
17.12.2018 6:23:24;0,86664;4,2625;5,641
17.12.2018 7:22:28;0,95979;4,2625;5,5678
17.12.2018 8:23:22;0,9867;4,2625;5,5311
17.12.2018 9:22:58;1,03776;4,2551;5,5311
17.12.2018 10:23:16;1,00487;4,2551;5,4945
17.12.2018 11:22:04;1,00165;4,2478;5,4945
17.12.2018 12:22:40;1,00211;4,2332;5,4945
17.12.2018 13:22:54;1,00464;4,2185;5,5311
17.12.2018 14:23:40;1,01016;4,2112;5,5311
17.12.2018 15:23:16;1,00947;4,2024;5,5311
17.12.2018 16:22:28;1,00694;4,1951;5,5311
17.12.2018 17:23:08;1,00188;4,1804;5,4945
17.12.2018 18:22:12;1,00947;4,1731;5,4945
17.12.2018 19:23:10;1,0074;4,1658;5,4945
17.12.2018 20:22:12;1,00648;4,1584;5,4945
17.12.2018 21:23:12;0,99751;4,1511;5,4945
17.12.2018 22:22:34;0,98946;4,1438;5,4945
17.12.2018 23:22:06;0,96968;4,135;5,5311
18.12.2018 0:23:24;0,90022;4,135;5,5678
18.12.2018 8:49:24;1,03017;4,1731;5,4945
18.12.2018 9:22:38;1,03937;4,1731;5,4945
18.12.2018 11:04:00;1,03707;4,1658;5,4579
18.12.2018 11:27:52;1,04604;4,1658;5,4579
18.12.2018 12:22:12;1,02143;4,1658;5,4579
18.12.2018 13:23:22;1,02281;4,1658;5,4945
18.12.2018 14:22:12;0,97727;4,1658;5,4945
18.12.2018 15:23:08;1,01706;4,1584;5,4945
18.12.2018 16:24:10;1,01315;4,1584;5,4579
18.12.2018 17:23:06;1,01729;4,1584;5,4579
18.12.2018 18:22:20;1,02074;4,1511;5,4579
18.12.2018 19:23:08;1,02649;4,1511;5,4579
18.12.2018 20:22:20;1,03293;4,1511;5,4579
18.12.2018 21:23:10;1,03293;4,1511;5,4579
18.12.2018 22:22:16;1,02603;4,1511;5,4579
18.12.2018 23:23:10;1,00441;4,1511;5,4945
19.12.2018 0:22:28;0,96186;4,1584;5,5311
19.12.2018 1:23:52;0,94392;4,1658;5,5678
19.12.2018 2:22:24;0,92552;4,1658;5,5311
19.12.2018 3:22:38;0,91724;4,1731;5,5311
19.12.2018 4:23:04;0,9177;4,1731;5,5311
19.12.2018 5:23:26;0,92529;4,1804;5,4945
19.12.2018 6:22:08;0,94668;4,1877;5,4945
19.12.2018 7:22:34;1,01246;4,1877;5,4579
19.12.2018 8:22:56;1,04006;4,1877;5,4212
19.12.2018 9:23:42;1,03822;4,1877;5,4212
19.12.2018 10:23:00;1,03523;4,1804;5,3846
19.12.2018 11:23:28;1,04052;4,1804;5,3846
19.12.2018 12:22:04;1,02005;4,1804;5,4212
19.12.2018 13:22:32;0,99843;4,1731;5,4212
19.12.2018 14:22:56;0,97796;4,1731;5,4212
19.12.2018 15:23:32;0,98072;4,1731;5,4212
19.12.2018 16:22:32;1,00188;4,1731;5,4212
19.12.2018 17:22:58;1,01177;4,1658;5,3846
19.12.2018 18:23:26;1,01269;4,1658;5,3846
19.12.2018 19:22:12;1,04121;4,1658;5,3846
19.12.2018 20:23:08;1,04397;4,1584;5,3846
19.12.2018 21:22:24;1,04857;4,1584;5,348
19.12.2018 22:23:26;1,04742;4,1511;5,3846
19.12.2018 23:22:34;1,04581;4,1511;5,3846
20.12.2018 0:23:32;0,95358;4,1584;5,4212
20.12.2018 1:23:14;0,97014;4,1584;5,4212
20.12.2018 2:22:12;0,97382;4,1584;5,4579
20.12.2018 3:23:10;0,97014;4,1658;5,4579
20.12.2018 4:22:16;0,96876;4,1658;5,4579
20.12.2018 5:23:04;0,97359;4,1731;5,4212
20.12.2018 6:23:50;0,98716;4,1804;5,3846
20.12.2018 7:22:56;1,0672;4,1731;5,3846
20.12.2018 8:23:46;1,11274;4,1658;5,348
20.12.2018 9:23:52;1,11412;4,1658;5,3114
20.12.2018 10:23:50;1,11481;4,1584;5,2747
20.12.2018 11:22:56;1,10101;4,1511;5,2747
20.12.2018 12:23:18;1,11113;4,1511;5,2747
20.12.2018 13:22:18;1,1109;4,1511;5,3114
20.12.2018 14:22:46;1,0833;4,1511;5,3114
20.12.2018 15:23:16;1,08974;4,1511;5,3114
20.12.2018 16:22:52;1,08606;4,1511;5,3114
20.12.2018 17:23:34;1,0856;4,1511;5,3114
20.12.2018 18:22:26;1,08514;4,1511;5,3114
20.12.2018 19:22:52;1,07916;4,1511;5,3114
20.12.2018 20:23:24;1,08353;4,1511;5,2747
20.12.2018 21:22:16;1,07479;4,1511;5,3114
20.12.2018 22:22:46;1,07134;4,1511;5,3114
20.12.2018 23:23:20;1,0373;4,1584;5,3114
21.12.2018 0:22:30;0,97129;4,1658;5,3846
21.12.2018 1:22:56;0,95565;4,1731;5,4212
21.12.2018 2:23:48;0,95036;4,1804;5,4212
21.12.2018 3:22:58;0,95473;4,1877;5,4212
21.12.2018 4:23:50;0,94599;4,1951;5,3846
21.12.2018 5:23:12;0,94461;4,1951;5,348
21.12.2018 6:22:16;0,95864;4,2024;5,348
21.12.2018 7:23:12;1,03408;4,2024;5,3114
21.12.2018 8:22:22;1,11021;4,1951;5,2747
21.12.2018 9:23:58;1,09963;4,1951;5,2747
21.12.2018 10:23:02;1,08192;4,1951;5,2015
21.12.2018 11:22:58;1,07686;4,1877;5,2381
21.12.2018 12:22:42;1,0626;4,1877;5,2747
21.12.2018 13:23:34;1,06053;4,1804;5,2747
21.12.2018 14:23:20;1,04673;4,1804;5,2747
21.12.2018 15:23:50;1,03017;4,1804;5,2381
21.12.2018 16:23:44;1,0143;4,1731;5,1648
21.12.2018 17:23:38;0,99843;4,1731;5,2747
21.12.2018 18:22:50;1,00418;4,1731;5,2381
21.12.2018 19:23:40;1,00625;4,1731;5,2747
21.12.2018 20:22:50;1,0074;4,1731;5,348
21.12.2018 21:23:44;0,99475;4,1731;5,4212
21.12.2018 22:22:56;0,97957;4,1804;5,3846
21.12.2018 23:23:50;0,94737;4,1804;5,3846
22.12.2018 0:23:02;0,88366;4,2024;5,3846
22.12.2018 1:23:18;0,8326;4,2258;5,3846
22.12.2018 2:22:22;0,81305;4,2478;5,3846
22.12.2018 3:23:14;0,81075;4,2625;5,3846
22.12.2018 4:22:18;0,81259;4,2786;5,3846
22.12.2018 5:23:16;0,81811;4,2932;5,3846
22.12.2018 6:22:26;0,83766;4,3006;5,3846
22.12.2018 7:23:20;0,93058;4,3006;5,348
22.12.2018 8:22:36;0,98762;4,2932;5,348
22.12.2018 9:23:26;0,96186;4,3006;5,2747
22.12.2018 10:22:36;0,95128;4,3006;5,2381
22.12.2018 11:23:28;0,93656;4,3006;5,348
22.12.2018 12:22:18;0,96876;4,3006;5,3846
22.12.2018 13:22:14;0,95289;4,3006;5,3846
