Date; Q; P; Tg
06.06.2012 14:06:28;0,00943;3,72;9,3407
06.06.2012 15:06:44;0,00989;3,71;9,3407
06.06.2012 16:06:14;0,00989;3,72;9,3407
06.06.2012 17:06:08;0,00805;3,73;9,3407
06.06.2012 18:06:08;0,00874;3,73;9,3773
06.06.2012 19:06:14;0,01472;3,73;9,3407
06.06.2012 20:06:12;0,01081;3,73;9,3407
06.06.2012 21:06:06;0,01104;3,73;9,304
06.06.2012 22:06:12;0,01311;3,72;9,304
06.06.2012 23:06:14;0,01288;3,72;9,3407
07.06.2012 0:06:12;0,00897;3,73;9,3407
07.06.2012 1:05:52;0,00782;3,75;9,3407
07.06.2012 2:05:50;0,0046;3,77;9,3773
07.06.2012 3:05:54;0,00092;3,77;9,3773
07.06.2012 4:05:14;0,00092;3,78;9,3773
07.06.2012 5:06:02;0,00437;3,79;9,3407
07.06.2012 6:05:56;0,00529;3,79;9,3407
07.06.2012 7:06:28;0,01196;3,78;9,3407
07.06.2012 8:06:32;0,00621;3,76;9,3407
07.06.2012 9:06:30;0,00966;3,73;9,3773
07.06.2012 10:06:20;0,00851;3,71;9,3773
07.06.2012 11:06:16;0,00943;3,71;9,3773
07.06.2012 12:06:16;0,0115;3,7;9,3773
07.06.2012 13:06:18;0,00943;3,7;9,3773
07.06.2012 14:06:18;0,01127;3,69;9,3773
07.06.2012 15:06:12;0,01127;3,69;9,3773
07.06.2012 16:06:20;0,01058;3,69;9,3773
07.06.2012 17:06:18;0,01058;3,7;9,3773
07.06.2012 18:06:10;0,01426;3,69;9,3773
07.06.2012 19:06:24;0,01541;3,69;9,3407
07.06.2012 20:06:14;0,01311;3,69;9,3773
07.06.2012 21:06:28;0,01426;3,7;9,3773
07.06.2012 22:06:38;0,01311;3,69;9,3773
07.06.2012 23:06:24;0,01288;3,69;9,3773
08.06.2012 0:06:16;0,01012;3,7;9,4139
08.06.2012 1:05:56;0,00897;3,72;9,4139
08.06.2012 2:05:04;0,00552;3,74;9,4139
08.06.2012 3:05:04;0,00184;3,76;9,4139
08.06.2012 4:05:10;0,00092;3,77;9,4139
08.06.2012 5:05:04;0,00092;3,79;9,4505
08.06.2012 6:06:04;0,00621;3,8;9,4139
08.06.2012 7:06:28;0,0161;3,78;9,4139
08.06.2012 8:06:30;0,00713;3,77;9,4139
08.06.2012 9:06:24;0,01012;3,74;9,4139
08.06.2012 10:06:18;0,01334;3,72;9,4505
08.06.2012 11:06:12;0,00966;3,72;9,4505
08.06.2012 12:06:14;0,00989;3,72;9,4872
08.06.2012 13:06:18;0,00943;3,73;9,4505
08.06.2012 14:06:36;0,01035;3,73;9,4505
08.06.2012 15:06:42;0,00943;3,73;9,4505
08.06.2012 16:06:40;0,00759;3,74;9,4139
08.06.2012 17:06:24;0,0069;3,75;9,4505
08.06.2012 18:06:28;0,00759;3,76;9,4505
08.06.2012 19:06:26;0,01173;3,76;9,4505
08.06.2012 20:06:40;0,0092;3,77;9,4505
08.06.2012 21:06:40;0,01127;3,77;9,4139
08.06.2012 22:06:58;0,01196;3,77;9,4139
08.06.2012 23:06:46;0,01035;3,76;9,4139
09.06.2012 0:06:24;0,00828;3,77;9,4139
09.06.2012 1:06:14;0,00414;3,78;9,4139
09.06.2012 2:05:06;0,00092;3,8;9,4139
09.06.2012 3:05:06;0,00092;3,82;9,4505
09.06.2012 4:05:00;0,00092;3,83;9,4505
09.06.2012 5:04:54;0,00483;3,83;9,4505
09.06.2012 6:06:10;0,00345;3,84;9,4505
09.06.2012 7:06:18;0,00092;3,85;9,4505
09.06.2012 8:06:24;0,00667;3,85;9,4505
09.06.2012 9:06:24;0,0046;3,84;9,4505
09.06.2012 10:06:14;0,00529;3,84;9,4505
09.06.2012 11:06:18;0,00437;3,83;9,4505
09.06.2012 12:06:18;0,00368;3,83;9,5238
09.06.2012 13:06:18;0,00414;3,84;9,4872
09.06.2012 14:06:16;0,00391;3,84;9,5238
09.06.2012 15:06:16;0,00437;3,84;9,5604
09.06.2012 16:06:16;0,00414;3,85;9,5971
09.06.2012 17:06:18;0,00322;3,86;9,5604
09.06.2012 18:06:20;0,00414;3,86;9,5604
09.06.2012 19:06:24;0,00644;3,86;9,5604
09.06.2012 20:06:24;0,00736;3,86;9,5238
09.06.2012 21:06:22;0,00713;3,86;9,4872
09.06.2012 22:06:20;0,00736;3,86;9,4872
09.06.2012 23:06:24;0,00644;3,86;9,4872
10.06.2012 0:06:22;0,00598;3,86;9,4872
10.06.2012 1:05:28;0,00437;3,87;9,4872
10.06.2012 2:05:14;0,00414;3,89;9,5238
10.06.2012 3:05:16;0,00092;3,9;9,4872
10.06.2012 4:04:56;0,00092;3,91;9,4872
10.06.2012 5:04:50;0,00092;3,92;9,4872
10.06.2012 6:06:00;0,00736;3,92;9,4872
10.06.2012 7:06:22;0,00092;3,93;9,4872
10.06.2012 8:21:56;0,00092;3,93;9,4872
10.06.2012 9:21:58;0,00414;3,93;9,5238
10.06.2012 10:21:56;0,00437;3,94;9,5238
10.06.2012 11:21:58;0,00391;3,93;9,5604
10.06.2012 12:21:58;0,00322;3,93;9,5971
10.06.2012 13:21:58;0,00391;3,92;9,6337
10.06.2012 14:21:58;0,00391;3,92;9,6337
10.06.2012 15:21:56;0,00391;3,92;9,6337
10.06.2012 16:21:58;0,00414;3,92;9,5971
10.06.2012 17:21:58;0,00322;3,93;9,5971
10.06.2012 18:21:58;0,00552;3,92;9,5604
10.06.2012 19:21:58;0,00759;3,92;9,5238
10.06.2012 20:21:58;0,00759;3,92;9,5238
10.06.2012 21:21:58;0,00805;3,92;9,5238
10.06.2012 22:21:58;0,00782;3,91;9,4872
10.06.2012 23:21:58;0,00736;3,9;9,4872
11.06.2012 0:21:58;0,00529;3,9;9,4872
11.06.2012 1:21:58;0,00529;3,91;9,5238
11.06.2012 2:21:58;0,00092;3,92;9,4872
11.06.2012 3:05:36;0,00092;3,93;9,5238
11.06.2012 4:05:34;0,00092;3,94;9,5238
11.06.2012 5:05:30;0,00092;3,95;9,5238
11.06.2012 6:06:46;0,01058;3,95;9,5238
11.06.2012 7:21:58;0,00966;3,95;9,5238
11.06.2012 8:22:00;0,00575;3,92;9,5238
11.06.2012 9:21:58;0,00828;3,89;9,5238
11.06.2012 10:21:58;0,00736;3,86;9,5238
11.06.2012 11:21:58;0,00851;3,84;9,5238
11.06.2012 12:21:58;0,00851;3,82;9,5604
11.06.2012 13:21:58;0,00851;3,8;9,5604
11.06.2012 14:21:58;0,00506;3,8;9,5604
11.06.2012 15:22:00;0,00529;3,79;9,5971
11.06.2012 16:22:00;0,00621;3,78;9,6337
11.06.2012 17:21:58;0,00667;3,78;9,6337
11.06.2012 18:21:58;0,01012;3,77;9,5971
11.06.2012 19:21:58;0,01173;3,78;9,5971
11.06.2012 20:21:58;0,01173;3,8;9,5971
11.06.2012 21:22:00;0,01495;3,79;9,5604
11.06.2012 22:22:00;0,01656;3,79;9,5604
11.06.2012 23:21:58;0,01334;3,79;9,5604
12.06.2012 0:21:58;0,01058;3,81;9,6337
12.06.2012 1:21:58;0,00805;3,84;9,6337
12.06.2012 2:05:40;0,00483;3,86;9,6337
12.06.2012 3:05:36;0,00092;3,89;9,6337
12.06.2012 4:05:36;0,00092;3,9;9,6703
12.06.2012 5:05:32;0,00092;3,91;9,6337
12.06.2012 6:06:30;0,00736;3,92;9,6337
12.06.2012 7:22:00;0,00874;3,92;9,6703
12.06.2012 8:22:00;0,00667;3,91;9,6337
12.06.2012 9:22:00;0,00989;3,88;9,6337
12.06.2012 10:22:00;0,00966;3,86;9,6337
12.06.2012 11:22:00;0,01081;3,86;9,6337
12.06.2012 12:22:00;0,01058;3,85;9,6337
12.06.2012 13:22:00;0,00828;3,85;9,6703
12.06.2012 14:22:00;0,00966;3,85;9,6703
12.06.2012 15:22:00;0,01012;3,85;9,6703
12.06.2012 16:22:00;0,00828;3,86;9,6703
12.06.2012 17:22:00;0,00575;3,86;9,6703
12.06.2012 18:22:00;0,00943;3,86;9,6337
12.06.2012 19:22:00;0,01127;3,86;9,6337
12.06.2012 20:22:00;0,01173;3,86;9,6337
12.06.2012 21:22:00;0,01219;3,86;9,6337
12.06.2012 22:22:00;0,01334;3,85;9,5971
12.06.2012 23:22:00;0,01196;3,84;9,5971
13.06.2012 0:22:00;0,01012;3,84;9,6337
13.06.2012 1:22:00;0,00851;3,86;9,6337
13.06.2012 2:05:40;0,00575;3,89;9,6703
13.06.2012 3:05:32;0,00092;3,9;9,6703
13.06.2012 4:05:28;0,01334;3,92;9,6703
13.06.2012 5:05:38;0,00092;3,92;9,6703
13.06.2012 6:07:52;0,00115;3,93;9,6703
13.06.2012 7:22:00;0,01104;3,92;9,6703
13.06.2012 8:22:00;0,00621;3,89;9,6703
13.06.2012 9:22:00;0,0092;3,86;9,707
13.06.2012 10:22:00;0,01058;3,84;9,707
13.06.2012 11:22:00;0,00943;3,83;9,707
13.06.2012 12:22:00;0,01127;3,83;9,6703
13.06.2012 13:22:00;0,01173;3,83;9,6703
13.06.2012 14:22:00;0,01104;3,81;9,6703
13.06.2012 15:22:00;0,00805;3,8;9,6703
13.06.2012 16:22:00;0,00897;3,81;9,707
13.06.2012 17:22:00;0,00667;3,81;9,707
13.06.2012 18:22:00;0,00943;3,81;9,7436
13.06.2012 19:22:02;0,01541;3,82;9,7436
13.06.2012 20:22:04;0,01104;3,83;9,7436
13.06.2012 21:22:00;0,01357;3,83;9,7436
13.06.2012 22:22:00;0,01127;3,83;9,7436
13.06.2012 23:22:00;0,01127;3,83;9,7436
14.06.2012 0:22:00;0,01058;3,84;9,7802
14.06.2012 1:22:00;0,01081;3,86;9,7802
14.06.2012 2:22:00;0,0092;3,89;9,8168
14.06.2012 3:05:38;0,00506;3,9;9,7802
14.06.2012 4:05:34;0,00092;3,91;9,7802
14.06.2012 5:05:48;0,00092;3,92;9,7802
14.06.2012 6:22:04;0,00621;3,92;9,7802
14.06.2012 7:22:02;0,00713;3,92;9,7436
14.06.2012 8:22:00;0,00621;3,89;9,8168
14.06.2012 9:22:02;0,00782;3,87;9,8168
14.06.2012 10:22:00;0,01242;3,86;9,8168
14.06.2012 11:22:00;0,01081;3,85;9,8901
14.06.2012 12:22:00;0,01127;3,84;9,8535
14.06.2012 13:22:00;0,01173;3,84;9,8168
14.06.2012 14:22:02;0,00828;3,84;9,8535
14.06.2012 15:22:02;0,00966;3,83;9,8535
14.06.2012 16:22:02;0,0092;3,83;9,8535
14.06.2012 17:22:02;0,00598;3,83;9,8901
14.06.2012 18:22:00;0,01035;3,83;9,8535
14.06.2012 19:22:02;0,01357;3,82;9,8168
14.06.2012 20:22:00;0,01495;3,82;9,8168
14.06.2012 21:22:02;0,01265;3,81;9,8168
14.06.2012 22:22:02;0,01173;3,79;9,8168
14.06.2012 23:22:02;0,00966;3,79;9,8168
15.06.2012 0:22:02;0,00966;3,8;9,8168
15.06.2012 1:22:02;0,01104;3,81;9,8535
15.06.2012 2:22:02;0,00414;3,82;9,8535
15.06.2012 3:05:48;0,00092;3,83;9,8535
15.06.2012 4:06:22;0,00092;3,83;9,8535
15.06.2012 5:06:42;0,00092;3,83;9,8535
15.06.2012 6:22:02;0,00966;3,84;9,8535
15.06.2012 7:22:02;0,01357;3,83;9,8535
15.06.2012 8:22:02;0,00598;3,81;9,8535
15.06.2012 9:22:02;0,0092;3,77;9,8535
15.06.2012 10:22:02;0,01012;3,75;9,8901
15.06.2012 11:22:02;0,00805;3,74;9,9634
15.06.2012 12:22:02;0,01265;3,73;9,9267
15.06.2012 13:22:02;0,01012;3,72;9,9267
15.06.2012 14:22:04;0,00966;3,71;9,8901
16.06.2012 18:51:20;0,00437;3,78;10,0733
16.06.2012 19:21:44;0,00506;3,78;10,0733
17.06.2012 10:27:00;0,00483;3,86;10,1465
17.06.2012 11:06:04;0,00483;3,86;10,1832
17.06.2012 12:06:02;0,00368;3,85;10,1832
17.06.2012 13:06:02;0,00299;3,84;10,2198
17.06.2012 14:06:06;0,00092;3,84;10,1832
17.06.2012 15:06:04;0,00437;3,84;10,2564
17.06.2012 16:06:08;0,00414;3,85;10,2564
17.06.2012 17:06:10;0,00368;3,84;10,1832
17.06.2012 18:06:10;0,00437;3,84;10,1465
17.06.2012 19:06:22;0,00759;3,85;10,1465
17.06.2012 20:06:24;0,00713;3,85;10,1465
17.06.2012 21:06:20;0,00759;3,85;10,1099
17.06.2012 22:06:22;0,00713;3,84;10,1099
17.06.2012 23:06:16;0,0069;3,83;10,0733
18.06.2012 0:05:58;0,00529;3,83;10,1099
18.06.2012 1:04:58;0,00483;3,84;10,1099
18.06.2012 2:04:52;0,00092;3,85;10,1099
18.06.2012 3:04:56;0,00092;3,86;10,0733
18.06.2012 4:04:54;0,00092;3,87;10,0733
18.06.2012 5:04:50;0,00092;3,88;10,0733
18.06.2012 6:05:58;0,00529;3,88;10,1099
18.06.2012 7:06:18;0,01932;3,87;10,0733
18.06.2012 8:06:20;0,00506;3,85;10,1099
18.06.2012 9:06:18;0,01311;3,82;10,1465
18.06.2012 10:06:18;0,00874;3,8;10,1832
18.06.2012 11:06:16;0,00368;3,78;10,2198
18.06.2012 12:06:24;0,00506;3,77;10,2564
18.06.2012 13:06:16;0,00529;3,77;10,2564
18.06.2012 14:06:14;0,00529;3,77;10,2564
18.06.2012 15:06:54;0,00644;3,76;10,2564
18.06.2012 16:06:18;0,00621;3,76;10,2564
18.06.2012 17:06:10;0,00598;3,75;10,2564
18.06.2012 18:06:18;0,01334;3,76;10,2198
18.06.2012 19:06:24;0,01564;3,77;10,2198
18.06.2012 20:06:20;0,01311;3,77;10,1832
18.06.2012 21:06:18;0,01242;3,77;10,1465
18.06.2012 22:06:20;0,01104;3,77;10,1465
18.06.2012 23:06:12;0,01081;3,76;10,1465
19.06.2012 0:06:18;0,00943;3,77;10,1832
19.06.2012 1:05:00;0,00897;3,8;10,1832
19.06.2012 2:05:02;0,0046;3,82;10,1832
19.06.2012 3:05:04;0,00092;3,83;10,1832
19.06.2012 4:05:00;0,00092;3,85;10,1832
19.06.2012 5:04:58;0,00092;3,86;10,1832
19.06.2012 6:05:54;0,01173;3,86;10,1832
19.06.2012 7:06:26;0,0092;3,86;10,1832
19.06.2012 8:06:14;0,00529;3,83;10,2198
19.06.2012 9:06:22;0,00943;3,8;10,2564
19.06.2012 10:06:16;0,00943;3,77;10,2564
19.06.2012 11:06:14;0,00851;3,76;10,293
19.06.2012 12:06:22;0,00828;3,75;10,3663
19.06.2012 13:06:22;0,00874;3,75;10,3663
19.06.2012 14:06:24;0,00943;3,74;10,3663
19.06.2012 15:06:24;0,00966;3,74;10,4396
19.06.2012 16:06:32;0,00667;3,75;10,293
19.06.2012 17:06:30;0,00759;3,74;10,293
19.06.2012 18:06:30;0,00943;3,75;10,293
19.06.2012 19:06:22;0,01058;3,76;10,3297
19.06.2012 20:06:38;0,00989;3,76;10,3297
19.06.2012 21:06:22;0,01196;3,76;10,3297
19.06.2012 22:06:22;0,00828;3,76;10,293
19.06.2012 23:06:20;0,0069;3,74;10,293
20.06.2012 0:06:22;0,00943;3,75;10,293
20.06.2012 1:05:06;0,00805;3,79;10,293
20.06.2012 2:05:00;0,00506;3,82;10,293
20.06.2012 3:05:04;0,00092;3,83;10,293
20.06.2012 4:04:58;0,00092;3,85;10,293
20.06.2012 5:05:06;0,00092;3,86;10,293
20.06.2012 8:55:38;0,00667;3,83;10,3297
20.06.2012 9:10:06;0,00874;3,83;10,3297
20.06.2012 13:47:20;0,00644;3,78;10,4029
20.06.2012 14:04:12;0,00644;3,78;10,4029
20.06.2012 15:04:16;0,00621;3,78;10,4396
20.06.2012 16:04:26;0,00644;3,78;10,4396
20.06.2012 17:04:26;0,00805;3,79;10,4029
20.06.2012 18:04:24;0,01012;3,8;10,4029
20.06.2012 19:04:20;0,01748;3,81;10,4029
20.06.2012 20:04:24;0,01541;3,81;10,3663
20.06.2012 21:04:26;0,01265;3,8;10,3663
20.06.2012 22:04:32;0,01219;3,8;10,3663
20.06.2012 23:04:34;0,01311;3,8;10,3663
21.06.2012 0:03:36;0,01104;3,8;10,4029
21.06.2012 1:03:34;0,00874;3,82;10,4029
21.06.2012 2:03:28;0,00092;3,83;10,4029
21.06.2012 3:03:28;0,00092;3,83;10,4029
21.06.2012 4:03:34;0,00092;3,86;10,4396
21.06.2012 5:03:32;0,00092;3,86;10,4029
21.06.2012 6:04:14;0,00552;3,87;10,4396
21.06.2012 7:04:28;0,01472;3,87;10,4396
21.06.2012 8:04:28;0,00644;3,86;10,4396
21.06.2012 9:04:30;0,00575;3,83;10,4396
21.06.2012 10:21:20;0,00667;3,82;10,4396
21.06.2012 11:04:18;0,00598;3,81;10,5128
21.06.2012 12:04:38;0,00621;3,8;10,4762
21.06.2012 13:04:24;0,00667;3,8;10,5128
21.06.2012 14:04:28;0,00736;3,8;10,4396
21.06.2012 15:04:28;0,00391;3,8;10,4762
21.06.2012 16:04:30;0,00299;3,8;10,4762
21.06.2012 17:04:36;0,00713;3,8;10,4762
21.06.2012 18:04:20;0,01702;3,79;10,4762
21.06.2012 19:04:26;0,01311;3,79;10,4762
21.06.2012 20:04:32;0,01104;3,8;10,4762
21.06.2012 21:04:24;0,01265;3,8;10,4762
21.06.2012 22:04:22;0,01058;3,79;10,4762
21.06.2012 23:04:24;0,01127;3,8;10,5128
22.06.2012 0:04:22;0,01104;3,83;10,5128
22.06.2012 1:03:38;0,00414;3,86;10,5495
22.06.2012 2:03:34;0,00805;3,88;10,5495
22.06.2012 3:03:36;0,0046;3,89;10,5495
22.06.2012 4:03:36;0,00598;3,91;10,5495
22.06.2012 5:03:36;0,0069;3,92;10,5495
22.06.2012 6:04:10;0,00736;3,93;10,5495
22.06.2012 7:04:30;0,00782;3,93;10,5128
22.06.2012 8:04:28;0,00805;3,91;10,5495
22.06.2012 9:04:28;0,00851;3,89;10,5495
22.06.2012 10:04:26;0,01058;3,86;10,5128
22.06.2012 11:04:32;0,01012;3,85;10,5495
22.06.2012 12:04:32;0,00966;3,85;10,5495
22.06.2012 13:04:32;0,00874;3,86;10,5495
22.06.2012 14:04:32;0,00851;3,84;10,5861
22.06.2012 15:04:32;0,00897;3,83;10,6227
22.06.2012 16:04:26;0,00874;3,82;10,5495
22.06.2012 17:04:30;0,01012;3,82;10,5495
22.06.2012 18:04:24;0,01012;3,82;10,5495
22.06.2012 19:04:26;0,01564;3,82;10,5861
22.06.2012 20:04:24;0,01196;3,83;10,5861
22.06.2012 21:04:22;0,01058;3,83;10,5861
22.06.2012 22:04:24;0,01173;3,84;10,5861
22.06.2012 23:04:24;0,0115;3,84;10,6227
23.06.2012 0:04:22;0,00828;3,85;10,6227
23.06.2012 1:03:34;0,00713;3,87;10,6593
23.06.2012 2:03:34;0,00736;3,89;10,6593
23.06.2012 3:03:30;0,00529;3,89;10,6593
23.06.2012 4:03:28;0,00552;3,9;10,6593
23.06.2012 5:03:30;0,00552;3,92;10,6593
23.06.2012 6:04:10;0,00713;3,93;10,6593
23.06.2012 7:04:30;0,00667;3,93;10,6227
23.06.2012 8:04:32;0,00897;3,93;10,6593
23.06.2012 9:04:32;0,0046;3,93;10,6227
23.06.2012 10:04:26;0,00529;3,92;10,6227
23.06.2012 11:04:26;0,0046;3,9;10,6227
23.06.2012 12:04:24;0,00437;3,89;10,6593
23.06.2012 13:04:24;0,00506;3,89;10,6227
23.06.2012 14:04:28;0,0046;3,88;10,6593
23.06.2012 15:04:28;0,00575;3,87;10,6593
23.06.2012 16:04:24;0,00483;3,87;10,6593
23.06.2012 17:04:28;0,00552;3,87;10,6593
23.06.2012 18:04:24;0,00483;3,86;10,6593
23.06.2012 19:04:20;0,00529;3,86;10,6593
23.06.2012 20:04:18;0,00828;3,86;10,6593
23.06.2012 21:04:22;0,00805;3,86;10,6593
23.06.2012 22:04:24;0,00805;3,85;10,6227
23.06.2012 23:04:24;0,00736;3,86;10,6593
24.06.2012 0:04:22;0,00621;3,86;10,6593
24.06.2012 1:04:22;0,00322;3,86;10,6593
24.06.2012 2:03:34;0,00092;3,88;10,6593
24.06.2012 3:03:34;0,00092;3,88;10,6593
24.06.2012 4:03:30;0,00092;3,89;10,6593
24.06.2012 5:03:36;0,00092;3,89;10,6593
24.06.2012 6:04:16;0,00391;3,9;10,6593
24.06.2012 7:04:28;0,00092;3,91;10,6593
24.06.2012 8:04:32;0,00966;3,91;10,696
24.06.2012 9:04:30;0,00414;3,91;10,7326
24.06.2012 10:04:24;0,0046;3,91;10,7692
24.06.2012 11:04:32;0,00368;3,91;10,8059
24.06.2012 12:04:26;0,00276;3,9;10,8059
24.06.2012 13:04:28;0,00368;3,9;10,8059
24.06.2012 14:04:30;0,00391;3,9;10,7692
24.06.2012 15:04:28;0,00575;3,9;10,8425
24.06.2012 16:04:26;0,00391;3,9;10,8425
24.06.2012 17:04:30;0,00299;3,9;10,8059
24.06.2012 18:04:36;0,00575;3,9;10,7692
24.06.2012 19:04:36;0,00782;3,91;10,7692
24.06.2012 20:04:36;0,0069;3,91;10,7326
24.06.2012 21:04:36;0,00805;3,91;10,7326
24.06.2012 22:04:36;0,00736;3,91;10,696
24.06.2012 23:04:34;0,00713;3,9;10,7326
25.06.2012 0:04:26;0,00529;3,9;10,7326
25.06.2012 1:03:36;0,00368;3,91;10,7326
25.06.2012 2:03:28;0,00092;3,91;10,7326
25.06.2012 3:03:26;0,00092;3,92;10,7326
25.06.2012 4:03:32;0,00092;3,94;10,7326
25.06.2012 5:03:32;0,00092;3,95;10,7326
25.06.2012 6:04:14;0,00368;3,96;10,7692
25.06.2012 7:04:32;0,01035;3,95;10,7692
25.06.2012 8:04:34;0,00575;3,93;10,7692
25.06.2012 9:04:32;0,00713;3,91;10,8059
25.06.2012 10:04:26;0,00391;3,9;10,6227
25.06.2012 11:04:28;0,00391;3,87;10,696
25.06.2012 12:04:42;0,00414;3,86;10,7326
25.06.2012 13:04:40;0,00805;3,82;10,8791
25.06.2012 14:04:36;0,00598;3,78;10,6227
25.06.2012 15:04:46;0,00644;3,77;10,696
25.06.2012 16:04:20;0,00644;3,77;10,696
25.06.2012 17:04:20;0,00736;3,75;10,7326
25.06.2012 18:04:34;0,01035;3,75;10,696
25.06.2012 19:04:20;0,01311;3,74;10,696
25.06.2012 20:04:20;0,0115;3,74;10,7326
25.06.2012 21:04:20;0,0115;3,77;10,7326
25.06.2012 22:04:24;0,01242;3,76;10,7692
25.06.2012 23:04:22;0,01081;3,74;10,7326
26.06.2012 0:04:30;0,01196;3,74;10,7326
26.06.2012 1:03:36;0,0069;3,76;10,7692
26.06.2012 2:03:52;0,00736;3,77;10,8059
26.06.2012 3:03:28;0,00138;3,79;10,8425
26.06.2012 4:03:28;0,00736;3,8;10,8425
26.06.2012 5:03:22;0,01035;3,81;10,8425
26.06.2012 6:04:16;0,00575;3,82;10,8059
26.06.2012 7:04:32;0,0069;3,8;10,7692
26.06.2012 8:04:26;0,00621;3,78;10,8059
26.06.2012 9:04:24;0,00598;3,76;10,7692
26.06.2012 10:04:16;0,00989;3,76;10,7692
26.06.2012 11:04:14;0,00736;3,76;10,7326
26.06.2012 12:04:12;0,00989;3,74;10,7692
26.06.2012 13:04:10;0,00851;3,74;10,8059
26.06.2012 14:04:10;0,00989;3,74;10,8425
26.06.2012 15:04:10;0,00552;3,73;10,8059
26.06.2012 16:04:12;0,00759;3,74;10,8425
26.06.2012 17:04:12;0,00736;3,74;10,8425
26.06.2012 18:04:08;0,00782;3,74;10,8425
26.06.2012 19:04:06;0,01219;3,74;10,8059
26.06.2012 20:04:12;0,01334;3,74;10,8059
26.06.2012 21:04:10;0,01265;3,74;10,8059
26.06.2012 22:04:10;0,01357;3,74;10,7692
26.06.2012 23:04:10;0,01334;3,74;10,8059
27.06.2012 0:04:08;0,00805;3,75;10,8425
27.06.2012 1:03:56;0,00805;3,77;10,8791
27.06.2012 2:03:22;0,00552;3,78;10,8791
27.06.2012 3:03:20;0,00598;3,79;10,8791
27.06.2012 4:03:18;0,00621;3,8;10,8791
27.06.2012 5:03:16;0,00644;3,81;10,8791
27.06.2012 6:03:56;0,0092;3,81;10,8791
27.06.2012 7:04:12;0,00943;3,82;10,8791
27.06.2012 8:04:18;0,00874;3,8;10,8791
27.06.2012 9:04:22;0,00943;3,79;10,8791
27.06.2012 10:04:24;0,01081;3,77;10,8791
27.06.2012 11:04:20;0,0115;3,76;10,9158
27.06.2012 12:04:14;0,01173;3,76;10,8791
27.06.2012 13:04:12;0,0092;3,76;10,9158
27.06.2012 14:04:14;0,01035;3,76;10,8791
27.06.2012 15:04:12;0,01035;3,75;10,9158
27.06.2012 16:04:16;0,00943;3,74;10,9158
27.06.2012 17:04:18;0,00598;3,75;10,9158
27.06.2012 18:04:14;0,0092;3,75;10,9158
27.06.2012 19:04:20;0,0115;3,76;10,9158
27.06.2012 20:04:16;0,01173;3,77;10,9158
27.06.2012 21:04:14;0,01058;3,76;10,8791
27.06.2012 22:04:16;0,01219;3,75;10,8791
27.06.2012 23:04:18;0,0115;3,74;10,8791
28.06.2012 0:04:16;0,01035;3,76;10,8791
28.06.2012 1:04:02;0,00897;3,77;10,9158
28.06.2012 2:03:28;0,00713;3,79;10,9158
28.06.2012 3:03:24;0,00207;3,8;10,9524
28.06.2012 4:03:24;0,00161;3,8;10,9524
28.06.2012 5:03:26;0,00161;3,81;10,9524
28.06.2012 6:04:18;0,00506;3,82;10,9524
28.06.2012 7:04:20;0,00989;3,82;10,9524
28.06.2012 8:04:18;0,00713;3,81;10,9524
28.06.2012 9:04:18;0,00828;3,77;10,989
28.06.2012 10:04:22;0,0092;3,74;10,9524
28.06.2012 11:04:16;0,00943;3,74;10,9524
28.06.2012 12:04:10;0,01058;3,73;10,989
28.06.2012 13:04:18;0,00828;3,72;10,989
28.06.2012 14:04:12;0,00805;3,71;11,0623
28.06.2012 15:04:14;0,01104;3,71;11,0623
28.06.2012 16:04:18;0,01081;3,71;11,0623
28.06.2012 17:04:18;0,01518;3,71;11,0256
28.06.2012 18:04:20;0,01334;3,72;11,0256
28.06.2012 19:04:18;0,01173;3,72;11,0256
28.06.2012 20:04:20;0,01426;3,73;10,989
28.06.2012 21:04:20;0,01219;3,74;10,9524
28.06.2012 22:04:20;0,0115;3,73;10,9524
28.06.2012 23:04:18;0,01196;3,73;10,9524
29.06.2012 0:04:16;0,00989;3,73;10,9524
29.06.2012 1:04:02;0,00713;3,74;10,9524
29.06.2012 2:03:26;0,00552;3,76;10,9524
29.06.2012 3:03:28;0,0023;3,77;10,9524
29.06.2012 4:03:32;0,00184;3,78;10,9524
29.06.2012 5:03:32;0,00184;3,8;10,989
29.06.2012 6:04:10;0,00552;3,8;10,989
29.06.2012 7:04:24;0,0115;3,8;10,989
29.06.2012 8:04:26;0,00644;3,78;11,0256
29.06.2012 9:04:18;0,00851;3,75;11,0623
29.06.2012 10:04:16;0,00828;3,74;11,0989
29.06.2012 11:04:22;0,00989;3,72;11,1355
29.06.2012 12:04:18;0,01196;3,71;11,1355
29.06.2012 13:04:16;0,01081;3,71;11,0989
29.06.2012 14:04:14;0,01035;3,71;11,0989
29.06.2012 15:04:26;0,0115;3,71;11,0256
29.06.2012 16:04:24;0,01058;3,7;11,0623
29.06.2012 17:04:24;0,0069;3,7;11,0623
29.06.2012 18:04:22;0,00966;3,71;11,0623
29.06.2012 19:04:24;0,01288;3,72;10,989
29.06.2012 20:04:24;0,01495;3,73;10,989
29.06.2012 21:04:22;0,01334;3,74;10,989
29.06.2012 22:04:24;0,01288;3,74;10,9524
29.06.2012 23:04:24;0,01035;3,74;10,9524
30.06.2012 0:04:18;0,01012;3,75;10,989
30.06.2012 1:04:04;0,0069;3,77;10,989
30.06.2012 2:03:30;0,00437;3,8;11,0256
