Date; Q; P; Tg
06.06.2012 14:06:28;0,00805;4,43;9,3407
06.06.2012 15:06:44;0,01219;4,42;9,3407
06.06.2012 16:06:14;0,0092;4,42;9,3407
06.06.2012 17:06:08;0,06555;4,42;9,3407
06.06.2012 18:06:08;0,00989;4,42;9,3773
06.06.2012 19:06:14;0,0138;4,42;9,3407
06.06.2012 20:06:12;0,01449;4,42;9,3407
06.06.2012 21:06:06;0,01265;4,42;9,304
06.06.2012 22:06:12;0,01288;4,41;9,304
06.06.2012 23:06:14;0,01058;4,41;9,3407
07.06.2012 0:06:12;0,00598;4,41;9,3407
07.06.2012 1:05:52;0,00529;4,41;9,3407
07.06.2012 2:05:50;0,00552;4,42;9,3773
07.06.2012 3:05:54;0,00667;4,43;9,3773
07.06.2012 4:05:14;0,00529;4,43;9,3773
07.06.2012 5:06:02;0,00552;4,43;9,3407
07.06.2012 6:05:56;0,0644;4,43;9,3407
07.06.2012 7:06:28;0,01242;4,44;9,3407
07.06.2012 8:06:32;0,00851;4,43;9,3407
07.06.2012 9:06:30;0,01012;4,43;9,3773
07.06.2012 10:06:20;0,01035;4,43;9,3773
07.06.2012 11:06:16;0,00943;4,43;9,3773
07.06.2012 12:06:16;0,01288;4,43;9,3773
07.06.2012 13:06:18;0,01426;4,43;9,3773
07.06.2012 14:06:18;0,0184;4,44;9,3773
07.06.2012 15:06:12;0,0161;4,46;9,3773
07.06.2012 16:06:20;0,01725;4,46;9,3773
07.06.2012 17:06:18;0,07337;4,46;9,3773
07.06.2012 18:06:10;0,01702;4,47;9,3773
07.06.2012 19:06:24;0,01886;4,47;9,3407
07.06.2012 20:06:14;0,01702;4,47;9,3773
07.06.2012 21:06:28;0,01725;4,48;9,3773
07.06.2012 22:06:38;0,01518;4,48;9,3773
07.06.2012 23:06:24;0,01012;4,49;9,3773
08.06.2012 0:06:16;0,00989;4,49;9,4139
08.06.2012 1:05:56;0,00598;4,5;9,4139
08.06.2012 2:05:04;0,00644;4,5;9,4139
08.06.2012 3:05:04;0,00667;4,51;9,4139
08.06.2012 4:05:10;0,00667;4,52;9,4139
08.06.2012 5:05:04;0,01104;4,52;9,4505
08.06.2012 6:06:04;0,06555;4,52;9,4139
08.06.2012 7:06:28;0,01265;4,52;9,4139
08.06.2012 8:06:30;0,01265;4,52;9,4139
08.06.2012 9:06:24;0,00851;4,52;9,4139
08.06.2012 10:06:18;0,00644;4,52;9,4505
08.06.2012 11:06:12;0,00667;4,52;9,4505
08.06.2012 12:06:14;0,00621;4,52;9,4872
08.06.2012 13:06:18;0,00667;4,52;9,4505
08.06.2012 14:06:36;0,0092;4,52;9,4505
08.06.2012 15:06:42;0,00621;4,52;9,4505
08.06.2012 16:06:40;0,00828;4,51;9,4139
08.06.2012 17:06:24;0,06348;4,51;9,4505
08.06.2012 18:06:28;0,0115;4,5;9,4505
08.06.2012 19:06:26;0,01219;4,49;9,4505
08.06.2012 20:06:40;0,01196;4,49;9,4505
08.06.2012 21:06:40;0,01081;4,49;9,4139
08.06.2012 22:06:58;0,01196;4,48;9,4139
08.06.2012 23:06:46;0,00828;4,48;9,4139
09.06.2012 0:06:24;0,00529;4,48;9,4139
09.06.2012 1:06:14;0,00529;4,48;9,4139
09.06.2012 2:05:06;0,00322;4,48;9,4139
09.06.2012 3:05:06;0,00598;4,49;9,4505
09.06.2012 4:05:00;0,00391;4,49;9,4505
09.06.2012 5:04:54;0,0092;4,49;9,4505
09.06.2012 6:06:10;0,06233;4,49;9,4505
09.06.2012 7:06:18;0,00713;4,49;9,4505
09.06.2012 8:06:24;0,00667;4,49;9,4505
09.06.2012 9:06:24;0,00805;4,49;9,4505
09.06.2012 10:06:14;0,00644;4,49;9,4505
09.06.2012 11:06:18;0,00506;4,49;9,4505
09.06.2012 12:06:18;0,00851;4,49;9,5238
09.06.2012 13:06:18;0,00851;4,49;9,4872
09.06.2012 14:06:16;0,00874;4,5;9,5238
09.06.2012 15:06:16;0,00782;4,5;9,5604
09.06.2012 16:06:16;0,06049;4,5;9,5971
09.06.2012 17:06:18;0,06233;4,51;9,5604
09.06.2012 18:06:20;0,00575;4,51;9,5604
09.06.2012 19:06:24;0,01242;4,5;9,5604
09.06.2012 20:06:24;0,00736;4,51;9,5238
09.06.2012 21:06:22;0,00736;4,51;9,4872
09.06.2012 22:06:20;0,01104;4,52;9,4872
09.06.2012 23:06:24;0,00552;4,52;9,4872
10.06.2012 0:06:22;0,00207;4,52;9,4872
10.06.2012 1:05:28;0,00207;4,54;9,4872
10.06.2012 2:05:14;0,00207;4,55;9,5238
10.06.2012 3:05:16;0,00138;4,55;9,4872
10.06.2012 4:04:56;0,00161;4,55;9,4872
10.06.2012 5:04:50;0,00184;4,54;9,4872
10.06.2012 6:06:00;0,06003;4,53;9,4872
10.06.2012 7:06:22;0,00575;4,54;9,4872
10.06.2012 8:21:56;0,00851;4,55;9,4872
10.06.2012 9:21:58;0,00667;4,55;9,5238
10.06.2012 10:21:56;0,00966;4,56;9,5238
10.06.2012 11:21:58;0,00759;4,57;9,5604
10.06.2012 12:21:58;0,00782;4,57;9,5971
10.06.2012 13:21:58;0,00966;4,58;9,6337
10.06.2012 14:21:58;0,00966;4,58;9,6337
10.06.2012 15:21:56;0,0092;4,58;9,6337
10.06.2012 16:21:58;0,01265;4,58;9,5971
10.06.2012 17:21:58;0,06509;4,58;9,5971
10.06.2012 18:21:58;0,01012;4,59;9,5604
10.06.2012 19:21:58;0,00966;4,59;9,5238
10.06.2012 20:21:58;0,00943;4,59;9,5238
10.06.2012 21:21:58;0,00805;4,6;9,5238
10.06.2012 22:21:58;0,0069;4,6;9,4872
10.06.2012 23:21:58;0,01449;4,61;9,4872
11.06.2012 0:21:58;0,00506;4,61;9,4872
11.06.2012 1:21:58;0,0023;4,61;9,5238
11.06.2012 2:21:58;0,00322;4,62;9,4872
11.06.2012 3:05:36;0,00437;4,63;9,5238
11.06.2012 4:05:34;0,00299;4,64;9,5238
11.06.2012 5:05:30;0,00276;4,64;9,5238
11.06.2012 6:06:46;0,05911;4,64;9,5238
11.06.2012 7:21:58;0,00897;4,64;9,5238
11.06.2012 8:22:00;0,00552;4,64;9,5238
11.06.2012 9:21:58;0,00437;4,64;9,5238
11.06.2012 10:21:58;0,00552;4,65;9,5238
11.06.2012 11:21:58;0,00368;4,65;9,5238
11.06.2012 12:21:58;0,00345;4,66;9,5604
11.06.2012 13:21:58;0,00506;4,67;9,5604
11.06.2012 14:21:58;0,00483;4,68;9,5604
11.06.2012 15:22:00;0,00529;4,67;9,5971
11.06.2012 16:22:00;0,00874;4,67;9,6337
11.06.2012 17:21:58;0,06095;4,67;9,6337
11.06.2012 18:21:58;0,00644;4,67;9,5971
11.06.2012 19:21:58;0,01127;4,67;9,5971
11.06.2012 20:21:58;0,00529;4,67;9,5971
11.06.2012 21:22:00;0,00782;4,67;9,5604
11.06.2012 22:22:00;0,00644;4,67;9,5604
11.06.2012 23:21:58;0,00644;4,67;9,5604
12.06.2012 0:21:58;0,00299;4,67;9,6337
12.06.2012 1:21:58;0,00299;4,67;9,6337
12.06.2012 2:05:40;0,00414;4,68;9,6337
12.06.2012 3:05:36;0,00276;4,68;9,6337
12.06.2012 4:05:36;0,0023;4,69;9,6703
12.06.2012 5:05:32;0,00322;4,69;9,6337
12.06.2012 6:06:30;0,05543;4,7;9,6337
12.06.2012 7:22:00;0,00805;4,7;9,6703
12.06.2012 8:22:00;0,00483;4,7;9,6337
12.06.2012 9:22:00;0,00506;4,7;9,6337
12.06.2012 10:22:00;0,00368;4,7;9,6337
12.06.2012 11:22:00;0,00575;4,7;9,6337
12.06.2012 12:22:00;0,00575;4,7;9,6337
12.06.2012 13:22:00;0,00575;4,7;9,6703
12.06.2012 14:22:00;0,00552;4,7;9,6703
12.06.2012 15:22:00;0,00575;4,7;9,6703
12.06.2012 16:22:00;0,01058;4,7;9,6703
12.06.2012 17:22:00;0,05957;4,7;9,6703
12.06.2012 18:22:00;0,0069;4,7;9,6337
12.06.2012 19:22:00;0,01127;4,7;9,6337
12.06.2012 20:22:00;0,0092;4,71;9,6337
12.06.2012 21:22:00;0,00874;4,71;9,6337
12.06.2012 22:22:00;0,0092;4,71;9,5971
12.06.2012 23:22:00;0,00437;4,71;9,5971
13.06.2012 0:22:00;0,00322;4,72;9,6337
13.06.2012 1:22:00;0,0023;4,72;9,6337
13.06.2012 2:05:40;0,00161;4,73;9,6703
13.06.2012 3:05:32;0,00115;4,73;9,6703
13.06.2012 4:05:28;0,00138;4,74;9,6703
13.06.2012 5:05:38;0,00138;4,75;9,6703
13.06.2012 6:07:52;0,06233;4,76;9,6703
13.06.2012 7:22:00;0,00552;4,76;9,6703
13.06.2012 8:22:00;0,00529;4,76;9,6703
13.06.2012 9:22:00;0,00575;4,76;9,707
13.06.2012 10:22:00;0,00506;4,76;9,707
13.06.2012 11:22:00;0,00437;4,76;9,707
13.06.2012 12:22:00;0,00437;4,76;9,6703
13.06.2012 13:22:00;0,01679;4,76;9,6703
13.06.2012 14:22:00;0,00851;4,76;9,6703
13.06.2012 15:22:00;0,00575;4,76;9,6703
13.06.2012 16:22:00;0,00575;4,74;9,707
13.06.2012 17:22:00;0,05957;4,74;9,707
13.06.2012 18:22:00;0,00598;4,73;9,7436
13.06.2012 19:22:02;0,01219;4,71;9,7436
13.06.2012 20:22:04;0,00736;4,71;9,7436
13.06.2012 21:22:00;0,00851;4,7;9,7436
13.06.2012 22:22:00;0,00713;4,7;9,7436
13.06.2012 23:22:00;0,00759;4,7;9,7436
14.06.2012 0:22:00;0,0069;4,69;9,7802
14.06.2012 1:22:00;0,00276;4,69;9,7802
14.06.2012 2:22:00;0,0046;4,68;9,8168
14.06.2012 3:05:38;0,00276;4,68;9,7802
14.06.2012 4:05:34;0,00368;4,68;9,7802
14.06.2012 5:05:48;0,00345;4,69;9,7802
14.06.2012 6:22:04;0,06164;4,68;9,7802
14.06.2012 7:22:02;0,01334;4,68;9,7436
14.06.2012 8:22:00;0,00966;4,68;9,8168
14.06.2012 9:22:02;0,0069;4,67;9,8168
14.06.2012 10:22:00;0,00713;4,67;9,8168
14.06.2012 11:22:00;0,00506;4,66;9,8901
14.06.2012 12:22:00;0,0046;4,65;9,8535
14.06.2012 13:22:00;0,00575;4,65;9,8168
14.06.2012 14:22:02;0,00736;4,64;9,8535
14.06.2012 15:22:02;0,00483;4,64;9,8535
14.06.2012 16:22:02;0,00989;4,63;9,8535
14.06.2012 17:22:02;0,05888;4,62;9,8901
14.06.2012 18:22:00;0,00989;4,62;9,8535
14.06.2012 19:22:02;0,0092;4,61;9,8168
14.06.2012 20:22:00;0,01058;4,61;9,8168
14.06.2012 21:22:02;0,00805;4,6;9,8168
14.06.2012 22:22:02;0,01035;4,6;9,8168
14.06.2012 23:22:02;0,00736;4,59;9,8168
15.06.2012 0:22:02;0,00345;4,58;9,8168
15.06.2012 1:22:02;0,00345;4,58;9,8535
15.06.2012 2:22:02;0,00345;4,58;9,8535
15.06.2012 3:05:48;0,00345;4,58;9,8535
15.06.2012 4:06:22;0,00253;4,58;9,8535
15.06.2012 5:06:42;0,0437;4,58;9,8535
15.06.2012 6:22:02;0,0621;4,58;9,8535
15.06.2012 7:22:02;0,00437;4,58;9,8535
15.06.2012 8:22:02;0,00529;4,58;9,8535
15.06.2012 9:22:02;0,00437;4,58;9,8535
15.06.2012 10:22:02;0,00529;4,58;9,8901
15.06.2012 11:22:02;0,00437;4,57;9,9634
15.06.2012 12:22:02;0,00736;4,57;9,9267
15.06.2012 13:22:02;0,0069;4,58;9,9267
15.06.2012 14:22:04;0,00598;4,61;9,8901
16.06.2012 18:51:20;0,00989;4,59;10,0733
16.06.2012 19:21:44;0,01012;4,59;10,0733
17.06.2012 10:27:00;0,0092;4,69;10,1465
17.06.2012 11:06:04;0,00782;4,69;10,1832
17.06.2012 12:06:02;0,00897;4,69;10,1832
17.06.2012 13:06:02;0,00805;4,69;10,2198
17.06.2012 14:06:06;0,00874;4,7;10,1832
17.06.2012 15:06:04;0,00552;4,7;10,2564
17.06.2012 16:06:08;0,01058;4,7;10,2564
17.06.2012 17:06:10;0,06233;4,7;10,1832
17.06.2012 18:06:10;0,01863;4,7;10,1465
17.06.2012 19:06:22;0,00874;4,7;10,1465
17.06.2012 20:06:24;0,01058;4,7;10,1465
17.06.2012 21:06:20;0,00805;4,71;10,1099
17.06.2012 22:06:22;0,01173;4,71;10,1099
17.06.2012 23:06:16;0,00713;4,72;10,0733
18.06.2012 0:05:58;0,00322;4,72;10,1099
18.06.2012 1:04:58;0,00299;4,72;10,1099
18.06.2012 2:04:52;0,00299;4,73;10,1099
18.06.2012 3:04:56;0,00299;4,73;10,0733
18.06.2012 4:04:54;0,00299;4,74;10,0733
18.06.2012 5:04:50;0,00299;4,75;10,0733
18.06.2012 6:05:58;0,05543;4,76;10,1099
18.06.2012 7:06:18;0,01472;4,76;10,0733
18.06.2012 8:06:20;0,00736;4,76;10,1099
18.06.2012 9:06:18;0,00414;4,76;10,1465
18.06.2012 10:06:18;0,00368;4,75;10,1832
18.06.2012 11:06:16;0,00391;4,75;10,2198
18.06.2012 12:06:24;0,00391;4,75;10,2564
18.06.2012 13:06:16;0,00621;4,75;10,2564
18.06.2012 14:06:14;0,00759;4,75;10,2564
18.06.2012 15:06:54;0,0046;4,75;10,2564
18.06.2012 16:06:18;0,0046;4,75;10,2564
18.06.2012 17:06:10;0,0575;4,75;10,2564
18.06.2012 18:06:18;0,00529;4,74;10,2198
18.06.2012 19:06:24;0,01173;4,74;10,2198
18.06.2012 20:06:20;0,00851;4,73;10,1832
18.06.2012 21:06:18;0,01012;4,73;10,1465
18.06.2012 22:06:20;0,00943;4,73;10,1465
18.06.2012 23:06:12;0,00759;4,72;10,1465
19.06.2012 0:06:18;0,00253;4,72;10,1832
19.06.2012 1:05:00;0,00299;4,72;10,1832
19.06.2012 2:05:02;0,00299;4,72;10,1832
19.06.2012 3:05:04;0,00322;4,72;10,1832
19.06.2012 4:05:00;0,00322;4,72;10,1832
19.06.2012 5:04:58;0,05957;4,72;10,1832
19.06.2012 6:05:54;0,05543;4,72;10,1832
19.06.2012 7:06:26;0,00161;4,72;10,1832
19.06.2012 8:06:14;0,00529;4,71;10,2198
19.06.2012 9:06:22;0,00391;4,7;10,2564
19.06.2012 10:06:16;0,00368;4,7;10,2564
19.06.2012 11:06:14;0,00207;4,7;10,293
19.06.2012 12:06:22;0,00506;4,67;10,3663
19.06.2012 13:06:22;0,00184;4,66;10,3663
19.06.2012 14:06:24;0,01127;4,66;10,3663
19.06.2012 15:06:24;0,01012;4,64;10,4396
19.06.2012 16:06:32;0,00667;4,63;10,293
19.06.2012 17:06:30;0,00851;4,63;10,293
19.06.2012 18:06:30;0,00851;4,62;10,293
19.06.2012 19:06:22;0,05083;4,62;10,3297
19.06.2012 20:06:38;0,01219;4,61;10,3297
19.06.2012 21:06:22;0,06141;4,61;10,3297
19.06.2012 22:06:22;0,00598;4,61;10,293
19.06.2012 23:06:20;0,00575;4,61;10,293
20.06.2012 0:06:22;0,00322;4,61;10,293
20.06.2012 1:05:06;0,00437;4,61;10,293
20.06.2012 2:05:00;0,00253;4,61;10,293
20.06.2012 3:05:04;0,00253;4,61;10,293
20.06.2012 4:04:58;0,00138;4,62;10,293
20.06.2012 5:05:06;0,00299;4,62;10,293
20.06.2012 8:55:38;0,00437;4,63;10,3297
20.06.2012 9:10:06;0,00437;4,63;10,3297
20.06.2012 13:47:20;0,00437;4,63;10,4029
20.06.2012 14:04:12;0,00437;4,63;10,4029
20.06.2012 15:04:16;0,00897;4,63;10,4396
20.06.2012 16:04:26;0,00483;4,63;10,4396
20.06.2012 17:04:26;0,06072;4,63;10,4029
20.06.2012 18:04:24;0,00736;4,62;10,4029
20.06.2012 19:04:20;0,01081;4,62;10,4029
20.06.2012 20:04:24;0,00851;4,61;10,3663
20.06.2012 21:04:26;0,00851;4,61;10,3663
20.06.2012 22:04:32;0,00621;4,61;10,3663
20.06.2012 23:04:34;0,00483;4,6;10,3663
21.06.2012 0:03:36;0,00276;4,59;10,4029
21.06.2012 1:03:34;0,00207;4,59;10,4029
21.06.2012 2:03:28;0,00299;4,59;10,4029
21.06.2012 3:03:28;0,00276;4,58;10,4029
21.06.2012 4:03:34;0,00207;4,58;10,4396
21.06.2012 5:03:32;0,00207;4,58;10,4029
21.06.2012 6:04:14;0,05911;4,58;10,4396
21.06.2012 7:04:28;0,01495;4,58;10,4396
21.06.2012 8:04:28;0,00621;4,58;10,4396
21.06.2012 9:04:30;0,00552;4,57;10,4396
21.06.2012 10:21:20;0,00391;4,56;10,4396
21.06.2012 11:04:18;0,00322;4,55;10,5128
21.06.2012 12:04:38;0,00345;4,55;10,4762
21.06.2012 13:04:24;0,00713;4,55;10,5128
21.06.2012 14:04:28;0,01679;4,54;10,4396
21.06.2012 15:04:28;0,00644;4,54;10,4762
21.06.2012 16:04:30;0,00805;4,54;10,4762
21.06.2012 17:04:36;0,05796;4,55;10,4762
21.06.2012 18:04:20;0,00552;4,55;10,4762
21.06.2012 19:04:26;0,00989;4,55;10,4762
21.06.2012 20:04:32;0,00966;4,55;10,4762
21.06.2012 21:04:24;0,01012;4,55;10,4762
21.06.2012 22:04:22;0,00874;4,55;10,4762
21.06.2012 23:04:24;0,00644;4,55;10,5128
22.06.2012 0:04:22;0,00276;4,55;10,5128
22.06.2012 1:03:38;0,00207;4,56;10,5495
22.06.2012 2:03:34;0,00322;4,57;10,5495
22.06.2012 3:03:36;0,00322;4,57;10,5495
22.06.2012 4:03:36;0,00322;4,58;10,5495
22.06.2012 5:03:36;0,00322;4,58;10,5495
22.06.2012 6:04:10;0,06118;4,59;10,5495
22.06.2012 7:04:30;0,01311;4,59;10,5128
22.06.2012 8:04:28;0,00851;4,6;10,5495
22.06.2012 9:04:28;0,00414;4,6;10,5495
22.06.2012 10:04:26;0,00782;4,59;10,5128
22.06.2012 11:04:32;0,00667;4,59;10,5495
22.06.2012 12:04:32;0,00644;4,6;10,5495
22.06.2012 13:04:32;0,00575;4,6;10,5495
22.06.2012 14:04:32;0,00552;4,61;10,5861
22.06.2012 15:04:32;0,00552;4,61;10,6227
22.06.2012 16:04:26;0,0046;4,62;10,5495
22.06.2012 17:04:30;0,05428;4,62;10,5495
22.06.2012 18:04:24;0,00828;4,62;10,5495
22.06.2012 19:04:26;0,00966;4,62;10,5861
22.06.2012 20:04:24;0,00874;4,62;10,5861
22.06.2012 21:04:22;0,00874;4,62;10,5861
22.06.2012 22:04:24;0,00851;4,62;10,5861
22.06.2012 23:04:24;0,00322;4,61;10,6227
23.06.2012 0:04:22;0,00299;4,62;10,6227
23.06.2012 1:03:34;0,00414;4,62;10,6593
23.06.2012 2:03:34;0,00345;4,63;10,6593
23.06.2012 3:03:30;0,00391;4,64;10,6593
23.06.2012 4:03:28;0,0023;4,64;10,6593
23.06.2012 5:03:30;0,00253;4,65;10,6593
23.06.2012 6:04:10;0,04991;4,66;10,6593
23.06.2012 7:04:30;0,00552;4,67;10,6227
23.06.2012 8:04:32;0,01311;4,67;10,6593
23.06.2012 9:04:32;0,00483;4,68;10,6227
23.06.2012 10:04:26;0,0069;4,69;10,6227
23.06.2012 11:04:26;0,00552;4,68;10,6227
23.06.2012 12:04:24;0,00805;4,69;10,6593
23.06.2012 13:04:24;0,00644;4,7;10,6227
23.06.2012 14:04:28;0,00644;4,7;10,6593
23.06.2012 15:04:28;0,01426;4,72;10,6593
23.06.2012 16:04:24;0,00667;4,73;10,6593
23.06.2012 17:04:28;0,06141;4,74;10,6593
23.06.2012 18:04:24;0,00943;4,76;10,6593
23.06.2012 19:04:20;0,00575;4,76;10,6593
23.06.2012 20:04:18;0,00782;4,77;10,6593
23.06.2012 21:04:22;0,00943;4,78;10,6593
23.06.2012 22:04:24;0,00598;4,79;10,6227
23.06.2012 23:04:24;0,00299;4,8;10,6593
24.06.2012 0:04:22;0,00207;4,81;10,6593
24.06.2012 1:04:22;0,00161;4,82;10,6593
24.06.2012 2:03:34;0,00115;4,82;10,6593
24.06.2012 3:03:34;0,00115;4,84;10,6593
24.06.2012 4:03:30;0,00138;4,85;10,6593
24.06.2012 5:03:36;0,00368;4,85;10,6593
24.06.2012 6:04:16;0,05566;4,86;10,6593
24.06.2012 7:04:28;0,00483;4,88;10,6593
24.06.2012 8:04:32;0,0046;4,88;10,696
24.06.2012 9:04:30;0,0069;4,88;10,7326
24.06.2012 10:04:24;0,00598;4,88;10,7692
24.06.2012 11:04:32;0,00897;4,87;10,8059
24.06.2012 12:04:26;0,00782;4,87;10,8059
24.06.2012 13:04:28;0,00736;4,86;10,8059
24.06.2012 14:04:30;0,01058;4,85;10,7692
24.06.2012 15:04:28;0,01265;4,85;10,8425
24.06.2012 16:04:26;0,00736;4,83;10,8425
24.06.2012 17:04:30;0,0529;4,85;10,8059
24.06.2012 18:04:36;0,00598;4,83;10,7692
24.06.2012 19:04:36;0,01035;4,83;10,7692
24.06.2012 20:04:36;0,00621;4,83;10,7326
24.06.2012 21:04:36;0,00966;4,83;10,7326
24.06.2012 22:04:36;0,00966;4,82;10,696
24.06.2012 23:04:34;0,00713;4,82;10,7326
25.06.2012 0:04:26;0,00552;4,82;10,7326
25.06.2012 1:03:36;0,0023;4,84;10,7326
25.06.2012 2:03:28;0,00207;4,85;10,7326
25.06.2012 3:03:26;0,00253;4,85;10,7326
25.06.2012 4:03:32;0,00253;4,87;10,7326
25.06.2012 5:03:32;0,00414;4,88;10,7326
25.06.2012 6:04:14;0,06095;4,88;10,7692
25.06.2012 7:04:32;0,00828;4,88;10,7692
25.06.2012 8:04:34;0,00575;4,88;10,7692
25.06.2012 9:04:32;0,00575;4,88;10,8059
25.06.2012 10:04:26;0,00391;4,88;10,6227
25.06.2012 11:04:28;0,00391;4,87;10,696
25.06.2012 12:04:42;0,00644;4,87;10,7326
25.06.2012 13:04:40;0,00552;4,86;10,8791
25.06.2012 14:04:36;0,00759;4,85;10,6227
25.06.2012 15:04:46;0,00621;4,85;10,696
25.06.2012 16:04:20;0,00759;4,85;10,696
25.06.2012 17:04:20;0,05428;4,85;10,7326
25.06.2012 18:04:34;0,0138;4,84;10,696
25.06.2012 19:04:20;0,00759;4,83;10,696
25.06.2012 20:04:20;0,01288;4,83;10,7326
25.06.2012 21:04:20;0,00897;4,82;10,7326
25.06.2012 22:04:24;0,00897;4,82;10,7692
25.06.2012 23:04:22;0,00598;4,82;10,7326
26.06.2012 0:04:30;0,00299;4,82;10,7326
26.06.2012 1:03:36;0,00299;4,82;10,7692
26.06.2012 2:03:52;0,00322;4,81;10,8059
26.06.2012 3:03:28;0,00322;4,81;10,8425
26.06.2012 4:03:28;0,00322;4,81;10,8425
26.06.2012 5:03:22;0,00138;4,8;10,8425
26.06.2012 6:04:16;0,00115;4,79;10,8059
26.06.2012 7:04:32;0,00621;4,79;10,7692
26.06.2012 8:04:26;0,00437;4,78;10,8059
26.06.2012 9:04:24;0,00391;4,77;10,7692
26.06.2012 10:04:16;0,0069;4,76;10,7692
26.06.2012 11:04:14;0,0069;4,75;10,7326
26.06.2012 12:04:12;0,00575;4,76;10,7692
26.06.2012 13:04:10;0,00713;4,75;10,8059
26.06.2012 14:04:10;0,0069;4,74;10,8425
26.06.2012 15:04:10;0,00506;4,75;10,8059
26.06.2012 16:04:12;0,00506;4,74;10,8425
26.06.2012 17:04:12;0,00644;4,73;10,8425
26.06.2012 18:04:08;0,00736;4,72;10,8425
26.06.2012 19:04:06;0,00828;4,71;10,8059
26.06.2012 20:04:12;0,00667;4,7;10,8059
26.06.2012 21:04:10;0,00805;4,7;10,8059
26.06.2012 22:04:10;0,00598;4,69;10,7692
26.06.2012 23:04:10;0,00529;4,68;10,8059
27.06.2012 0:04:08;0,00368;4,68;10,8425
27.06.2012 1:03:56;0,00253;4,69;10,8791
27.06.2012 2:03:22;0,00207;4,69;10,8791
27.06.2012 3:03:20;0,00368;4,69;10,8791
27.06.2012 4:03:18;0,00299;4,7;10,8791
27.06.2012 5:03:16;0,00276;4,7;10,8791
27.06.2012 6:03:56;0,00552;4,7;10,8791
27.06.2012 7:04:12;0,01104;4,7;10,8791
27.06.2012 8:04:18;0,00598;4,69;10,8791
27.06.2012 9:04:22;0,00805;4,68;10,8791
27.06.2012 10:04:24;0,00667;4,68;10,8791
27.06.2012 11:04:20;0,0046;4,67;10,9158
27.06.2012 12:04:14;0,00483;4,67;10,8791
27.06.2012 13:04:12;0,00713;4,67;10,9158
27.06.2012 14:04:14;0,00644;4,67;10,8791
27.06.2012 15:04:12;0,00644;4,67;10,9158
27.06.2012 16:04:16;0,00552;4,67;10,9158
27.06.2012 17:04:18;0,00805;4,67;10,9158
27.06.2012 18:04:14;0,0069;4,68;10,9158
27.06.2012 19:04:20;0,00989;4,68;10,9158
27.06.2012 20:04:16;0,00805;4,69;10,9158
27.06.2012 21:04:14;0,00759;4,69;10,8791
27.06.2012 22:04:16;0,00874;4,69;10,8791
27.06.2012 23:04:18;0,00598;4,7;10,8791
28.06.2012 0:04:16;0,00345;4,7;10,8791
28.06.2012 1:04:02;0,00322;4,71;10,9158
28.06.2012 2:03:28;0,00391;4,72;10,9158
28.06.2012 3:03:24;0,00368;4,73;10,9524
28.06.2012 4:03:24;0,00322;4,73;10,9524
28.06.2012 5:03:26;0,00529;4,74;10,9524
28.06.2012 6:04:18;0,00483;4,75;10,9524
28.06.2012 7:04:20;0,01104;4,75;10,9524
28.06.2012 8:04:18;0,00506;4,75;10,9524
28.06.2012 9:04:18;0,00506;4,75;10,989
28.06.2012 10:04:22;0,00552;4,74;10,9524
28.06.2012 11:04:16;0,00483;4,71;10,9524
28.06.2012 12:04:10;0,00782;4,72;10,989
28.06.2012 13:04:18;0,00713;4,72;10,989
28.06.2012 14:04:12;0,00552;4,73;11,0623
28.06.2012 15:04:14;0,00552;4,72;11,0623
28.06.2012 16:04:18;0,00644;4,71;11,0623
28.06.2012 17:04:18;0,00759;4,72;11,0256
28.06.2012 18:04:20;0,00782;4,71;11,0256
28.06.2012 19:04:18;0,00805;4,71;11,0256
28.06.2012 20:04:20;0,00874;4,71;10,989
28.06.2012 21:04:20;0,00989;4,72;10,9524
28.06.2012 22:04:20;0,00736;4,73;10,9524
28.06.2012 23:04:18;0,00621;4,73;10,9524
29.06.2012 0:04:16;0,0046;4,73;10,9524
29.06.2012 1:04:02;0,00345;4,74;10,9524
29.06.2012 2:03:26;0,00391;4,74;10,9524
29.06.2012 3:03:28;0,00391;4,75;10,9524
29.06.2012 4:03:32;0,00391;4,76;10,9524
29.06.2012 5:03:32;0,00322;4,76;10,989
29.06.2012 6:04:10;0,00207;4,76;10,989
29.06.2012 7:04:24;0,00851;4,76;10,989
29.06.2012 8:04:26;0,00575;4,76;11,0256
29.06.2012 9:04:18;0,00506;4,75;11,0623
29.06.2012 10:04:16;0,00506;4,74;11,0989
29.06.2012 11:04:22;0,00575;4,73;11,1355
29.06.2012 12:04:18;0,00713;4,73;11,1355
29.06.2012 13:04:16;0,00598;4,73;11,0989
29.06.2012 14:04:14;0,00598;4,74;11,0989
29.06.2012 15:04:26;0,00529;4,74;11,0256
29.06.2012 16:04:24;0,00529;4,75;11,0623
29.06.2012 17:04:24;0,00552;4,76;11,0623
29.06.2012 18:04:22;0,00736;4,76;11,0623
29.06.2012 19:04:24;0,00805;4,77;10,989
29.06.2012 20:04:24;0,0069;4,77;10,989
29.06.2012 21:04:22;0,0069;4,77;10,989
29.06.2012 22:04:24;0,00828;4,77;10,9524
29.06.2012 23:04:24;0,00506;4,78;10,9524
30.06.2012 0:04:18;0,00391;4,79;10,989
30.06.2012 1:04:04;0,00253;4,81;10,989
30.06.2012 2:03:30;0,00253;4,82;11,0256
