Date; Q; P; Tg
20.11.2013 3:12:04;0,06325;4,51;8,7912
20.11.2013 4:11:18;0,06555;4,5;8,7546
20.11.2013 5:09:38;0,06647;4,49;8,7179
20.11.2013 6:10:06;0,0644;4,49;8,6447
20.11.2013 7:09:56;0,06808;4,47;8,6447
20.11.2013 8:09:26;0,07222;4,46;8,6447
20.11.2013 9:08:28;0,07383;4,45;8,6447
20.11.2013 10:08:30;0,07843;4,45;8,6447
20.11.2013 11:08:32;0,0759;4,44;8,6447
20.11.2013 12:08:20;0,07429;4,44;8,6447
20.11.2013 13:08:22;0,07314;4,44;8,6447
20.11.2013 14:08:18;0,07291;4,44;8,6447
20.11.2013 15:08:58;0,0713;4,45;8,6447
20.11.2013 16:08:30;0,06118;4,47;8,6447
20.11.2013 17:08:38;0,05428;4,49;8,6447
20.11.2013 18:09:18;0,05773;4,49;8,6081
20.11.2013 19:08:50;0,06371;4,49;8,6081
20.11.2013 20:08:58;0,0667;4,49;8,6081
20.11.2013 21:09:16;0,06486;4,47;8,6081
20.11.2013 22:09:08;0,06187;4,46;8,6447
20.11.2013 23:09:08;0,06003;4,46;8,6813
21.11.2013 0:10:48;0,05819;4,46;8,6813
21.11.2013 1:10:48;0,0575;4,47;8,6813
21.11.2013 2:09:14;0,05497;4,49;8,7179
21.11.2013 3:08:56;0,05451;4,5;8,6813
21.11.2013 4:09:18;0,05267;4,51;8,6813
21.11.2013 5:09:32;0,05198;4,51;8,6081
21.11.2013 6:09:06;0,05658;4,51;8,5714
21.11.2013 7:08:56;0,06348;4,49;8,5348
21.11.2013 8:08:52;0,06532;4,47;8,5348
21.11.2013 9:08:52;0,0644;4,47;8,5714
21.11.2013 10:08:50;0,06417;4,47;8,5348
21.11.2013 11:10:18;0,06118;4,47;8,5348
21.11.2013 12:10:00;0,05957;4,47;8,5348
21.11.2013 13:10:10;0,0621;4,49;8,5348
21.11.2013 14:10:08;0,06003;4,5;8,5348
21.11.2013 15:10:12;0,06578;4,5;8,5348
21.11.2013 16:09:54;0,05796;4,5;8,5348
21.11.2013 17:11:36;0,05474;4,51;8,5348
21.11.2013 18:10:36;0,05934;4,51;8,5348
21.11.2013 19:10:16;0,0621;4,5;8,4982
21.11.2013 20:10:22;0,06164;4,5;8,4982
21.11.2013 21:10:24;0,06003;4,5;8,5348
21.11.2013 22:10:40;0,06026;4,5;8,5348
21.11.2013 23:10:46;0,05635;4,5;8,5714
22.11.2013 0:11:12;0,05497;4,51;8,6081
22.11.2013 1:11:08;0,05681;4,51;8,6447
22.11.2013 2:12:58;0,05727;4,52;8,6447
22.11.2013 3:14:08;0,05727;4,52;8,6447
22.11.2013 4:13:36;0,05566;4,52;8,6081
22.11.2013 5:13:30;0,05681;4,52;8,5348
22.11.2013 6:13:46;0,05773;4,52;8,4982
22.11.2013 7:12:52;0,0644;4,51;8,4982
22.11.2013 8:12:40;0,06601;4,51;8,4615
22.11.2013 9:11:02;0,06716;4,51;8,4615
22.11.2013 10:12:30;0,06486;4,5;8,4615
22.11.2013 11:10:34;0,0621;4,51;8,4615
22.11.2013 12:10:28;0,05842;4,5;8,4615
22.11.2013 13:10:16;0,0552;4,47;8,4615
22.11.2013 14:10:08;0,05382;4,45;8,3883
22.11.2013 15:09:58;0,046;4,45;7,9487
22.11.2013 16:09:52;0,04278;4,44;8,0952
22.11.2013 17:09:38;0,04577;4,42;8,1319
22.11.2013 18:09:54;0,05451;4,41;8,1319
22.11.2013 19:09:54;0,05819;4,4;8,0952
22.11.2013 20:09:48;0,05428;4,39;8,0952
22.11.2013 21:09:54;0,0552;4,39;8,0952
22.11.2013 22:10:54;0,05267;4,37;8,1319
22.11.2013 23:09:48;0,05267;4,37;8,1319
23.11.2013 0:09:50;0,05083;4,37;8,1319
23.11.2013 1:10:12;0,04715;4,39;8,1685
23.11.2013 2:10:38;0,04301;4,39;8,1685
23.11.2013 3:10:46;0,04209;4,39;8,1685
23.11.2013 4:10:46;0,04094;4,39;8,1685
23.11.2013 5:10:22;0,04232;4,39;8,1319
23.11.2013 6:09:40;0,04393;4,39;8,0952
23.11.2013 7:09:34;0,04692;4,37;8,0952
23.11.2013 8:09:42;0,05313;4,37;8,0952
23.11.2013 9:09:24;0,05474;4,37;8,0952
23.11.2013 10:09:34;0,05451;4,37;8,0952
23.11.2013 11:09:22;0,05336;4,37;8,0952
23.11.2013 12:09:24;0,04784;4,37;8,0952
23.11.2013 13:09:16;0,04669;4,37;8,0952
23.11.2013 14:09:16;0,04531;4,39;8,0952
23.11.2013 15:09:18;0,04508;4,39;8,0952
23.11.2013 16:09:10;0,04738;4,39;8,0952
23.11.2013 17:09:20;0,05612;4,39;8,0952
23.11.2013 18:09:26;0,05842;4,4;8,0952
23.11.2013 19:09:18;0,06279;4,4;8,0952
23.11.2013 20:09:36;0,06187;4,39;8,0952
23.11.2013 21:10:04;0,06026;4,4;8,0952
23.11.2013 22:09:52;0,05911;4,4;8,0952
23.11.2013 23:09:38;0,06026;4,4;8,1319
24.11.2013 0:09:52;0,05681;4,44;8,1685
24.11.2013 1:10:04;0,05704;4,45;8,1685
24.11.2013 2:10:00;0,05612;4,46;8,1685
24.11.2013 3:10:08;0,05359;4,49;8,1685
24.11.2013 4:10:04;0,05451;4,49;8,1319
24.11.2013 5:09:56;0,0575;4,5;8,0952
24.11.2013 6:09:46;0,05635;4,51;8,0952
24.11.2013 7:09:44;0,06072;4,51;8,0952
24.11.2013 8:09:40;0,06187;4,52;8,0952
24.11.2013 9:10:06;0,06095;4,52;8,0952
24.11.2013 10:09:34;0,05842;4,54;8,0952
24.11.2013 11:10:00;0,06049;4,55;8,0586
24.11.2013 12:09:52;0,05865;4,57;8,0586
24.11.2013 13:09:50;0,05888;4,59;8,0586
24.11.2013 14:10:06;0,05589;4,6;8,0586
24.11.2013 15:11:04;0,05888;4,62;8,0586
24.11.2013 16:11:34;0,06003;4,62;8,0586
24.11.2013 17:11:38;0,06279;4,64;8,0586
24.11.2013 18:14:54;0,06532;4,65;8,0586
24.11.2013 19:14:26;0,06509;4,66;8,022
24.11.2013 20:14:42;0,06509;4,66;8,022
24.11.2013 21:16:40;0,06279;4,66;8,022
24.11.2013 22:19:02;0,06187;4,67;8,022
24.11.2013 23:20:24;0,05842;4,67;8,0586
25.11.2013 0:18:14;0,05635;4,67;8,0952
25.11.2013 1:15:14;0,05681;4,69;8,0952
25.11.2013 2:15:32;0,05819;4,7;8,0952
25.11.2013 3:16:14;0,05589;4,71;8,0952
25.11.2013 4:14:22;0,05612;4,72;8,0586
25.11.2013 5:13:40;0,05773;4,72;8,022
25.11.2013 6:18:30;0,0644;4,72;7,9853
25.11.2013 7:20:08;0,07774;4,71;7,9487
25.11.2013 8:21:42;0,08073;4,71;7,9487
25.11.2013 9:22:50;0,0828;4,7;7,9487
25.11.2013 10:21:08;0,08349;4,7;7,9487
25.11.2013 11:22:32;0,08441;4,69;7,9121
25.11.2013 12:21:02;0,0851;4,67;7,9121
25.11.2013 13:22:48;0,08901;4,65;7,9121
25.11.2013 14:22:26;0,1081;4,62;7,9121
25.11.2013 15:21:24;0,09706;4,62;7,9121
25.11.2013 16:19:10;0,08993;4,62;7,8755
25.11.2013 17:18:44;0,08625;4,61;7,8755
25.11.2013 18:19:08;0,07222;4,61;7,8755
25.11.2013 19:19:44;0,08257;4,61;7,8388
25.11.2013 20:14:00;0,08832;4,6;7,8388
25.11.2013 21:12:56;0,08924;4,6;7,8388
25.11.2013 22:14:50;0,09522;4,59;7,8388
25.11.2013 23:15:18;0,092;4,59;7,8755
26.11.2013 0:19:46;0,08878;4,59;7,9121
26.11.2013 1:18:36;0,08579;4,59;7,9487
26.11.2013 2:16:06;0,08234;4,59;7,9487
26.11.2013 3:15:28;0,08119;4,59;7,9487
26.11.2013 4:15:04;0,08004;4,6;7,9487
26.11.2013 5:16:32;0,08004;4,6;7,9487
26.11.2013 6:14:50;0,07981;4,6;7,9121
26.11.2013 7:15:54;0,08326;4,59;7,8755
26.11.2013 8:17:06;0,08763;4,57;7,8755
26.11.2013 9:19:20;0,08717;4,57;7,8755
26.11.2013 10:20:30;0,08694;4,57;7,8755
26.11.2013 11:17:52;0,08809;4,56;7,9121
26.11.2013 12:17:16;0,0897;4,52;7,8388
26.11.2013 13:18:14;0,09062;4,51;7,8388
26.11.2013 14:14:30;0,09315;4,5;7,8388
26.11.2013 15:13:22;0,09338;4,5;7,8022
26.11.2013 16:08:16;0,09315;4,49;7,8022
26.11.2013 17:08:10;0,09545;4,47;7,7656
26.11.2013 18:08:16;0,10051;4,45;7,7656
26.11.2013 19:08:38;0,10005;4,44;7,7656
26.11.2013 20:08:28;0,10028;4,41;7,7656
26.11.2013 21:08:08;0,09959;4,4;7,7656
26.11.2013 22:08:10;0,09982;4,39;7,7656
26.11.2013 23:08:16;0,09821;4,37;7,8022
27.11.2013 0:08:10;0,09752;4,37;7,8388
27.11.2013 1:08:16;0,09959;4,36;7,8755
27.11.2013 2:08:34;0,10097;4,36;7,9121
27.11.2013 3:09:16;0,09982;4,36;7,9121
27.11.2013 4:08:42;0,09637;4,36;7,9121
27.11.2013 5:09:08;0,09384;4,36;7,9121
27.11.2013 6:08:04;0,09821;4,35;7,8755
27.11.2013 7:08:08;0,10373;4,34;7,8388
27.11.2013 8:08:08;0,10672;4,31;7,8388
27.11.2013 9:09:24;0,10695;4,3;7,8388
27.11.2013 10:09:52;0,11132;4,3;7,8022
27.11.2013 11:07:56;0,1104;4,26;7,8388
27.11.2013 12:10:32;0,11431;4,24;7,8388
27.11.2013 13:10:02;0,10718;4,2;7,8388
27.11.2013 14:10:18;0,10603;4,19;7,8388
27.11.2013 15:09:48;0,10166;4,16;7,8388
27.11.2013 16:08:16;0,09085;4,14;7,8388
27.11.2013 17:08:18;0,08924;4,11;7,8388
27.11.2013 18:08:06;0,09637;4,07;7,8022
27.11.2013 19:08:10;0,1012;4,05;7,8022
27.11.2013 20:07:56;0,10603;4,02;7,8022
27.11.2013 21:08:02;0,11063;4,02;7,8388
27.11.2013 22:08:08;0,10764;4,02;7,8388
27.11.2013 23:08:02;0,10396;4,04;7,8388
28.11.2013 0:08:08;0,10189;4,05;7,8388
28.11.2013 1:08:42;0,10166;4,05;7,8755
28.11.2013 2:08:40;0,09775;4,06;7,8755
28.11.2013 3:09:02;0,09614;4,06;7,8755
28.11.2013 4:09:12;0,09614;4,05;7,8755
28.11.2013 5:10:02;0,09223;4,04;7,8388
28.11.2013 6:07:38;0,09614;4,04;7,8388
28.11.2013 7:07:56;0,10189;4,01;7,8388
28.11.2013 8:07:56;0,10189;4;7,8022
28.11.2013 9:07:50;0,10258;3,99;7,8022
28.11.2013 10:08:06;0,10258;3,97;7,7656
28.11.2013 11:07:58;0,10074;3,97;7,7656
28.11.2013 12:08:04;0,10005;3,97;7,7656
28.11.2013 13:22:32;0,10166;3,99;7,7656
28.11.2013 14:08:00;0,10396;3,99;7,7656
28.11.2013 15:07:54;0,10396;4;7,7656
28.11.2013 16:07:58;0,10212;4;7,7656
28.11.2013 17:08:02;0,10051;4,01;7,7289
28.11.2013 18:08:14;0,09867;4,02;7,7289
28.11.2013 19:08:08;0,09453;4,04;7,7289
28.11.2013 20:08:14;0,09338;4,04;7,6923
28.11.2013 21:08:20;0,09154;4,04;7,6923
28.11.2013 22:08:38;0,08717;4,04;7,6923
28.11.2013 23:08:12;0,08832;4,02;7,7289
29.11.2013 0:08:02;0,08763;4,04;7,7289
29.11.2013 1:08:08;0,08924;4,05;7,7656
29.11.2013 2:08:18;0,08832;4,05;7,7656
29.11.2013 3:08:30;0,08763;4,06;7,8022
29.11.2013 4:08:24;0,08878;4,06;7,8022
29.11.2013 5:08:46;0,08924;4,07;7,7656
29.11.2013 6:08:12;0,08855;4,07;7,7289
29.11.2013 7:08:00;0,09131;4,06;7,6923
29.11.2013 8:08:30;0,092;4,06;7,6923
29.11.2013 9:07:44;0,08947;4,06;7,6923
29.11.2013 10:07:50;0,09062;4,06;7,6557
29.11.2013 11:07:52;0,09062;4,06;7,6557
29.11.2013 12:07:48;0,08901;4,06;7,6557
29.11.2013 13:07:46;0,08533;4,06;7,6557
29.11.2013 14:07:52;0,08464;4,06;7,6557
29.11.2013 15:07:46;0,08326;4,07;7,6557
29.11.2013 16:08:02;0,08372;4,09;7,6557
29.11.2013 17:08:14;0,08694;4,09;7,619
29.11.2013 18:08:30;0,09016;4,1;7,619
29.11.2013 19:07:40;0,09085;4,1;7,619
29.11.2013 20:08:06;0,08947;4,11;7,619
29.11.2013 21:08:18;0,08855;4,11;7,619
29.11.2013 22:08:18;0,0874;4,12;7,619
29.11.2013 23:08:06;0,08855;4,12;7,619
30.11.2013 0:08:22;0,08832;4,14;7,619
30.11.2013 1:08:18;0,0874;4,15;7,619
30.11.2013 2:08:16;0,08694;4,16;7,619
30.11.2013 3:08:36;0,08556;4,17;7,6557
30.11.2013 4:08:34;0,08119;4,17;7,6557
30.11.2013 5:09:10;0,0828;4,17;7,619
30.11.2013 6:08:48;0,08165;4,17;7,619
30.11.2013 7:08:06;0,08418;4,17;7,619
30.11.2013 8:08:16;0,08832;4,16;7,619
30.11.2013 9:07:26;0,09016;4,16;7,5824
30.11.2013 10:07:48;0,08947;4,15;7,5458
30.11.2013 11:07:52;0,08855;4,15;7,5458
30.11.2013 12:08:54;0,08763;4,14;7,5458
30.11.2013 13:08:08;0,08694;4,15;7,5458
30.11.2013 14:08:36;0,08579;4,15;7,5458
30.11.2013 15:07:58;0,08717;4,14;7,5458
30.11.2013 16:07:50;0,08786;4,14;7,5458
30.11.2013 17:07:56;0,08809;4,14;7,5458
30.11.2013 18:07:56;0,08855;4,14;7,5092
30.11.2013 19:08:00;0,09062;4,14;7,4725
30.11.2013 20:08:10;0,09062;4,14;7,4725
30.11.2013 21:08:56;0,08809;4,14;7,4725
30.11.2013 22:08:20;0,08556;4,15;7,4725
30.11.2013 23:08:04;0,08533;4,15;7,4725
01.12.2013 0:08:04;0,08257;4,15;7,5092
01.12.2013 1:08:28;0,08119;4,16;7,5092
01.12.2013 2:08:36;0,08096;4,16;7,5458
01.12.2013 3:08:30;0,08004;4,16;7,5458
01.12.2013 4:08:46;0,07797;4,17;7,5092
01.12.2013 5:09:46;0,07613;4,17;7,5092
01.12.2013 6:08:24;0,07728;4,17;7,4725
01.12.2013 7:08:20;0,07981;4,17;7,4725
01.12.2013 8:08:20;0,08096;4,19;7,4725
01.12.2013 9:08:18;0,07659;4,2;7,4725
01.12.2013 10:08:18;0,08073;4,2;7,4359
01.12.2013 11:08:00;0,07889;4,2;7,4359
01.12.2013 12:07:58;0,0805;4,2;7,4359
01.12.2013 13:08:14;0,08188;4,2;7,4359
01.12.2013 14:08:02;0,08027;4,2;7,4359
01.12.2013 15:08:14;0,07682;4,21;7,4359
01.12.2013 16:08:06;0,07958;4,21;7,3993
01.12.2013 17:08:16;0,08395;4,22;7,3993
01.12.2013 18:08:22;0,08556;4,21;7,3993
01.12.2013 19:08:16;0,08809;4,21;7,3626
01.12.2013 20:08:34;0,08993;4,21;7,3626
01.12.2013 21:09:08;0,08579;4,21;7,3626
01.12.2013 22:08:28;0,08487;4,22;7,3626
01.12.2013 23:08:54;0,08303;4,22;7,4359
02.12.2013 0:08:28;0,07935;4,25;7,4359
02.12.2013 1:09:14;0,07613;4,26;7,4359
02.12.2013 2:08:20;0,07337;4,27;7,4359
02.12.2013 3:08:42;0,07222;4,27;7,4359
02.12.2013 4:08:46;0,07268;4,29;7,3993
02.12.2013 5:08:38;0,07176;4,29;7,3626
02.12.2013 6:08:20;0,07544;4,29;7,326
02.12.2013 7:09:30;0,08073;4,29;7,2894
02.12.2013 8:08:46;0,08188;4,27;7,2894
02.12.2013 9:13:52;0,0874;4,27;7,2894
02.12.2013 10:15:20;0,09062;4,27;7,2527
02.12.2013 11:08:38;0,0897;4,27;7,2161
02.12.2013 12:13:38;0,08579;4,29;7,2161
02.12.2013 13:14:16;0,08533;4,35;7,2161
02.12.2013 14:14:02;0,08694;4,37;7,2527
02.12.2013 15:13:48;0,08809;4,35;7,2161
02.12.2013 16:13:54;0,08763;4,36;7,2527
02.12.2013 17:13:46;0,08901;4,35;7,2527
02.12.2013 18:13:52;0,09016;4,35;7,2527
02.12.2013 19:14:08;0,09591;4,36;7,2527
02.12.2013 20:14:08;0,09821;4,36;7,2527
02.12.2013 21:14:30;0,09683;4,37;7,2161
02.12.2013 22:13:52;0,09729;4,34;7,2161
02.12.2013 23:14:16;0,09683;4,35;7,2161
03.12.2013 0:14:34;0,09568;4,36;7,2527
03.12.2013 1:15:26;0,09522;4,37;7,2527
03.12.2013 2:16:20;0,09683;4,39;7,2527
03.12.2013 3:15:10;0,09775;4,39;7,2527
03.12.2013 4:16:28;0,09683;4,39;7,2527
03.12.2013 5:16:10;0,09821;4,39;7,2527
03.12.2013 6:15:42;0,09913;4,4;7,2527
03.12.2013 7:15:08;0,10534;4,39;7,2527
03.12.2013 8:14:54;0,10764;4,36;7,2161
03.12.2013 9:19:30;0,11431;4,36;7,2161
03.12.2013 10:17:38;0,10925;4,36;7,2161
03.12.2013 11:15:38;0,10833;4,36;7,1795
03.12.2013 12:15:24;0,10626;4,37;7,1795
03.12.2013 13:15:10;0,10212;4,36;7,2161
03.12.2013 14:19:00;0,10051;4,36;7,2161
03.12.2013 15:15:32;0,09798;4,35;7,2161
03.12.2013 16:26:48;0,09591;4,36;7,2161
03.12.2013 17:26:46;0,09545;4,36;7,1795
03.12.2013 18:17:54;0,09844;4,36;7,1795
03.12.2013 19:14:28;0,09959;4,36;7,1429
03.12.2013 20:14:40;0,10189;4,36;7,1429
03.12.2013 21:14:26;0,10074;4,36;7,1429
03.12.2013 22:14:30;0,09936;4,37;7,1429
03.12.2013 23:14:24;0,09683;4,39;7,1795
04.12.2013 0:14:46;0,09752;4,4;7,1795
04.12.2013 1:14:52;0,0966;4,4;7,2161
04.12.2013 2:14:44;0,09315;4,41;7,2161
04.12.2013 3:14:40;0,092;4,42;7,2527
04.12.2013 4:14:48;0,09108;4,42;7,2161
04.12.2013 5:15:06;0,08993;4,44;7,1795
04.12.2013 6:14:12;0,09292;4,44;7,1795
04.12.2013 7:14:28;0,10028;4,42;7,1429
04.12.2013 8:14:28;0,10166;4,42;7,1429
04.12.2013 9:16:38;0,10235;4,42;7,1429
04.12.2013 10:14:56;0,10787;4,42;7,1062
04.12.2013 11:10:14;0,10235;4,42;7,1429
04.12.2013 11:14:38;0,10764;4,42;7,1062
04.12.2013 12:14:36;0,10626;4,41;7,1062
04.12.2013 13:14:58;0,10051;4,4;7,0696
04.12.2013 14:14:32;0,09637;4,39;7,0696
04.12.2013 15:14:54;0,09522;4,39;7,033
04.12.2013 16:14:32;0,09591;4,39;7,033
04.12.2013 17:15:24;0,09499;4,39;6,9963
04.12.2013 18:14:54;0,0966;4,39;7,033
04.12.2013 19:14:38;0,09844;4,4;7,033
04.12.2013 20:14:36;0,09614;4,4;7,1429
04.12.2013 21:15:02;0,09499;4,4;7,1429
04.12.2013 22:16:02;0,09292;4,37;7,1795
04.12.2013 23:15:40;0,09131;4,37;7,1429
05.12.2013 0:14:14;0,09039;4,39;7,0696
05.12.2013 1:14:42;0,09039;4,4;7,0696
05.12.2013 2:15:18;0,08809;4,41;7,0696
05.12.2013 3:15:04;0,08694;4,42;7,0696
05.12.2013 4:15:02;0,08717;4,42;7,0696
05.12.2013 5:14:52;0,08694;4,42;7,033
05.12.2013 6:14:28;0,08625;4,44;7,033
05.12.2013 7:14:24;0,09384;4,44;6,9963
05.12.2013 8:14:26;0,09384;4,42;6,9963
05.12.2013 9:14:28;0,0943;4,42;6,9963
05.12.2013 10:14:16;0,09407;4,41;6,9597
05.12.2013 10:54:10;0,0943;4,42;6,9963
05.12.2013 11:16:44;0,09867;4,4;6,9597
05.12.2013 12:14:56;0,10074;4,4;6,9597
05.12.2013 13:14:40;0,10051;4,41;6,9597
05.12.2013 14:15:34;0,09752;4,41;6,9597
05.12.2013 15:14:58;0,09982;4,42;6,9597
05.12.2013 16:14:28;0,09683;4,44;6,9597
05.12.2013 17:14:54;0,10028;4,44;6,9231
05.12.2013 18:14:46;0,10051;4,45;6,9231
05.12.2013 19:14:46;0,09775;4,44;6,8864
05.12.2013 20:14:48;0,09637;4,45;6,8864
05.12.2013 21:14:48;0,0966;4,45;6,9231
05.12.2013 22:14:48;0,09453;4,46;6,8864
05.12.2013 23:14:44;0,09315;4,46;6,9231
06.12.2013 0:14:50;0,0943;4,47;6,9597
06.12.2013 1:15:12;0,09614;4,5;6,9597
06.12.2013 2:15:02;0,09614;4,51;6,9597
06.12.2013 3:15:02;0,09959;4,51;6,9597
06.12.2013 4:15:10;0,09959;4,5;6,9597
06.12.2013 5:16:00;0,09844;4,5;6,9231
06.12.2013 6:15:12;0,09637;4,5;6,8864
06.12.2013 7:14:58;0,0966;4,49;6,8498
06.12.2013 8:15:16;0,10189;4,47;6,8498
06.12.2013 9:15:38;0,10373;4,46;6,8132
06.12.2013 10:17:02;0,10396;4,45;6,8132
06.12.2013 11:14:42;0,10281;4,45;6,7766
06.12.2013 12:14:46;0,10419;4,44;6,7766
06.12.2013 13:16:28;0,11109;4,42;6,7766
06.12.2013 14:17:10;0,11017;4,4;6,8132
06.12.2013 15:14:48;0,11109;4,4;6,8132
06.12.2013 16:14:42;0,11316;4,39;6,7766
06.12.2013 17:14:42;0,11362;4,37;6,7766
06.12.2013 18:14:40;0,12443;4,35;6,7766
06.12.2013 19:14:44;0,11868;4,35;6,7766
06.12.2013 20:14:50;0,11454;4,34;6,7766
06.12.2013 21:15:04;0,11132;4,34;6,7399
06.12.2013 22:14:32;0,10672;4,34;6,7399
06.12.2013 23:14:50;0,10948;4,34;6,7399
07.12.2013 0:14:50;0,11086;4,34;6,7766
07.12.2013 1:14:56;0,11063;4,35;6,8132
07.12.2013 2:14:52;0,10925;4,35;6,8864
07.12.2013 3:15:04;0,10925;4,35;6,8498
07.12.2013 4:15:16;0,10925;4,35;6,8498
07.12.2013 5:15:12;0,11017;4,35;6,8132
07.12.2013 6:14:48;0,10971;4,35;6,8132
07.12.2013 7:14:52;0,10902;4,35;6,8132
07.12.2013 8:14:32;0,11086;4,35;6,7766
07.12.2013 9:14:52;0,11362;4,35;6,7766
07.12.2013 10:14:42;0,11799;4,34;6,7766
07.12.2013 11:14:42;0,11707;4,34;6,7399
07.12.2013 12:14:38;0,1173;4,34;6,7399
07.12.2013 13:14:56;0,11661;4,34;6,7399
07.12.2013 14:15:00;0,115;4,35;6,7399
07.12.2013 15:15:26;0,11201;4,35;6,7399
07.12.2013 16:16:24;0,11385;4,36;6,7399
07.12.2013 17:15:26;0,11431;4,36;6,7033
07.12.2013 18:15:24;0,11431;4,37;6,7033
07.12.2013 19:15:42;0,11569;4,36;6,6667
07.12.2013 20:15:12;0,11523;4,36;6,6667
07.12.2013 21:15:02;0,11454;4,37;6,6667
07.12.2013 22:14:46;0,11477;4,37;6,63
07.12.2013 23:14:46;0,11431;4,39;6,6667
08.12.2013 0:14:48;0,11247;4,4;6,7033
08.12.2013 1:14:40;0,11293;4,41;6,7033
08.12.2013 2:14:36;0,11293;4,42;6,7399
08.12.2013 3:14:28;0,11017;4,42;6,7399
08.12.2013 4:14:34;0,1104;4,44;6,7399
08.12.2013 5:14:50;0,10948;4,44;6,7033
08.12.2013 6:14:34;0,11017;4,44;6,7033
08.12.2013 7:14:30;0,10971;4,44;6,7033
08.12.2013 8:14:26;0,11063;4,42;6,6667
08.12.2013 9:14:38;0,1127;4,42;6,6667
08.12.2013 10:16:00;0,12167;4,41;6,63
08.12.2013 11:14:58;0,115;4,4;6,5934
08.12.2013 12:14:40;0,11316;4,41;6,63
08.12.2013 13:14:40;0,11247;4,42;6,63
08.12.2013 14:14:52;0,11063;4,44;6,63
08.12.2013 15:15:32;0,10764;4,45;6,5934
08.12.2013 16:15:14;0,11155;4,46;6,5934
08.12.2013 17:17:44;0,10649;4,46;6,5934
08.12.2013 18:15:06;0,10787;4,45;6,5568
08.12.2013 19:14:50;0,11109;4,45;6,5568
08.12.2013 20:14:42;0,11178;4,44;6,5568
08.12.2013 21:14:46;0,11063;4,45;6,5201
08.12.2013 22:14:58;0,1104;4,45;6,5201
08.12.2013 23:14:46;0,10902;4,46;6,5568
09.12.2013 0:14:44;0,10764;4,47;6,5568
09.12.2013 1:14:28;0,1081;4,5;6,5201
09.12.2013 2:14:32;0,10718;4,51;6,5201
09.12.2013 3:14:30;0,10511;4,51;6,5201
09.12.2013 4:14:38;0,10189;4,52;6,5568
09.12.2013 5:13:50;0,10028;4,54;6,5568
09.12.2013 6:14:30;0,09545;4,55;6,5568
09.12.2013 7:14:30;0,09982;4,54;6,5201
09.12.2013 8:14:42;0,09982;4,54;6,4835
09.12.2013 9:15:06;0,09246;4,55;6,4469
09.12.2013 10:14:24;0,09522;4,56;6,4103
09.12.2013 11:15:38;0,09568;4,56;6,4103
09.12.2013 12:15:52;0,0966;4,57;6,3736
09.12.2013 13:16:38;0,09568;4,57;6,4103
09.12.2013 14:14:34;0,09545;4,57;6,4103
09.12.2013 15:14:06;0,09568;4,57;6,4103
09.12.2013 16:19:26;0,09982;4,59;6,4103
09.12.2013 17:14:28;0,10419;4,56;6,4103
09.12.2013 18:13:58;0,10925;4,56;6,4103
09.12.2013 19:14:24;0,10948;4,54;6,3736
09.12.2013 20:14:16;0,10856;4,52;6,3736
09.12.2013 21:14:12;0,10787;4,52;6,3004
09.12.2013 22:14:14;0,1081;4,52;6,2637
09.12.2013 23:14:12;0,10672;4,51;6,337
10.12.2013 0:14:16;0,1035;4,52;6,4103
10.12.2013 1:14:24;0,1012;4,52;6,4469
10.12.2013 2:14:30;0,10097;4,54;6,4469
10.12.2013 3:14:28;0,10005;4,54;6,4469
10.12.2013 4:14:40;0,09959;4,54;6,4469
10.12.2013 5:14:44;0,09936;4,54;6,4469
10.12.2013 6:14:18;0,10281;4,52;6,4103
10.12.2013 7:15:26;0,10051;4,51;6,337
10.12.2013 8:14:54;0,10511;4,5;6,3004
10.12.2013 9:47:26;0,10948;4,4858;6,2271
10.12.2013 10:08:58;0,11017;4,49;6,2271
10.12.2013 10:32:00;0,10971;4,49;6,2271
10.12.2013 11:09:38;0,10948;4,47;6,2271
10.12.2013 12:16:22;0,10994;4,47;6,337
10.12.2013 13:09:56;0,11109;4,46;6,3736
10.12.2013 14:09:42;0,11109;4,46;6,4103
10.12.2013 15:10:06;0,1104;4,46;6,4103
10.12.2013 16:09:58;0,11063;4,46;6,3736
10.12.2013 17:10:36;0,11063;4,44;6,337
10.12.2013 18:10:50;0,11799;4,42;6,3004
10.12.2013 19:10:40;0,11477;4,4;6,2637
10.12.2013 20:10:24;0,11362;4,39;6,2271
10.12.2013 21:10:18;0,11408;4,39;6,2271
10.12.2013 22:10:18;0,11523;4,37;6,2637
10.12.2013 23:09:54;0,11178;4,37;6,2637
11.12.2013 0:10:24;0,1058;4,36;6,3004
11.12.2013 1:10:18;0,10856;4,36;6,337
11.12.2013 2:10:26;0,10695;4,36;6,337
11.12.2013 3:10:42;0,10488;4,36;6,3736
11.12.2013 4:10:32;0,10327;4,37;6,3736
11.12.2013 5:10:46;0,10396;4,37;6,4103
11.12.2013 6:10:00;0,10465;4,36;6,4103
11.12.2013 7:10:06;0,10557;4,36;6,3736
11.12.2013 8:10:06;0,10419;4,35;6,3736
11.12.2013 9:09:20;0,0943;4,35;6,4103
11.12.2013 10:10:40;0,09614;4,35;6,3736
11.12.2013 11:10:22;0,10028;4,36;6,3736
11.12.2013 12:10:24;0,10281;4,35;6,3736
11.12.2013 13:09:48;0,10419;4,35;6,3736
11.12.2013 14:09:48;0,1035;4,36;6,3736
