Date; Q; P; Tg
11.08.2018 0:22:22;0,01541;2,2083;14,7253
11.08.2018 1:23:28;0,00874;2,2156;14,7619
11.08.2018 2:21:58;0,00506;2,2156;14,7985
11.08.2018 3:22:14;0,00506;2,2156;14,7985
11.08.2018 4:22:20;0,00506;2,2156;14,8352
11.08.2018 5:22:24;0,00506;2,2156;14,8352
11.08.2018 6:22:38;0,00667;2,2156;14,8352
11.08.2018 7:22:50;0,00322;2,2009;14,8718
11.08.2018 8:23:10;0,0046;2,2009;14,8352
11.08.2018 9:23:40;0,00552;2,1936;14,8718
11.08.2018 10:22:04;0,00575;2,1863;14,9451
11.08.2018 11:22:10;0,00506;2,1863;14,9451
11.08.2018 12:22:18;0,00506;2,1863;14,9817
11.08.2018 13:22:38;0,00483;2,1775;14,9451
11.08.2018 14:22:56;0,00506;2,1775;14,9451
11.08.2018 15:23:10;0,01081;2,1863;14,9451
11.08.2018 16:23:14;0,00483;2,1863;14,8718
11.08.2018 17:23:26;0,00506;2,1863;14,9084
11.08.2018 18:23:42;0,00483;2,1863;14,9084
11.08.2018 19:22:14;0,00552;2,1936;14,8718
11.08.2018 20:22:26;0,00552;2,2009;14,8352
11.08.2018 21:22:44;0,00621;2,2009;14,7985
11.08.2018 22:22:56;0,00552;2,2009;14,7985
11.08.2018 23:23:08;0,00621;2,2083;14,7985
12.08.2018 0:23:50;0,00529;2,2083;14,8352
12.08.2018 1:23:34;0,00437;2,2083;14,8352
12.08.2018 2:22:18;0,00437;2,2156;14,8352
12.08.2018 3:22:34;0,00437;2,2156;14,8352
12.08.2018 4:22:50;0,00414;2,2156;14,8352
12.08.2018 5:23:14;0,00092;2,2229;14,8352
12.08.2018 8:46:42;0,0046;2,2083;14,8718
12.08.2018 9:21:54;0,00529;2,2009;14,8718
12.08.2018 10:22:56;0,00598;2,1863;14,8352
12.08.2018 11:22:08;0,00575;2,1936;14,8718
12.08.2018 12:22:48;0,00575;2,1936;14,8718
12.08.2018 13:23:18;0,00506;2,1863;14,9084
12.08.2018 14:22:24;0,0046;2,1863;14,8718
12.08.2018 15:23:00;0,0046;2,1863;14,9084
12.08.2018 16:23:42;0,00483;2,1936;14,8718
12.08.2018 17:22:28;0,00506;2,1936;14,7985
12.08.2018 18:23:14;0,00897;2,1936;14,7985
12.08.2018 19:22:10;0,00483;2,2083;14,7253
12.08.2018 20:22:54;0,00529;2,2156;14,7985
12.08.2018 21:23:44;0,00621;2,2229;14,7985
12.08.2018 22:22:52;0,00529;2,2229;14,7619
12.08.2018 23:23:40;0,00253;2,2302;14,7619
13.08.2018 0:22:48;0,00115;2,2302;14,7619
13.08.2018 1:22:12;0,00598;2,2376;14,7985
13.08.2018 2:22:58;0,00069;2,2376;14,7985
13.08.2018 3:22:10;0,00023;2,2376;14,7985
13.08.2018 4:23:02;0;2,2376;14,7985
13.08.2018 5:22:18;0,00046;2,2449;14,8352
13.08.2018 6:23:04;0,00782;2,2376;14,652
13.08.2018 7:22:02;0,0092;2,2376;14,7985
13.08.2018 8:23:00;0,00966;2,2302;14,7619
13.08.2018 9:22:38;0,00989;2,2156;14,8352
13.08.2018 10:22:26;0,00437;2,2156;14,8352
13.08.2018 11:22:26;0,00046;2,2229;14,8352
13.08.2018 12:22:16;0,00414;2,2156;14,9084
13.08.2018 13:23:04;0,00414;2,2083;14,8718
13.08.2018 14:22:18;0,0046;2,2009;14,8718
13.08.2018 15:23:24;0,00805;2,2156;14,7985
13.08.2018 16:23:24;0,00437;2,2156;14,7985
13.08.2018 17:23:44;0,00437;2,2229;14,7619
13.08.2018 18:23:34;0,00483;2,2229;14,7619
13.08.2018 19:23:06;0,00552;2,2229;14,7619
13.08.2018 20:22:38;0,00552;2,2229;14,7619
13.08.2018 21:22:26;0,00667;2,2302;14,7619
13.08.2018 22:22:14;0,00575;2,2302;14,7619
13.08.2018 23:23:44;0,00299;2,2302;14,7619
14.08.2018 0:23:54;0,00161;2,2376;14,7985
14.08.2018 1:23:28;0,00437;2,2376;14,7985
14.08.2018 2:23:18;0,00391;2,2302;14,7985
14.08.2018 3:23:24;0,00207;2,2376;14,7985
14.08.2018 4:23:12;0,00207;2,2302;14,7985
14.08.2018 5:23:10;0,00207;2,2302;14,7985
14.08.2018 6:23:14;0,00322;2,2302;14,7985
14.08.2018 7:22:58;0,00529;2,2229;14,7985
14.08.2018 8:22:48;0,00575;2,2156;14,7985
14.08.2018 9:23:16;0,00483;2,2156;14,7985
14.08.2018 10:22:24;0,00506;2,2083;14,7985
14.08.2018 11:22:48;0,00736;2,2156;14,7253
14.08.2018 12:23:12;0,00345;2,2156;14,7985
14.08.2018 13:23:58;0,00506;2,2083;14,8352
14.08.2018 14:23:06;0,0046;2,2083;14,8352
14.08.2018 15:23:28;0,00506;2,2156;14,8718
14.08.2018 16:23:54;0,0046;2,2156;14,7985
14.08.2018 17:22:18;0,0046;2,2156;14,7985
14.08.2018 18:23:40;0,00552;2,2156;14,7619
15.08.2018 8:47:52;0,00575;2,2156;14,7985
15.08.2018 9:23:48;0,00483;2,2156;14,7985
15.08.2018 10:23:28;0,00437;2,2083;14,7619
15.08.2018 11:23:26;0,00713;2,2156;14,7619
15.08.2018 12:23:20;0,00368;2,2083;14,7985
15.08.2018 13:23:00;0,00368;2,2083;14,7985
15.08.2018 14:22:52;0,00368;2,1775;14,7985
15.08.2018 15:23:06;0,00414;2,1628;14,7985
15.08.2018 16:23:36;0,0046;2,1555;14,7619
15.08.2018 17:22:16;0,00529;2,1555;14,7985
15.08.2018 18:23:52;0,00437;2,1482;14,7985
15.08.2018 19:23:40;0,00874;2,1555;14,7619
15.08.2018 20:23:28;0,00552;2,1628;14,7253
15.08.2018 21:23:44;0,00621;2,1628;14,7253
15.08.2018 22:23:40;0,00552;2,1702;14,6886
15.08.2018 23:23:34;0,00276;2,1775;14,6886
16.08.2018 0:23:40;0,00414;2,1863;14,6886
16.08.2018 1:23:06;0,00184;2,1936;14,6886
16.08.2018 2:22:54;0,00069;2,1936;14,6886
16.08.2018 3:22:40;0,00046;2,2009;14,7253
16.08.2018 4:22:30;0,00069;2,2083;14,6886
16.08.2018 5:22:20;0,00115;2,2083;14,7253
16.08.2018 6:22:32;0,00345;2,2083;14,7619
16.08.2018 7:22:28;0,00575;2,2009;14,7619
16.08.2018 8:22:32;0,00621;2,2009;14,7619
16.08.2018 9:23:16;0,00782;2,1936;14,7253
16.08.2018 10:23:12;0,00805;2,1936;14,7253
16.08.2018 11:23:48;0,00552;2,1936;14,7253
16.08.2018 12:23:06;0,00345;2,1863;14,6886
16.08.2018 13:23:44;0,00437;2,1936;14,7253
16.08.2018 14:22:44;0,00391;2,1863;14,6886
16.08.2018 15:23:34;0,00414;2,1936;14,7253
16.08.2018 16:22:40;0,00414;2,1936;14,7253
16.08.2018 17:23:26;0,00483;2,2009;14,6886
16.08.2018 18:23:36;0,00529;2,1936;14,652
16.08.2018 19:23:46;0,00552;2,1775;14,6886
16.08.2018 20:22:10;0,00575;2,1775;14,6886
16.08.2018 21:22:10;0,00667;2,1775;14,652
16.08.2018 22:22:12;0,00483;2,1775;14,652
16.08.2018 23:22:18;0,00276;2,1775;14,652
17.08.2018 0:22:32;0,00184;2,1863;14,652
17.08.2018 1:23:16;0,00161;2,1936;14,7253
17.08.2018 2:23:18;0,00161;2,1936;14,7253
17.08.2018 3:23:30;0,00161;2,1936;14,7253
17.08.2018 4:23:30;0,00161;2,2009;14,6886
17.08.2018 5:23:28;0,00184;2,2009;14,6886
17.08.2018 6:23:26;0,00299;2,1936;14,6886
17.08.2018 7:23:30;0,00552;2,1863;14,6886
17.08.2018 8:23:32;0,00506;2,1936;14,7253
17.08.2018 9:22:14;0,00575;2,1775;14,7253
17.08.2018 10:22:28;0,00529;2,1775;14,7619
17.08.2018 11:22:58;0,00414;2,1702;14,7985
17.08.2018 12:22:18;0,00368;2,1702;14,8352
17.08.2018 13:23:16;0,00391;2,1702;14,7619
17.08.2018 14:22:14;0,00437;2,1775;14,7985
17.08.2018 15:23:00;0,00414;2,1775;14,7985
17.08.2018 16:23:16;0,00437;2,1775;14,7985
17.08.2018 17:23:54;0,00598;2,1775;14,7985
17.08.2018 18:22:28;0,00966;2,1863;14,7619
17.08.2018 19:22:34;0,01081;2,1863;14,7619
17.08.2018 20:22:46;0,01127;2,1936;14,7253
17.08.2018 21:23:06;0,01219;2,1936;14,6886
17.08.2018 22:23:20;0,01035;2,1936;14,6886
17.08.2018 23:23:36;0,00828;2,2009;14,6886
18.08.2018 0:23:46;0,00322;2,2009;14,7253
18.08.2018 1:23:48;0,00253;2,2083;14,7253
18.08.2018 2:23:26;0,00253;2,2083;14,7253
18.08.2018 3:22:26;0,00253;2,2083;14,7619
18.08.2018 4:23:32;0,00253;2,2083;14,7253
18.08.2018 5:22:14;0,00276;2,2083;14,7619
18.08.2018 6:22:38;0,00345;2,2083;14,7619
18.08.2018 7:23:18;0,00529;2,2009;14,7619
18.08.2018 8:24:02;0,00529;2,2009;14,7619
18.08.2018 9:22:56;0,00667;2,1936;14,7619
18.08.2018 10:23:28;0,00713;2,1936;14,8352
18.08.2018 11:22:24;0,00667;2,1863;14,8352
18.08.2018 12:22:52;0,00667;2,1863;14,8718
18.08.2018 13:23:34;0,00759;2,1775;14,8718
18.08.2018 14:22:40;0,00782;2,1775;14,7619
18.08.2018 15:23:16;0,00736;2,1775;14,7619
18.08.2018 16:23:50;0,00782;2,1863;14,7619
18.08.2018 17:22:36;0,00598;2,1863;14,7253
18.08.2018 18:22:54;0,0069;2,1863;14,7619
18.08.2018 19:23:22;0,0069;2,1863;14,7619
18.08.2018 20:23:46;0,00644;2,1863;14,7253
18.08.2018 21:22:28;0,00552;2,1936;14,6886
18.08.2018 22:22:56;0,00345;2,1936;14,6886
18.08.2018 23:23:22;0,00207;2,2009;14,6886
19.08.2018 0:23:58;0,00115;2,2083;14,7253
19.08.2018 1:23:14;0,00092;2,2083;14,7253
19.08.2018 2:23:50;0,00069;2,2083;14,7253
19.08.2018 3:22:50;0,00069;2,2083;14,7253
19.08.2018 4:23:30;0,00069;2,2083;14,7619
19.08.2018 5:22:32;0,00069;2,2083;14,7619
19.08.2018 6:23:18;0,00092;2,2083;14,7619
19.08.2018 7:22:12;0,00276;2,2083;14,7619
19.08.2018 8:22:58;0,00552;2,1936;14,7619
19.08.2018 9:23:40;0,00851;2,1936;14,7619
19.08.2018 10:22:36;0,0069;2,1936;14,7619
19.08.2018 11:22:18;0,00529;2,1936;14,8352
19.08.2018 12:22:48;0,00437;2,1863;14,8352
19.08.2018 13:23:16;0,00759;2,1863;14,8718
19.08.2018 14:23:56;0,00736;2,1863;14,8352
19.08.2018 15:22:46;0,00759;2,1863;14,8352
19.08.2018 16:23:28;0,00805;2,1863;14,7619
19.08.2018 17:22:30;0,00874;2,1936;14,7619
19.08.2018 18:23:14;0,00851;2,1863;14,7619
19.08.2018 19:23:56;0,0046;2,1936;14,7253
19.08.2018 20:22:48;0,00667;2,1936;14,6886
19.08.2018 21:23:18;0,00529;2,1936;14,652
19.08.2018 22:24:08;0,00414;2,1936;14,652
19.08.2018 23:23:04;0,00207;2,2009;14,652
20.08.2018 0:24:02;0,00115;2,2009;14,6886
20.08.2018 1:22:20;0,00161;2,2083;14,652
20.08.2018 2:24:06;0,0023;2,2083;14,6886
20.08.2018 3:23:00;0,00644;2,2083;14,6886
20.08.2018 4:23:34;0,00391;2,2156;14,6886
20.08.2018 5:22:28;0,00253;2,2156;14,7253
20.08.2018 6:23:06;0,00368;2,2083;14,7253
20.08.2018 7:23:26;0,00621;2,2083;14,7253
20.08.2018 8:23:46;0,00667;2,2009;14,7253
20.08.2018 9:22:32;0,00713;2,1936;14,7253
20.08.2018 11:20:04;0,00644;2,1936;14,7253
20.08.2018 11:44:06;0,00667;2,1936;14,7253
20.08.2018 12:24:08;0,0046;2,1936;14,7619
20.08.2018 13:23:08;0,00391;2,2009;14,7619
20.08.2018 14:22:08;0,0046;2,2083;14,7619
20.08.2018 15:22:42;0,00805;2,2083;14,7253
20.08.2018 16:23:30;0,00414;2,2156;14,6886
20.08.2018 17:22:22;0,00483;2,2156;14,6886
20.08.2018 18:22:36;0,0046;2,2156;14,6886
20.08.2018 19:22:44;0,00552;2,2156;14,6886
20.08.2018 20:23:10;0,00598;2,2156;14,652
20.08.2018 21:23:20;0,0069;2,2229;14,652
20.08.2018 22:23:40;0,0046;2,2229;14,652
20.08.2018 23:22:36;0,0023;2,2229;14,652
21.08.2018 0:23:04;0,00207;2,2302;14,652
21.08.2018 1:23:52;0,0023;2,2302;14,6886
21.08.2018 2:22:36;0,00069;2,2302;14,7253
21.08.2018 3:23:10;0,00046;2,2302;14,7619
21.08.2018 4:23:44;0,00046;2,2376;14,7619
21.08.2018 5:23:34;0,00046;2,2302;14,7253
21.08.2018 5:47:28;0,00046;2,2302;14,7253
21.08.2018 6:23:36;0,00092;2,2302;14,7253
21.08.2018 7:22:34;0,0046;2,2229;14,7619
21.08.2018 8:23:24;0,0046;2,2156;14,7985
21.08.2018 9:22:44;0,0046;2,2156;14,7985
21.08.2018 10:23:46;0,00414;2,2156;14,7619
21.08.2018 11:23:22;0,0069;2,2083;14,6154
21.08.2018 12:22:44;0,00391;2,2009;14,6886
21.08.2018 13:23:40;0,00368;2,1936;14,6886
21.08.2018 14:23:14;0,00368;2,1863;14,6886
21.08.2018 15:22:42;0,00414;2,1775;14,652
21.08.2018 16:23:48;0,0046;2,1863;14,6154
21.08.2018 17:23:10;0,00483;2,2009;14,5421
21.08.2018 18:23:44;0,00529;2,2009;14,5055
21.08.2018 19:22:44;0,00782;2,2009;14,5055
21.08.2018 20:23:50;0,00621;2,2083;14,4689
21.08.2018 21:22:50;0,00667;2,2083;14,4689
21.08.2018 22:23:26;0,00437;2,2156;14,4322
21.08.2018 23:23:48;0,00598;2,2229;14,4322
22.08.2018 0:22:38;0,00483;2,2376;14,3956
22.08.2018 1:23:06;0,00621;2,2449;14,3956
22.08.2018 2:23:30;0,00736;2,2449;14,359
22.08.2018 3:22:42;0,00414;2,2537;14,359
22.08.2018 4:23:22;0,00414;2,2537;14,359
22.08.2018 5:22:16;0,00092;2,2537;14,3956
22.08.2018 6:14:44;0,00092;2,2537;14,3956
22.08.2018 6:38:34;0,0023;2,2449;14,3956
22.08.2018 7:23:30;0,00529;2,2376;14,3956
22.08.2018 8:22:18;0,00529;2,2376;14,3956
22.08.2018 9:23:06;0,00483;2,2302;14,4322
22.08.2018 10:22:26;0,00437;2,2302;14,4689
22.08.2018 11:23:26;0,00414;2,2376;14,5055
22.08.2018 12:24:12;0,00368;2,2302;14,5055
22.08.2018 13:23:48;0,00368;2,2302;14,5055
22.08.2018 14:22:08;0,00897;2,2302;14,5055
22.08.2018 15:23:24;0,00437;2,2302;14,5055
22.08.2018 16:22:48;0,00414;2,2376;14,4689
22.08.2018 17:22:42;0,00483;2,2449;14,4689
22.08.2018 18:22:10;0,00483;2,2376;14,4322
22.08.2018 19:23:18;0,01081;2,2376;14,3956
22.08.2018 20:22:44;0,00644;2,2449;14,359
22.08.2018 21:23:52;0,00759;2,2449;14,3223
22.08.2018 22:23:20;0,00483;2,2449;14,3223
22.08.2018 23:22:56;0,00253;2,2537;14,3223
23.08.2018 0:22:08;0,00391;2,261;14,2857
23.08.2018 1:23:08;0,00506;2,261;14,2857
23.08.2018 2:22:42;0,0046;2,261;14,2857
23.08.2018 3:22:14;0,0046;2,261;14,2857
23.08.2018 4:23:30;0,00483;2,2683;14,2857
23.08.2018 5:22:50;0,00138;2,2683;14,3223
23.08.2018 6:23:52;0,00115;2,261;14,3223
23.08.2018 7:23:14;0,00874;2,2449;14,359
23.08.2018 8:23:00;0,00529;2,2449;14,3956
23.08.2018 9:22:24;0,00483;2,2449;14,3956
23.08.2018 10:23:58;0,00437;2,2376;14,5055
23.08.2018 11:23:04;0,00368;2,2376;14,5421
23.08.2018 12:23:44;0,00782;2,2376;14,5421
23.08.2018 13:22:36;0,00345;2,2376;14,5421
23.08.2018 14:23:16;0,00368;2,2302;14,5421
23.08.2018 15:22:30;0,00414;2,2302;14,5421
23.08.2018 16:22:22;0,00391;2,2376;14,4689
23.08.2018 17:23:14;0,00644;2,2449;14,2491
23.08.2018 18:22:14;0,00713;2,2376;14,2125
23.08.2018 19:22:40;0,00782;2,2376;14,1392
23.08.2018 20:23:04;0,00828;2,2376;14,1026
23.08.2018 21:22:06;0,01288;2,2449;14,0293
23.08.2018 22:22:48;0,01058;2,2449;14,0293
23.08.2018 23:23:40;0,00828;2,2537;14,0293
24.08.2018 0:22:22;0,00506;2,2537;13,9927
24.08.2018 1:22:42;0,00437;2,261;13,9927
24.08.2018 2:23:16;0,00414;2,261;13,9927
24.08.2018 3:23:42;0,00092;2,261;13,9927
24.08.2018 3:55:24;0,00069;2,261;13,956
24.08.2018 4:22:44;0,00046;2,261;13,956
24.08.2018 5:23:16;0,00069;2,261;13,9927
24.08.2018 6:23:42;0,00161;2,261;13,956
24.08.2018 7:22:24;0,00529;2,2449;13,956
24.08.2018 8:23:00;0,00506;2,2376;13,9927
24.08.2018 9:23:38;0,00483;2,2376;14,0293
24.08.2018 10:22:34;0,0046;2,2376;14,0659
24.08.2018 11:23:28;0,00391;2,2376;14,1392
24.08.2018 12:22:24;0,00391;2,2302;14,1758
24.08.2018 13:23:12;0,00368;2,2229;14,2125
24.08.2018 14:22:16;0,00414;2,2229;14,2125
24.08.2018 15:23:10;0,00391;2,2229;14,2125
24.08.2018 16:24:00;0,00414;2,2302;14,2125
24.08.2018 17:22:58;0,00506;2,2302;14,1758
24.08.2018 18:23:42;0,00483;2,2229;14,1758
24.08.2018 19:22:38;0,00598;2,2302;14,1026
24.08.2018 20:23:24;0,00621;2,2302;14,0659
24.08.2018 21:22:16;0,0115;2,2376;14,0293
24.08.2018 22:23:00;0,00828;2,2376;13,9927
24.08.2018 23:23:56;0,00667;2,2449;13,956
25.08.2018 0:22:52;0,00552;2,2537;13,956
25.08.2018 1:23:38;0,00115;2,2537;13,956
25.08.2018 2:22:42;0,00069;2,2537;13,956
25.08.2018 3:23:26;0,00069;2,261;13,956
25.08.2018 4:22:32;0,00069;2,2537;13,956
25.08.2018 5:23:18;0,00069;2,2537;13,956
25.08.2018 6:22:10;0,00161;2,2537;13,9194
25.08.2018 7:22:54;0,00483;2,2449;13,9194
25.08.2018 8:23:42;0,00552;2,2376;13,956
25.08.2018 9:22:34;0,00598;2,2302;13,956
25.08.2018 10:23:54;0,00529;2,2376;14,0293
25.08.2018 11:23:02;0,0046;2,2302;14,0293
25.08.2018 12:23:48;0,0046;2,2302;14,0659
25.08.2018 13:22:42;0,0046;2,2229;14,1026
25.08.2018 14:23:34;0,00483;2,2302;14,1026
25.08.2018 15:22:34;0,0046;2,2302;14,1392
25.08.2018 16:23:32;0,0046;2,2302;14,1392
25.08.2018 17:22:42;0,00483;2,2302;14,1026
25.08.2018 18:23:36;0,00506;2,2302;14,1026
25.08.2018 19:22:38;0,00552;2,2302;14,0659
25.08.2018 20:23:36;0,00575;2,2376;14,0293
25.08.2018 21:22:44;0,00713;2,2376;13,9927
25.08.2018 22:23:38;0,00483;2,2449;13,956
25.08.2018 23:22:42;0,0046;2,2449;13,956
26.08.2018 0:23:32;0,00437;2,2449;13,956
26.08.2018 1:22:38;0,00391;2,2537;13,956
26.08.2018 2:23:28;0,00092;2,2537;13,956
26.08.2018 3:22:42;0,00069;2,261;13,9927
26.08.2018 4:23:48;0,00069;2,261;13,956
26.08.2018 5:22:56;0,00069;2,261;13,956
26.08.2018 6:23:50;0,00115;2,2537;13,956
26.08.2018 7:22:50;0,00368;2,2537;13,956
26.08.2018 8:23:38;0,00506;2,2449;13,956
26.08.2018 9:22:46;0,00598;2,2376;13,956
26.08.2018 10:23:36;0,00552;2,2376;13,9927
26.08.2018 11:22:46;0,00483;2,2376;14,0293
26.08.2018 12:23:44;0,0046;2,2376;14,0293
26.08.2018 13:23:02;0,0046;2,2302;14,1758
26.08.2018 14:22:08;0,0046;2,2302;13,9194
26.08.2018 15:22:56;0,00483;2,2302;13,9194
26.08.2018 16:23:52;0,00437;2,2302;13,8828
26.08.2018 17:23:04;0,00506;2,2376;13,9927
26.08.2018 18:22:20;0,00529;2,2302;13,9927
26.08.2018 19:23:24;0,00552;2,2376;14,0659
26.08.2018 20:22:34;0,00598;2,2449;13,9194
26.08.2018 21:23:26;0,0069;2,2376;13,8828
26.08.2018 22:22:46;0,00437;2,2376;13,8828
26.08.2018 23:23:42;0,00253;2,2449;13,8828
27.08.2018 0:22:32;0,00138;2,2537;13,8828
27.08.2018 1:23:34;0,0023;2,2537;13,8828
27.08.2018 2:22:46;0,00759;2,261;13,9194
27.08.2018 3:23:54;0,00713;2,261;13,956
27.08.2018 4:23:16;0,00391;2,2537;13,956
27.08.2018 5:22:32;0,00414;2,2537;13,9194
27.08.2018 6:23:32;0,00506;2,2537;13,9194
27.08.2018 7:22:46;0,00736;2,2449;13,9194
27.08.2018 8:23:52;0,00759;2,2376;13,9194
27.08.2018 9:23:30;0,00529;2,2449;13,9194
27.08.2018 10:24:12;0,00391;2,2302;13,8828
27.08.2018 11:22:44;0,00368;2,2302;13,8828
27.08.2018 12:23:10;0,00345;2,2302;13,8828
27.08.2018 13:23:44;0,00368;2,2302;13,8462
27.08.2018 14:23:48;0,00391;2,2302;13,8462
27.08.2018 15:22:22;0,00391;2,2302;13,8462
27.08.2018 16:22:42;0,00414;2,2376;13,8462
27.08.2018 17:23:06;0,0046;2,2376;13,8462
27.08.2018 18:23:00;0,00483;2,2376;13,8095
27.08.2018 19:22:44;0,00552;2,2376;13,8095
27.08.2018 20:22:26;0,00575;2,2449;13,8095
27.08.2018 21:22:08;0,00989;2,2376;13,7729
27.08.2018 22:23:24;0,00759;2,2376;13,8095
27.08.2018 23:23:16;0,00552;2,2449;13,8095
28.08.2018 0:23:00;0,0046;2,2537;13,8462
28.08.2018 1:22:40;0,00391;2,2537;13,8462
28.08.2018 2:23:34;0,00115;2,2537;13,8828
28.08.2018 3:23:14;0,00046;2,261;13,8828
28.08.2018 4:22:54;0,00046;2,2537;13,8828
28.08.2018 5:22:38;0,00046;2,2537;13,8828
28.08.2018 6:22:16;0,00092;2,2537;13,8828
28.08.2018 7:23:40;0,00414;2,2376;13,8828
28.08.2018 8:23:22;0,00437;2,2376;13,8462
28.08.2018 9:23:36;0,0046;2,2302;13,8462
28.08.2018 10:24:08;0,00391;2,2302;13,8095
28.08.2018 11:22:58;0,00368;2,2229;13,8462
28.08.2018 12:23:22;0,00345;2,2302;13,8462
28.08.2018 13:23:36;0,00276;2,2302;13,8462
28.08.2018 14:23:56;0,00345;2,2229;13,8462
28.08.2018 15:22:16;0,00368;2,2302;13,8462
28.08.2018 16:22:16;0,00368;2,2302;13,8095
28.08.2018 17:23:56;0,0046;2,2302;13,8095
28.08.2018 18:23:42;0,00506;2,2302;13,8095
28.08.2018 19:23:28;0,00575;2,2302;13,8095
28.08.2018 20:23:50;0,00575;2,2302;13,8095
28.08.2018 21:23:56;0,00598;2,2302;13,8095
28.08.2018 22:23:48;0,00368;2,2376;13,7729
28.08.2018 23:23:42;0,00207;2,2376;13,8095
29.08.2018 0:23:28;0,00115;2,2376;13,8462
29.08.2018 1:22:14;0,00069;2,2449;13,8462
29.08.2018 2:23:26;0,00046;2,2449;13,8828
29.08.2018 3:23:20;0,00046;2,2449;13,8828
29.08.2018 4:23:16;0,00023;2,2449;13,8828
29.08.2018 5:23:12;0,00046;2,2376;13,8828
29.08.2018 6:23:06;0,00092;2,2449;13,8828
29.08.2018 7:23:00;0,00414;2,2302;13,8462
29.08.2018 8:22:58;0,00483;2,2302;13,8462
29.08.2018 9:23:18;0,00506;2,2229;13,8095
29.08.2018 10:23:40;0,00483;2,2229;13,8095
29.08.2018 11:22:20;0,00506;2,2302;13,8095
29.08.2018 12:22:34;0,0046;2,2302;13,8462
29.08.2018 13:23:10;0,00437;2,2229;13,8828
29.08.2018 14:23:28;0,00805;2,2229;13,8828
29.08.2018 15:23:38;0,00805;2,2229;13,9194
29.08.2018 16:23:36;0,00759;2,2229;13,9194
29.08.2018 17:23:46;0,00874;2,2229;13,8828
29.08.2018 18:23:24;0,00506;2,2302;13,8462
29.08.2018 19:23:24;0,00529;2,2302;13,8095
29.08.2018 20:23:18;0,00621;2,2302;13,7729
29.08.2018 21:23:18;0,00713;2,2376;13,7729
29.08.2018 22:23:18;0,00437;2,2376;13,7729
29.08.2018 23:23:20;0,0023;2,2376;13,7729
30.08.2018 0:23:16;0,00138;2,2449;13,8095
30.08.2018 1:24:06;0,00092;2,2537;13,8462
30.08.2018 2:23:28;0,00069;2,2537;13,8462
30.08.2018 3:23:26;0,00069;2,2537;13,8462
30.08.2018 4:23:20;0,00069;2,2537;13,8462
30.08.2018 5:23:22;0,00092;2,2537;13,8095
30.08.2018 6:23:18;0,00184;2,2537;13,8095
30.08.2018 7:23:16;0,0046;2,2449;13,7729
30.08.2018 8:23:22;0,00552;2,2376;13,7729
30.08.2018 9:23:50;0,00506;2,2229;13,7729
30.08.2018 10:23:16;0,0046;2,2229;13,8095
30.08.2018 11:23:52;0,00368;2,2302;13,8462
30.08.2018 12:22:18;0,00299;2,2229;13,8828
30.08.2018 13:22:24;0,00483;2,2229;13,8828
30.08.2018 14:22:18;0,00736;2,2229;13,9194
30.08.2018 15:23:56;0,00782;2,2229;13,9194
30.08.2018 16:24:00;0,00736;2,2302;13,9194
30.08.2018 17:22:16;0,00414;2,2229;13,8462
30.08.2018 18:22:10;0,00529;2,2302;13,8095
30.08.2018 19:22:14;0,00552;2,2302;13,7729
30.08.2018 20:22:10;0,00713;2,2302;13,7363
30.08.2018 21:23:54;0,00759;2,2376;13,7363
30.08.2018 22:23:30;0,0046;2,2376;13,7363
30.08.2018 23:23:34;0,00253;2,2376;13,7363
31.08.2018 0:23:42;0,00161;2,2449;13,7363
31.08.2018 1:23:06;0,00115;2,2537;13,7729
31.08.2018 2:22:40;0,00092;2,2537;13,7729
31.08.2018 3:22:38;0,00069;2,2537;13,7729
31.08.2018 4:22:34;0,00069;2,2537;13,7729
31.08.2018 5:22:24;0,00092;2,2537;13,7729
31.08.2018 6:22:28;0,00184;2,2537;13,7729
31.08.2018 7:22:32;0,00506;2,2449;13,7729
31.08.2018 8:22:50;0,00506;2,2376;13,7729
31.08.2018 9:23:20;0,00483;2,2302;13,7729
31.08.2018 10:24:02;0,00437;2,2229;13,8095
31.08.2018 11:23:10;0,00368;2,2229;13,8828
31.08.2018 12:23:38;0,00391;2,2229;13,8828
31.08.2018 13:22:46;0,00368;2,2229;13,9194
31.08.2018 14:23:34;0,00368;2,2229;13,9194
31.08.2018 15:22:14;0,00391;2,2229;13,9194
31.08.2018 16:22:52;0,00391;2,2229;13,9194
31.08.2018 17:23:04;0,00506;2,2229;13,8828
31.08.2018 18:23:14;0,00506;2,2302;13,8828
31.08.2018 19:23:16;0,00552;2,2229;13,8462
31.08.2018 20:23:20;0,0069;2,2229;13,8095
31.08.2018 21:23:20;0,00828;2,2302;13,7729
31.08.2018 22:23:20;0,00575;2,2302;13,7363
31.08.2018 23:23:24;0,00322;2,2302;13,7363
01.09.2018 0:23:32;0,00207;2,2376;14,1026
01.09.2018 1:22:26;0,00115;2,2449;13,6996
01.09.2018 2:28:18;0,00069;2,2449;13,6996
01.09.2018 2:52:14;0,00069;2,2449;13,6996
01.09.2018 3:23:22;0,00069;2,2449;13,7363
01.09.2018 4:23:32;0,00069;2,2449;13,7363
01.09.2018 5:23:52;0,00092;2,2537;13,6996
01.09.2018 6:24:00;0,00161;2,2376;13,7363
01.09.2018 7:22:20;0,00414;2,2376;13,6996
01.09.2018 8:22:30;0,00644;2,2302;13,7363
