Date; Q; P; Tg
20.11.2018 0:23:12;0,0851;3,8645;8,2418
20.11.2018 1:23:50;0,08142;3,8627;8,2418
20.11.2018 2:23:42;0,08142;3,863;8,2418
20.11.2018 3:22:52;0,08142;3,8637;8,2418
20.11.2018 4:22:24;0,08165;3,8658;8,2418
20.11.2018 5:23:30;0,08119;3,8683;8,2051
20.11.2018 6:22:44;0,08165;3,8714;8,1685
20.11.2018 7:23:48;0,08947;3,8714;8,1685
20.11.2018 8:22:50;0,09108;3,8696;8,1685
20.11.2018 9:22:52;0,08648;3,8703;8,1319
20.11.2018 10:22:54;0,08786;3,8727;8,1319
20.11.2018 11:22:22;0,08303;3,8742;8,1319
20.11.2018 12:23:30;0,08073;3,8782;8,1319
20.11.2018 13:22:38;0,08303;3,884;8,1319
20.11.2018 14:22:54;0,08809;3,8862;8,0952
20.11.2018 15:23:24;0,08648;3,8871;8,0952
20.11.2018 16:22:34;0,08579;3,8861;8,0952
20.11.2018 17:22:42;0,08694;3,883;8,022
20.11.2018 18:22:14;0,10051;3,878;8,022
20.11.2018 19:22:22;0,10465;3,8711;8,022
20.11.2018 20:22:52;0,1104;3,8627;8,022
20.11.2018 21:22:52;0,10649;3,8546;8,0586
20.11.2018 22:22:46;0,1058;3,8481;8,0586
20.11.2018 23:22:40;0,09936;3,8425;8,0952
21.11.2018 0:22:52;0,09545;3,8406;8,1319
21.11.2018 1:23:04;0,09361;3,8419;8,1319
21.11.2018 2:23:00;0,09223;3,8446;8,1319
21.11.2018 3:22:44;0,09154;3,8485;8,1319
21.11.2018 4:22:28;0,09798;3,852;8,1319
21.11.2018 5:23:52;0,10327;3,8658;8,0952
21.11.2018 6:23:12;0,10442;3,8762;8,0586
21.11.2018 7:22:46;0,11362;3,8807;8,0586
21.11.2018 8:22:24;0,11592;3,8807;8,0586
21.11.2018 9:23:36;0,11477;3,9017;8,022
21.11.2018 10:22:44;0,10948;3,9041;7,9853
21.11.2018 11:23:52;0,10833;3,9034;8,022
21.11.2018 12:24:00;0,10741;3,9012;7,9853
21.11.2018 13:23:18;0,10626;3,9012;7,9853
21.11.2018 14:22:36;0,1058;3,8993;8,022
21.11.2018 15:22:56;0,10534;3,8975;7,9853
21.11.2018 16:23:38;0,10649;3,8975;7,9853
21.11.2018 17:22:40;0,10833;3,8958;7,9853
21.11.2018 18:23:00;0,11868;3,8946;7,9853
21.11.2018 19:23:20;0,12121;3,891;7,9487
21.11.2018 20:23:20;0,12006;3,8876;7,9487
21.11.2018 21:23:22;0,11845;3,8846;7,9487
21.11.2018 22:23:28;0,12029;3,8809;7,9487
21.11.2018 23:23:30;0,11845;3,8785;7,9487
22.11.2018 0:23:36;0,10557;3,8801;8,022
22.11.2018 1:23:10;0,09775;3,885;8,022
22.11.2018 2:22:36;0,09683;3,8926;8,0586
22.11.2018 3:23:14;0,09821;3,8995;8,0586
22.11.2018 4:23:38;0,09315;3,9066;8,022
22.11.2018 5:22:26;0,09292;3,9154;7,9853
22.11.2018 6:22:54;0,09315;3,9218;7,9487
22.11.2018 7:23:26;0,09614;3,9273;7,9121
22.11.2018 8:22:12;0,0966;3,9157;7,9121
22.11.2018 9:22:42;0,09476;3,8972;7,9121
22.11.2018 10:23:30;0,09453;3,8846;7,8755
22.11.2018 11:23:20;0,09384;3,875;7,8755
22.11.2018 12:22:34;0,09269;3,8742;7,8755
22.11.2018 13:24:06;0,09292;3,8723;7,8755
22.11.2018 14:23:32;0,09223;3,8689;7,9121
22.11.2018 15:22:16;0,09154;3,8662;7,8755
22.11.2018 16:23:40;0,08878;3,8728;7,8388
22.11.2018 17:22:22;0,09223;3,8756;8,022
22.11.2018 18:23:12;0,10465;3,8758;7,9487
22.11.2018 19:23:36;0,11569;3,8737;7,9121
22.11.2018 20:22:24;0,115;3,872;7,9121
22.11.2018 21:22:54;0,11339;3,8676;7,8755
22.11.2018 22:23:32;0,11523;3,8629;7,8755
22.11.2018 23:22:06;0,11086;3,8601;7,8755
23.11.2018 0:22:26;0,10856;3,8591;7,9121
23.11.2018 1:23:54;0,10396;3,8583;7,9853
23.11.2018 2:22:38;0,1012;3,8601;7,9853
23.11.2018 3:23:16;0,10143;3,8625;7,9853
23.11.2018 4:22:22;0,10097;3,8654;7,9487
23.11.2018 5:23:02;0,10051;3,8696;7,9121
23.11.2018 6:22:04;0,10465;3,8745;7,9121
23.11.2018 7:22:46;0,11132;3,879;7,9487
23.11.2018 8:23:10;0,11362;3,8802;7,9121
23.11.2018 9:22:08;0,11155;3,8797;7,9121
23.11.2018 10:22:00;0,11132;3,9075;7,8755
23.11.2018 11:23:38;0,10971;3,9176;7,8755
23.11.2018 12:23:44;0,10971;3,8992;7,9121
23.11.2018 13:23:50;0,10971;3,8925;7,9121
23.11.2018 14:23:40;0,10971;3,8865;7,7656
23.11.2018 15:22:44;0,10672;3,8803;7,9853
23.11.2018 16:22:36;0,10672;3,8729;7,7289
23.11.2018 17:23:20;0,11132;3,8627;7,8022
23.11.2018 18:22:30;0,12052;3,849;7,8388
23.11.2018 19:23:04;0,12443;3,8378;7,8388
23.11.2018 20:22:06;0,12075;3,8311;7,8388
23.11.2018 21:22:44;0,12167;3,8265;7,8388
23.11.2018 22:23:38;0,11845;3,8241;7,8388
23.11.2018 23:22:48;0,11615;3,819;7,8388
24.11.2018 0:23:22;0,10925;3,8146;7,8388
24.11.2018 1:23:26;0,10212;3,8183;7,8388
24.11.2018 2:23:16;0,10097;3,8236;7,8388
24.11.2018 3:22:22;0,09959;3,8287;7,8022
24.11.2018 4:22:58;0,10074;3,8356;7,8022
24.11.2018 5:23:38;0,10051;3,8431;7,8022
24.11.2018 6:22:42;0,10051;3,8521;7,7656
24.11.2018 7:23:36;0,10304;3,8596;7,7289
24.11.2018 8:22:40;0,10718;3,8666;7,7289
24.11.2018 9:22:24;0,10948;3,8709;7,6923
24.11.2018 10:23:54;0,11247;3,8731;7,6557
24.11.2018 11:23:06;0,11201;3,8741;7,6557
24.11.2018 12:21:58;0,11155;3,8731;7,6557
24.11.2018 13:22:54;0,10971;3,8755;7,6557
24.11.2018 14:23:40;0,10902;3,8764;7,619
24.11.2018 15:22:50;0,10718;3,8769;7,619
24.11.2018 16:23:50;0,10143;3,8777;7,6557
24.11.2018 17:22:58;0,10327;3,8794;7,6557
24.11.2018 18:22:10;0,10649;3,8799;7,6557
24.11.2018 19:22:54;0,10879;3,8781;7,6557
24.11.2018 20:23:56;0,10787;3,8774;7,6557
24.11.2018 21:23:14;0,10764;3,8757;7,6557
24.11.2018 22:22:22;0,10672;3,8755;7,6557
24.11.2018 23:23:08;0,0989;3,8774;7,6923
25.11.2018 0:22:28;0,08717;3,8795;7,7289
25.11.2018 1:24:02;0,08648;3,8835;7,7289
25.11.2018 2:22:04;0,08602;3,8906;7,7289
25.11.2018 3:23:10;0,08602;3,8959;7,7289
25.11.2018 4:22:12;0,08418;3,9004;7,7289
25.11.2018 5:22:52;0,0851;3,9063;7,6923
25.11.2018 6:23:40;0,0851;3,9122;7,6923
25.11.2018 7:22:48;0,08809;3,9181;7,6923
25.11.2018 8:23:40;0,08947;3,9234;7,6923
25.11.2018 9:22:58;0,09177;3,9282;7,6557
25.11.2018 10:22:08;0,09545;3,9261;7,619
25.11.2018 11:23:08;0,09545;3,9073;7,619
25.11.2018 12:22:30;0,09522;3,8962;7,619
25.11.2018 13:23:30;0,09361;3,8892;7,619
25.11.2018 14:22:54;0,09499;3,884;7,619
25.11.2018 15:22:04;0,09798;3,898;7,6557
25.11.2018 16:22:52;0,09729;3,9028;7,619
25.11.2018 17:22:10;0,10097;3,9029;7,619
25.11.2018 18:23:12;0,10074;3,8991;7,619
25.11.2018 19:22:28;0,10143;3,8925;7,5824
25.11.2018 20:23:20;0,10235;3,884;7,5824
25.11.2018 21:22:24;0,10258;3,8766;7,5824
25.11.2018 22:23:28;0,09959;3,8706;7,5458
25.11.2018 23:22:46;0,09315;3,8667;7,5458
26.11.2018 0:23:46;0,0874;3,8682;7,5458
26.11.2018 1:23:40;0,08441;3,8834;7,5458
26.11.2018 2:23:22;0,08372;3,9049;7,5458
26.11.2018 3:22:48;0,08303;3,9207;7,5458
26.11.2018 4:21:56;0,08326;3,9346;7,5458
26.11.2018 5:23:10;0,08188;3,9117;7,5458
26.11.2018 6:22:26;0,08326;3,8936;7,5092
26.11.2018 7:23:28;0,09292;3,8823;7,4725
26.11.2018 8:22:42;0,09545;3,8735;7,4725
26.11.2018 9:22:26;0,09085;3,866;7,4359
26.11.2018 11:19:34;0,09338;3,8702;7,4359
26.11.2018 11:43:42;0,09361;3,8816;7,4359
26.11.2018 12:22:40;0,09384;3,9076;7,4725
26.11.2018 13:23:54;0,09361;3,9149;7,4725
26.11.2018 14:23:14;0,0943;3,9269;7,4359
26.11.2018 15:23:22;0,09637;3,9189;7,4359
26.11.2018 16:22:40;0,09798;3,9137;7,4359
26.11.2018 17:23:12;0,10281;3,9109;7,4359
26.11.2018 18:23:46;0,11017;3,9084;7,3993
26.11.2018 19:22:16;0,11293;3,9061;7,3993
26.11.2018 20:22:38;0,10948;3,9032;7,3993
26.11.2018 21:23:02;0,10971;3,8996;7,3993
26.11.2018 22:23:36;0,10971;3,8963;7,3993
26.11.2018 23:22:18;0,10396;3,8935;7,3993
27.11.2018 0:23:12;0,10005;3,8905;7,4725
27.11.2018 1:22:34;0,09775;3,8873;7,5092
27.11.2018 2:22:16;0,09729;3,8828;7,5092
27.11.2018 3:22:44;0,09775;3,8798;7,5092
27.11.2018 4:23:10;0,09798;3,8783;7,4725
27.11.2018 5:23:42;0,09844;3,8775;7,4359
27.11.2018 6:22:20;0,10051;3,8758;7,3993
27.11.2018 7:22:44;0,1127;3,8742;7,3626
27.11.2018 8:23:04;0,11477;3,8703;7,3626
27.11.2018 9:22:12;0,10718;3,8646;7,326
27.11.2018 10:22:40;0,10281;3,8594;7,326
27.11.2018 11:23:06;0,1035;3,8558;7,326
27.11.2018 12:22:38;0,08924;3,8508;7,3626
27.11.2018 13:22:30;0,09729;3,8457;7,3626
27.11.2018 14:22:34;0,0966;3,8411;7,3626
27.11.2018 15:22:20;0,09361;3,8351;7,3626
27.11.2018 16:22:12;0,09223;3,829;7,326
27.11.2018 17:22:10;0,09867;3,8256;7,2894
27.11.2018 18:22:50;0,10948;3,8188;7,2894
27.11.2018 19:23:30;0,11408;3,8241;7,2527
27.11.2018 20:22:48;0,11201;3,8403;7,2161
27.11.2018 21:23:28;0,11247;3,851;7,2161
27.11.2018 22:22:28;0,10879;3,8569;7,1795
27.11.2018 23:23:00;0,10488;3,8608;7,2161
28.11.2018 0:23:50;0,09131;3,8637;7,2527
28.11.2018 1:23:42;0,09752;3,8666;7,2894
28.11.2018 2:22:40;0,09683;3,87;7,326
28.11.2018 3:23:02;0,09706;3,8747;7,326
28.11.2018 4:23:14;0,09614;3,879;7,326
28.11.2018 5:23:46;0,10074;3,8847;7,2894
28.11.2018 6:22:08;0,10327;3,8908;7,326
28.11.2018 7:22:44;0,11684;3,8955;7,2894
28.11.2018 8:23:30;0,11408;3,8974;7,2527
28.11.2018 9:23:36;0,11132;3,8966;7,2161
28.11.2018 10:23:06;0,11362;3,8909;7,1795
28.11.2018 11:22:02;0,10557;3,8921;7,1429
28.11.2018 12:23:36;0,10672;3,8906;7,1429
28.11.2018 13:22:20;0,10787;3,889;7,1429
28.11.2018 14:23:16;0,11017;3,8875;7,1429
28.11.2018 15:23:54;0,1104;3,8843;7,1429
28.11.2018 16:23:08;0,10879;3,8819;7,1062
28.11.2018 17:23:46;0,11155;3,8791;7,0696
28.11.2018 18:23:00;0,12719;3,8732;7,0696
28.11.2018 19:22:08;0,13478;3,8662;7,0696
28.11.2018 20:23:02;0,13363;3,8604;7,0696
28.11.2018 21:22:16;0,13294;3,8528;7,033
28.11.2018 22:23:06;0,13271;3,8459;7,033
28.11.2018 23:23:42;0,12926;3,8408;7,0696
29.11.2018 0:22:42;0,12443;3,8368;7,1062
29.11.2018 1:22:52;0,12213;3,834;7,1795
29.11.2018 2:23:42;0,12121;3,8319;7,1795
29.11.2018 3:22:36;0,0759;3,8326;7,1795
29.11.2018 4:23:12;0,11914;3,8311;7,1795
29.11.2018 5:22:12;0,12029;3,8324;7,1429
29.11.2018 6:22:52;0,12029;3,8349;7,1062
29.11.2018 7:23:40;0,12949;3,8376;7,0696
29.11.2018 8:22:30;0,13386;3,8405;7,033
29.11.2018 9:23:42;0,12857;3,8415;7,033
29.11.2018 10:23:22;0,1288;3,84;6,9963
29.11.2018 11:22:48;0,12995;3,8364;7,033
29.11.2018 12:22:20;0,12075;3,8328;6,9963
29.11.2018 13:23:26;0,12328;3,8283;6,9963
29.11.2018 14:24:00;0,12742;3,8246;6,9963
29.11.2018 15:22:48;0,11684;3,8204;6,9963
29.11.2018 16:23:04;0,11224;3,8187;6,9963
29.11.2018 17:23:38;0,11638;3,8183;6,9597
29.11.2018 18:22:32;0,12466;3,8159;6,8498
29.11.2018 19:23:10;0,13202;3,8129;6,8498
29.11.2018 20:22:08;0,12949;3,8092;6,8864
29.11.2018 21:22:56;0,12673;3,8056;6,8132
29.11.2018 22:23:40;0,12972;3,8018;6,8132
29.11.2018 23:22:34;0,12788;3,7996;6,8498
30.11.2018 0:23:20;0,12443;3,7968;6,8864
30.11.2018 1:23:58;0,12328;3,8081;6,8864
30.11.2018 2:22:34;0,12144;3,8173;6,9231
30.11.2018 3:23:20;0,12121;3,8237;6,9231
30.11.2018 4:22:22;0,12052;3,829;6,9597
30.11.2018 5:23:06;0,11546;3,8344;6,9231
30.11.2018 6:22:12;0,12374;3,838;6,8864
30.11.2018 7:23:00;0,13156;3,8409;6,8498
30.11.2018 8:23:46;0,13639;3,8405;6,8132
30.11.2018 9:22:40;0,12627;3,8356;6,7766
30.11.2018 10:23:16;0,13409;3,8269;6,7766
30.11.2018 11:23:02;0,13363;3,8271;6,7766
30.11.2018 12:23:28;0,12903;3,8258;6,8498
30.11.2018 13:23:54;0,12673;3,8211;6,8864
30.11.2018 14:23:44;0,11776;3,8169;6,9963
30.11.2018 15:23:38;0,11684;3,8124;6,9597
30.11.2018 16:23:10;0,11684;3,8104;6,9597
30.11.2018 17:22:12;0,12489;3,8102;6,8864
30.11.2018 18:22:56;0,13432;3,8145;6,8132
30.11.2018 19:22:04;0,13639;3,8124;6,7399
30.11.2018 20:22:50;0,13616;3,8075;6,7399
30.11.2018 21:23:46;0,13432;3,801;6,7399
30.11.2018 22:22:56;0,13041;3,8091;6,7033
30.11.2018 23:22:08;0,13317;3,8254;6,7033
01.12.2018 0:23:02;0,12995;3,8351;6,7766
01.12.2018 1:23:16;0,12742;3,8427;6,7766
01.12.2018 2:23:22;0,12719;3,871;6,8132
01.12.2018 3:22:30;0,12535;3,8678;6,8132
01.12.2018 4:23:16;0,11661;3,8343;6,8132
01.12.2018 5:22:30;0,12075;3,7976;6,8132
01.12.2018 6:23:24;0,12443;3,7646;6,8132
01.12.2018 7:22:38;0,12972;3,7661;6,8498
01.12.2018 8:23:32;0,13294;3,7736;6,8864
01.12.2018 9:22:42;0,13547;3,7766;6,8864
01.12.2018 10:23:36;0,13938;3,7831;6,8498
01.12.2018 11:22:50;0,13846;3,787;6,8132
01.12.2018 12:23:44;0,13754;3,793;6,8132
01.12.2018 13:22:54;0,13593;3,8002;6,8132
01.12.2018 14:22:00;0,13386;3,8055;6,7766
01.12.2018 15:22:08;0,13271;3,8124;6,7766
01.12.2018 16:22:08;0,13041;3,8178;6,7399
01.12.2018 17:23:14;0,13041;3,8221;6,7399
01.12.2018 18:22:22;0,13271;3,8227;6,7033
01.12.2018 19:23:22;0,13708;3,8263;6,7033
01.12.2018 20:22:34;0,13892;3,8303;6,7033
01.12.2018 21:23:28;0,13869;3,8341;6,7399
01.12.2018 22:22:42;0,13685;3,8385;6,7399
01.12.2018 23:23:48;0,13248;3,8421;6,7766
02.12.2018 0:23:10;0,12834;3,8465;6,8132
02.12.2018 1:23:16;0,12604;3,85;6,8864
02.12.2018 2:22:44;0,12558;3,8556;6,8864
02.12.2018 3:23:44;0,12604;3,8611;6,8864
02.12.2018 4:22:58;0,12604;3,8671;6,8864
02.12.2018 5:22:06;0,12696;3,8739;6,8498
02.12.2018 6:23:06;0,1242;3,8793;6,8498
02.12.2018 7:22:20;0,12236;3,8862;6,8132
02.12.2018 8:23:32;0,12167;3,8931;6,8132
02.12.2018 9:22:52;0,12213;3,8997;6,7766
02.12.2018 10:22:10;0,12581;3,9021;6,7033
02.12.2018 11:23:12;0,12719;3,8707;6,7033
02.12.2018 12:22:32;0,12144;3,839;6,7033
02.12.2018 13:23:32;0,12006;3,8612;6,7033
02.12.2018 14:22:50;0,11707;3,8883;6,7033
02.12.2018 15:22:10;0,115;3,909;6,7033
02.12.2018 16:23:04;0,11592;3,9211;6,7033
02.12.2018 17:22:22;0,11592;3,9211;6,6667
02.12.2018 18:23:20;0,12167;3,9189;6,63
02.12.2018 19:22:36;0,12811;3,9154;6,63
02.12.2018 20:23:30;0,12834;3,9108;6,5934
02.12.2018 21:22:52;0,12765;3,9074;6,6667
02.12.2018 22:22:08;0,12489;3,904;6,6667
02.12.2018 23:23:10;0,1242;3,9016;6,6667
03.12.2018 0:22:38;0,11799;3,9017;6,7033
03.12.2018 1:22:42;0,11132;3,9022;6,7399
03.12.2018 2:22:48;0,10787;3,9025;6,7399
03.12.2018 3:22:06;0,1058;3,9054;6,7766
03.12.2018 4:23:06;0,10373;3,9103;6,7766
03.12.2018 5:22:28;0,10235;3,9148;6,7766
03.12.2018 6:23:40;0,10534;3,9191;6,7399
03.12.2018 7:22:54;0,1104;3,9212;6,7399
03.12.2018 8:22:14;0,09867;3,9248;6,7399
03.12.2018 9:24:12;0,10511;3,8862;6,7033
03.12.2018 10:23:28;0,10304;3,8436;6,7033
03.12.2018 11:22:30;0,10235;3,7997;6,6667
03.12.2018 12:23:56;0,10258;3,7823;6,7033
03.12.2018 13:22:52;0,10419;3,7919;6,7033
03.12.2018 14:23:18;0,10327;3,8084;6,7399
03.12.2018 15:24:16;0,10074;3,8252;6,7399
03.12.2018 16:23:20;0,10005;3,8394;6,6667
03.12.2018 17:22:26;0,10465;3,8504;6,6667
03.12.2018 18:23:46;0,11661;3,8587;6,63
03.12.2018 19:23:18;0,11362;3,867;6,5934
03.12.2018 20:22:58;0,10925;3,8745;6,5934
03.12.2018 21:22:34;0,10741;3,8797;6,63
03.12.2018 22:22:16;0,10074;3,8851;6,63
03.12.2018 23:23:42;0,09223;3,8882;6,63
04.12.2018 0:23:32;0,0759;3,8918;6,7033
04.12.2018 1:23:28;0,07176;3,8952;6,7399
04.12.2018 2:22:42;0,07176;3,8993;6,7399
04.12.2018 3:22:18;0,07245;3,9022;6,7399
04.12.2018 4:23:48;0,0713;3,9045;6,7766
04.12.2018 5:23:26;0,07176;3,9046;6,7399
04.12.2018 6:23:04;0,07314;3,9042;6,7033
04.12.2018 7:22:48;0,092;3,9082;6,7033
04.12.2018 8:22:30;0,09821;3,9135;6,7033
04.12.2018 9:23:20;0,09269;3,9195;6,6667
04.12.2018 10:22:24;0,09361;3,9255;6,63
04.12.2018 11:23:28;0,09269;3,9083;6,63
04.12.2018 12:22:44;0,08809;3,8425;6,6667
04.12.2018 13:23:50;0,08096;3,829;6,6667
04.12.2018 14:22:56;0,0897;3,8423;6,6667
04.12.2018 15:22:48;0,092;3,8545;6,6667
04.12.2018 16:23:52;0,09867;3,858;6,63
04.12.2018 17:23:00;0,10028;3,8641;6,63
04.12.2018 18:22:46;0,10603;3,8678;6,5934
04.12.2018 19:22:36;0,10511;3,8694;6,5934
04.12.2018 20:22:44;0,10396;3,8686;6,5934
04.12.2018 21:22:40;0,10143;3,8677;6,5934
04.12.2018 22:22:28;0,092;3,8665;6,5934
04.12.2018 23:22:02;0,08855;3,8665;6,63
05.12.2018 0:23:26;0,07843;3,8663;6,6667
05.12.2018 1:23:04;0,06532;3,8677;6,6667
05.12.2018 2:22:46;0,0644;3,8714;6,6667
05.12.2018 3:22:20;0,0667;3,875;6,6667
05.12.2018 4:23:36;0,06555;3,8793;6,63
05.12.2018 5:23:28;0,07728;3,8846;6,5934
05.12.2018 6:23:18;0,0897;3,8889;6,5568
05.12.2018 7:23:08;0,10396;3,8927;6,5568
05.12.2018 8:23:14;0,1058;3,8966;6,5568
05.12.2018 9:22:30;0,09913;3,898;6,5201
05.12.2018 10:22:48;0,10097;3,8971;6,5568
05.12.2018 11:23:18;0,09453;3,8974;6,5568
05.12.2018 12:22:10;0,09154;3,8972;6,5934
05.12.2018 13:22:50;0,092;3,8983;6,5568
05.12.2018 14:23:52;0,09016;3,8991;6,5568
05.12.2018 15:22:42;0,09016;3,8997;6,5568
05.12.2018 16:22:24;0,08993;3,9001;6,5568
05.12.2018 17:22:36;0,09223;3,8997;6,5201
05.12.2018 18:22:28;0,10258;3,898;6,5201
05.12.2018 19:22:14;0,10925;3,8942;6,5201
05.12.2018 20:23:44;0,10925;3,8906;6,5201
05.12.2018 21:23:30;0,10833;3,8884;6,4835
05.12.2018 22:23:04;0,10833;3,8868;6,5201
05.12.2018 23:22:56;0,1058;3,8843;6,5201
06.12.2018 0:22:56;0,10166;3,8828;6,5568
06.12.2018 1:23:00;0,0989;3,8829;6,5568
06.12.2018 2:22:54;0,09706;3,884;6,5568
06.12.2018 3:22:54;0,09568;3,886;6,5568
06.12.2018 4:22:40;0,09614;3,8873;6,5568
06.12.2018 5:22:34;0,09384;3,8897;6,5201
06.12.2018 6:22:14;0,09361;3,8913;6,5201
06.12.2018 7:23:46;0,1012;3,8926;6,4835
06.12.2018 8:23:34;0,10488;3,8918;6,4835
06.12.2018 9:22:26;0,10074;3,8895;6,4469
06.12.2018 10:22:40;0,10304;3,898;6,4469
06.12.2018 11:22:36;0,10235;3,9032;6,4103
06.12.2018 12:22:38;0,10074;3,9083;6,4103
06.12.2018 13:23:14;0,1012;3,9115;6,4469
06.12.2018 14:23:10;0,10235;3,9061;6,4469
06.12.2018 15:23:32;0,1035;3,9005;6,4469
06.12.2018 16:23:30;0,10097;3,8972;6,4103
06.12.2018 17:23:32;0,10626;3,8934;6,337
06.12.2018 18:23:18;0,11477;3,8894;6,3004
06.12.2018 19:23:12;0,11684;3,8852;6,3004
06.12.2018 20:22:54;0,11615;3,8829;6,3004
06.12.2018 21:22:48;0,11454;3,8807;6,3004
06.12.2018 22:22:36;0,11247;3,8785;6,3004
06.12.2018 23:22:50;0,10649;3,877;6,337
07.12.2018 0:23:06;0,09936;3,8755;6,4103
07.12.2018 1:22:10;0,09614;3,8769;6,4103
07.12.2018 2:23:44;0,0966;3,8798;6,4469
07.12.2018 3:23:36;0,0966;3,8838;6,4103
07.12.2018 4:23:36;0,09867;3,8872;6,4103
07.12.2018 5:23:30;0,09568;3,891;6,3736
07.12.2018 6:23:08;0,09913;3,895;6,3736
07.12.2018 7:23:00;0,10764;3,8992;6,337
07.12.2018 8:22:54;0,11615;3,9018;6,3004
07.12.2018 9:23:06;0,11477;3,9024;6,2637
07.12.2018 10:23:24;0,115;3,9018;6,2271
07.12.2018 11:22:30;0,11408;3,8996;6,2271
07.12.2018 12:22:50;0,11316;3,8999;6,2271
07.12.2018 13:23:14;0,10695;3,8997;6,2271
07.12.2018 14:23:52;0,10419;3,8989;6,2271
07.12.2018 15:22:38;0,10051;3,8982;6,1905
07.12.2018 16:23:20;0,10304;3,8959;6,2271
07.12.2018 17:23:12;0,10626;3,8931;6,1538
07.12.2018 18:23:00;0,1081;3,8892;6,1538
07.12.2018 19:22:58;0,10718;3,8856;6,2271
07.12.2018 20:22:58;0,10442;3,8831;6,3004
07.12.2018 21:22:54;0,10235;3,8796;6,3004
07.12.2018 22:22:46;0,1012;3,8756;6,3004
07.12.2018 23:23:04;0,10189;3,8714;6,2637
08.12.2018 0:23:34;0,07728;3,8699;6,3004
08.12.2018 1:23:16;0,07291;3,8689;6,3004
08.12.2018 2:23:36;0,07222;3,8716;6,3004
08.12.2018 3:22:12;0,07268;3,8739;6,3004
08.12.2018 4:22:30;0,0713;3,8766;6,3004
08.12.2018 5:22:56;0,07199;3,8797;6,2637
08.12.2018 6:23:18;0,08648;3,8827;6,2637
08.12.2018 7:23:38;0,09775;3,8861;6,2271
08.12.2018 8:22:24;0,10649;3,8892;6,2271
08.12.2018 9:22:40;0,10672;3,8936;6,2271
08.12.2018 10:23:08;0,10787;3,8968;6,1905
08.12.2018 11:23:38;0,11201;3,9777;6,1905
08.12.2018 12:22:12;0,11178;4,0415;6,1905
08.12.2018 13:22:32;0,10787;4,118;6,2271
08.12.2018 14:22:56;0,10511;4,1896;6,2271
08.12.2018 15:23:22;0,09982;4,2351;6,2271
08.12.2018 16:23:44;0,09775;4,2304;6,1905
08.12.2018 17:22:14;0,09798;4,2274;6,1905
08.12.2018 18:22:36;0,10189;4,2265;6,1538
08.12.2018 19:23:06;0,10212;4,2257;6,1905
08.12.2018 20:23:26;0,10327;4,2265;6,1905
08.12.2018 21:23:48;0,10258;4,2293;6,1538
08.12.2018 22:22:14;0,09982;4,2326;6,1905
08.12.2018 23:22:32;0,09476;4,2352;6,1905
09.12.2018 0:23:00;0,07406;4,2427;6,2637
09.12.2018 1:22:28;0,069;4,2495;6,3004
09.12.2018 2:22:58;0,06854;4,2584;6,3004
09.12.2018 3:23:40;0,06808;4,2674;6,3004
09.12.2018 4:22:18;0,0667;4,2773;6,2637
09.12.2018 5:22:42;0,069;4,2877;6,2637
09.12.2018 6:23:22;0,06923;4,2989;6,2271
09.12.2018 7:23:50;0,08395;4,3102;6,2271
09.12.2018 8:22:28;0,09453;4,3122;6,2271
09.12.2018 9:23:02;0,09499;4,3117;6,2271
09.12.2018 10:23:34;0,09844;4,3123;6,1905
09.12.2018 11:22:16;0,10189;4,3148;6,1905
09.12.2018 12:22:44;0,10028;4,3182;6,2271
09.12.2018 13:23:14;0,09384;4,3189;6,2637
09.12.2018 14:23:20;0,09637;4,3218;6,3004
09.12.2018 15:23:26;0,09752;4,3252;6,3004
09.12.2018 16:23:24;0,09752;4,329;6,3004
09.12.2018 17:23:22;0,09982;4,3327;6,2271
09.12.2018 18:23:32;0,10051;4,3358;6,2271
09.12.2018 19:23:40;0,1035;4,3313;6,2271
09.12.2018 20:23:44;0,10327;4,3277;6,1905
09.12.2018 21:23:38;0,10304;4,3239;6,1905
09.12.2018 22:23:56;0,10189;4,323;6,1905
09.12.2018 23:22:36;0,09729;4,3255;6,1905
10.12.2018 0:23:10;0,07084;4,3284;6,2637
10.12.2018 1:22:46;0,06693;4,3336;6,2637
10.12.2018 2:23:18;0,06555;4,3381;6,2637
10.12.2018 3:23:52;0,0644;4,3414;6,2271
10.12.2018 4:22:32;0,06348;4,3466;6,2271
10.12.2018 5:23:02;0,06394;4,3532;6,1905
10.12.2018 6:23:36;0,06532;4,3607;6,1905
10.12.2018 7:22:16;0,08142;4,3652;6,1538
10.12.2018 8:22:44;0,08993;4,3628;6,1538
10.12.2018 9:22:52;0,08809;4,3591;6,1538
10.12.2018 10:23:20;0,08648;4,3602;6,1538
10.12.2018 11:22:24;0,08625;4,362;6,1538
10.12.2018 12:22:52;0,0851;4,3653;6,1538
10.12.2018 13:23:30;0,08579;4,365;6,1538
10.12.2018 14:22:40;0,0851;4,3653;6,1538
10.12.2018 15:23:16;0,08464;4,3653;6,1172
10.12.2018 16:24:10;0,08602;4,365;6,1172
10.12.2018 17:23:08;0,09913;4,3642;6,1172
10.12.2018 18:23:58;0,1035;4,3628;6,1172
10.12.2018 19:22:42;0,10419;4,3604;6,1172
10.12.2018 20:23:42;0,10373;4,356;6,1172
10.12.2018 21:22:32;0,10396;4,3522;6,0806
10.12.2018 22:22:42;0,10235;4,3528;6,1172
