Date; Q; P; Tg
23.11.2017 4:28:16;0,13869;3,7484;7,4359
23.11.2017 5:28:56;0,14191;3,7584;7,3993
23.11.2017 6:29:32;0,15663;3,7658;7,3993
23.11.2017 7:28:04;0,16859;3,7725;7,3993
23.11.2017 8:28:22;0,1679;3,7738;7,3993
23.11.2017 9:28:48;0,15686;3,7679;7,3993
23.11.2017 10:29:12;0,16146;3,7651;7,3626
23.11.2017 11:29:34;0,15502;3,7622;7,3626
23.11.2017 12:29:34;0,15203;3,7571;7,3626
23.11.2017 13:29:32;0,14996;3,7571;7,3626
23.11.2017 14:29:44;0,1449;3,7581;7,3626
23.11.2017 15:28:08;0,14904;3,7601;7,326
23.11.2017 16:28:30;0,14674;3,7603;7,326
23.11.2017 17:29:22;0,15272;3,7597;7,326
23.11.2017 18:29:48;0,15709;3,7589;7,326
23.11.2017 19:28:22;0,161;3,7551;7,326
23.11.2017 20:28:50;0,16376;3,751;7,326
23.11.2017 21:29:18;0,15916;3,7481;7,326
23.11.2017 22:27:58;0,15226;3,7465;7,326
23.11.2017 23:28:32;0,15318;3,7479;7,326
24.11.2017 0:28:52;0,13409;3,7564;7,326
24.11.2017 1:29:44;0,13386;3,7642;7,326
24.11.2017 2:28:16;0,13294;3,7734;7,326
24.11.2017 3:29:18;0,13432;3,7815;7,326
24.11.2017 4:29:38;0,13639;3,7871;7,326
24.11.2017 5:28:04;0,13478;3,7929;7,326
24.11.2017 6:28:28;0,15203;3,7952;7,326
24.11.2017 7:28:58;0,16468;3,7947;7,2894
24.11.2017 8:29:54;0,15479;3,7905;7,2894
24.11.2017 9:28:18;0,161;3,7857;7,2894
24.11.2017 10:28:42;0,15732;3,7757;7,2527
24.11.2017 11:29:28;0,16008;3,7653;7,2527
24.11.2017 12:28:06;0,15778;3,7598;7,2527
24.11.2017 13:28:32;0,15019;3,754;7,2527
24.11.2017 14:28:54;0,1495;3,7496;7,2894
24.11.2017 15:29:20;0,15594;3,7452;7,2527
24.11.2017 16:28:14;0,1518;3,7433;7,2527
24.11.2017 17:28:38;0,15272;3,7412;7,2527
24.11.2017 18:28:48;0,16238;3,7384;7,2527
24.11.2017 19:28:54;0,16583;3,7355;7,2527
24.11.2017 20:29:16;0,16445;3,7351;7,2527
24.11.2017 21:29:40;0,16054;3,7354;7,2527
24.11.2017 22:28:06;0,17089;3,7354;7,2527
24.11.2017 23:28:20;0,15203;3,7377;7,2527
25.11.2017 0:28:28;0,14375;3,7429;7,2527
25.11.2017 1:28:46;0,13731;3,75;7,2527
25.11.2017 2:28:38;0,13432;3,761;7,2527
25.11.2017 3:28:48;0,14007;3,7687;7,2527
25.11.2017 4:28:50;0,13317;3,7803;7,2527
25.11.2017 5:29:06;0,14306;3,7885;7,2527
25.11.2017 6:29:24;0,15042;3,7966;7,2527
25.11.2017 7:27:58;0,16353;3,8016;7,2527
25.11.2017 8:28:22;0,15916;3,8073;7,2527
25.11.2017 9:28:34;0,16261;3,8091;7,2527
25.11.2017 10:28:40;0,16767;3,8083;7,2161
25.11.2017 11:28:54;0,16284;3,8079;7,2161
25.11.2017 12:29:14;0,15824;3,8071;7,2161
25.11.2017 13:29:34;0,15617;3,8053;7,2161
25.11.2017 14:28:22;0,15157;3,808;7,2161
25.11.2017 15:29:00;0,15157;3,8091;7,2161
25.11.2017 16:28:00;0,14053;3,8099;7,1795
25.11.2017 17:28:50;0,16169;3,8076;7,1795
25.11.2017 18:29:36;0,16284;3,8073;7,1795
25.11.2017 19:28:22;0,17158;3,8024;7,1795
25.11.2017 20:29:12;0,17112;3,8012;7,1429
25.11.2017 21:29:40;0,16675;3,8044;7,1429
25.11.2017 22:28:26;0,17319;3,8037;7,1429
25.11.2017 23:29:00;0,1633;3,8066;7,1429
26.11.2017 0:29:46;0,14743;3,814;7,1795
26.11.2017 1:28:38;0,14306;3,8202;7,1795
26.11.2017 2:29:16;0,14145;3,8297;7,1429
26.11.2017 3:28:06;0,14099;3,8396;7,1429
26.11.2017 4:28:46;0,14444;3,8511;7,1429
26.11.2017 5:29:50;0,14398;3,8643;7,1429
26.11.2017 6:28:32;0,15341;3,8764;7,1429
26.11.2017 7:28:54;0,15755;3,8849;7,1429
26.11.2017 8:27:58;0,15226;3,8915;7,1429
26.11.2017 9:29:00;0,14467;3,8984;7,1429
26.11.2017 10:28:00;0,16675;3,9026;7,1062
26.11.2017 11:28:32;0,15847;3,9049;7,1062
26.11.2017 12:28:56;0,16031;3,9084;7,1062
26.11.2017 13:29:30;0,15778;3,9109;7,1062
26.11.2017 14:28:24;0,15732;3,9132;7,1062
26.11.2017 15:29:02;0,15548;3,9156;7,1062
26.11.2017 16:28:02;0,14283;3,9151;7,1062
26.11.2017 17:28:36;0,15456;3,9098;7,1062
26.11.2017 18:28:54;0,15479;3,9006;7,0696
26.11.2017 19:29:38;0,16376;3,8912;7,0696
26.11.2017 20:28:28;0,15341;3,8842;7,0696
26.11.2017 21:28:52;0,1633;3,8758;7,0696
26.11.2017 22:29:16;0,161;3,871;7,0696
26.11.2017 23:27:52;0,15571;3,8677;7,0696
27.11.2017 0:28:46;0,14007;3,8672;7,1062
27.11.2017 1:29:14;0,138;3,8695;7,1062
27.11.2017 2:27:50;0,1357;3,8732;7,0696
27.11.2017 3:28:26;0,13754;3,8782;7,0696
27.11.2017 4:29:18;0,13915;3,8836;7,0696
27.11.2017 5:28:10;0,138;3,8909;7,033
27.11.2017 6:28:56;0,15847;3,8959;7,033
27.11.2017 7:29:54;0,17296;3,8942;7,033
27.11.2017 8:28:44;0,14697;3,8929;7,033
27.11.2017 9:29:18;0,14145;3,8912;6,9963
27.11.2017 10:30:36;0,16514;3,886;6,9963
27.11.2017 11:28:18;0,15548;3,8813;6,9963
27.11.2017 12:28:46;0,15226;3,8761;6,9963
27.11.2017 13:29:12;0,15847;3,8697;6,9231
27.11.2017 14:29:38;0,15801;3,862;6,9231
27.11.2017 15:28:28;0,15226;3,854;6,9231
27.11.2017 16:29:16;0,1449;3,8462;6,9597
27.11.2017 17:28:28;0,15157;3,8353;6,9597
27.11.2017 18:29:16;0,16146;3,8221;6,9597
27.11.2017 19:28:22;0,16261;3,8077;6,9597
27.11.2017 20:29:28;0,161;3,7928;6,9231
27.11.2017 21:28:24;0,1633;3,7803;6,9597
27.11.2017 22:28:56;0,16583;3,772;6,9597
27.11.2017 23:28:04;0,16652;3,7685;6,9597
28.11.2017 0:28:48;0,12788;3,77;6,9963
28.11.2017 1:29:42;0,14973;3,7734;6,9963
28.11.2017 2:28:40;0,14812;3,7749;6,9963
28.11.2017 3:29:22;0,14881;3,7787;6,9963
28.11.2017 4:28:14;0,12719;3,7859;6,9597
28.11.2017 5:29:18;0,14513;3,7906;6,9597
28.11.2017 6:28:14;0,1541;3,7954;6,9597
28.11.2017 7:29:04;0,17158;3,7943;6,9597
28.11.2017 8:27:58;0,17296;3,7862;6,9597
28.11.2017 9:29:02;0,15962;3,7812;6,9231
28.11.2017 10:28:28;0,16192;3,7754;6,8864
28.11.2017 11:29:30;0,1702;3,7673;6,8864
28.11.2017 12:29:12;0,17066;3,7619;6,8498
28.11.2017 13:28:58;0,161;3,7561;6,8498
28.11.2017 14:28:36;0,16054;3,7542;6,8498
28.11.2017 15:28:26;0,161;3,7574;6,8498
28.11.2017 16:28:06;0,16675;3,751;6,8498
28.11.2017 17:27:54;0,16652;3,7485;6,8498
28.11.2017 18:28:28;0,17526;3,7464;6,8498
28.11.2017 19:29:30;0,18032;3,7404;6,8498
28.11.2017 20:28:32;0,16307;3,7375;6,8498
28.11.2017 21:29:18;0,16468;3,7346;6,8498
28.11.2017 22:28:28;0,15801;3,732;6,8498
28.11.2017 23:29:32;0,15502;3,7307;6,8498
29.11.2017 0:28:32;0,13685;3,7348;6,8864
29.11.2017 1:29:28;0,13271;3,743;6,8864
29.11.2017 2:29:12;0,13731;3,7522;6,8864
29.11.2017 3:28:24;0,13409;3,761;6,8864
29.11.2017 4:29:30;0,1311;3,7716;6,8864
29.11.2017 5:28:30;0,13386;3,7809;6,8498
29.11.2017 6:29:40;0,15272;3,7865;6,8498
29.11.2017 7:29:00;0,16192;3,7885;6,8498
29.11.2017 8:28:08;0,15755;3,7865;6,8132
29.11.2017 9:28:56;0,1541;3,7851;6,8132
29.11.2017 10:28:12;0,15617;3,7825;6,7766
29.11.2017 11:28:56;0,14766;3,7777;6,8132
29.11.2017 12:27:56;0,1495;3,7748;6,8132
29.11.2017 13:28:14;0,15088;3,7719;6,7766
29.11.2017 14:28:50;0,14398;3,77;6,8132
29.11.2017 15:29:30;0,14536;3,7653;6,8132
29.11.2017 16:28:14;0,16077;3,7601;6,8132
29.11.2017 17:29:10;0,15479;3,7532;6,7766
29.11.2017 18:28:12;0,15525;3,7471;6,7399
29.11.2017 19:28:52;0,15824;3,7397;6,7399
29.11.2017 20:27:48;0,16123;3,7337;6,7399
29.11.2017 21:28:28;0,15157;3,7288;6,7399
29.11.2017 22:28:54;0,16031;3,7238;6,7399
29.11.2017 23:29:32;0,1495;3,7206;6,7766
30.11.2017 0:28:14;0,13547;3,7212;6,8132
30.11.2017 1:29:04;0,12627;3,7233;6,8132
30.11.2017 2:29:32;0,13018;3,7265;6,8132
30.11.2017 3:28:34;0,13386;3,7307;6,8132
30.11.2017 4:29:24;0,13179;3,7363;6,8132
30.11.2017 5:28:30;0,13432;3,7423;6,8132
30.11.2017 6:29:10;0,14812;3,7484;6,8132
30.11.2017 7:27:58;0,16583;3,7493;6,8132
30.11.2017 8:28:30;0,16215;3,7474;6,8132
30.11.2017 9:28:38;0,16123;3,7491;6,7766
30.11.2017 10:28:04;0,15548;3,7488;6,7766
30.11.2017 11:29:22;0,15824;3,745;6,7766
30.11.2017 12:29:00;0,15939;3,743;6,7766
30.11.2017 13:28:36;0,15502;3,7426;6,7766
30.11.2017 14:28:24;0,15571;3,7412;6,7766
30.11.2017 15:28:12;0,15433;3,7389;6,7766
30.11.2017 16:29:34;0,15318;3,7365;6,7766
30.11.2017 17:29:28;0,15456;3,7348;6,7399
30.11.2017 18:28:18;0,15663;3,7322;6,7766
30.11.2017 19:28:42;0,1656;3,7288;6,7766
30.11.2017 20:29:20;0,15042;3,7278;6,7399
30.11.2017 21:27:52;0,16238;3,7273;6,7399
30.11.2017 22:28:16;0,15778;3,7288;6,7399
30.11.2017 23:28:56;0,15295;3,7342;6,7399
01.12.2017 0:29:50;0,13041;3,747;6,63
01.12.2017 1:28:34;0,1288;3,7438;6,7033
01.12.2017 2:28:50;0,12811;3,7374;6,7033
01.12.2017 3:28:00;0,12903;3,734;6,7399
01.12.2017 4:29:20;0,1288;3,7365;6,7399
01.12.2017 5:28:58;0,1311;3,7426;6,7399
01.12.2017 6:28:16;0,1518;3,7474;6,7033
01.12.2017 7:29:24;0,16767;3,7481;6,7033
01.12.2017 8:28:22;0,15778;3,7473;6,7033
01.12.2017 9:28:58;0,16031;3,7467;6,7033
01.12.2017 10:29:48;0,17917;3,745;6,6667
01.12.2017 11:27:52;0,15456;3,7506;6,6667
01.12.2017 12:29:38;0,15203;3,7551;6,6667
01.12.2017 13:28:08;0,15318;3,7563;6,6667
01.12.2017 14:27:58;0,15249;3,7568;6,6667
01.12.2017 15:28:04;0,15295;3,7535;6,6667
01.12.2017 16:28:08;0,15663;3,7508;6,63
01.12.2017 17:29:20;0,15847;3,7484;6,5934
01.12.2017 18:28:18;0,15617;3,7416;6,5934
01.12.2017 19:29:10;0,16054;3,7291;6,5934
01.12.2017 20:28:04;0,1587;3,7185;6,5934
01.12.2017 21:28:44;0,15985;3,7134;6,5934
01.12.2017 22:29:16;0,15571;3,7102;6,5934
01.12.2017 23:28:02;0,15295;3,7094;6,63
02.12.2017 0:28:42;0,13662;3,7123;6,63
02.12.2017 1:27:52;0,13455;3,7186;6,6667
02.12.2017 2:28:30;0,13179;3,7259;6,6667
02.12.2017 3:29:04;0,1288;3,7322;6,63
02.12.2017 4:27:52;0,12581;3,7404;6,63
02.12.2017 5:28:36;0,13294;3,7487;6,63
02.12.2017 6:29:08;0,14881;3,7542;6,5934
02.12.2017 7:27:54;0,15318;3,7618;6,5934
02.12.2017 8:28:26;0,15456;3,7653;6,5934
02.12.2017 9:29:00;0,15939;3,7665;6,5934
02.12.2017 10:27:52;0,16077;3,7673;6,63
02.12.2017 11:28:32;0,16054;3,7603;6,63
02.12.2017 12:29:00;0,15755;3,7493;6,6667
02.12.2017 13:29:28;0,15571;3,7401;6,7033
02.12.2017 14:28:22;0,1541;3,7299;6,63
02.12.2017 15:29:04;0,15525;3,7178;6,6667
02.12.2017 16:27:52;0,15548;3,7091;6,6667
02.12.2017 17:28:44;0,15778;3,7;6,63
02.12.2017 18:29:20;0,15893;3,6901;6,6667
02.12.2017 19:28:06;0,16491;3,68;6,5934
02.12.2017 20:28:44;0,16169;3,6725;6,63
02.12.2017 21:29:30;0,16215;3,6653;6,63
02.12.2017 22:28:20;0,15502;3,6618;6,63
02.12.2017 23:29:04;0,14766;3,6608;6,63
03.12.2017 0:27:50;0,13662;3,6635;6,63
03.12.2017 1:28:40;0,13133;3,6702;6,63
03.12.2017 2:29:22;0,13616;3,6763;6,63
03.12.2017 3:28:24;0,13409;3,684;6,5934
03.12.2017 4:29:20;0,1334;3,6913;6,5934
03.12.2017 5:28:24;0,1288;3,6985;6,5934
03.12.2017 6:29:12;0,13915;3,7027;6,5934
03.12.2017 7:28:02;0,15916;3,7038;6,5934
03.12.2017 8:28:44;0,14398;3,7059;6,5934
03.12.2017 9:29:30;0,15502;3,7064;6,5568
03.12.2017 10:28:30;0,15686;3,7046;6,5568
03.12.2017 11:29:14;0,1541;3,7014;6,5201
03.12.2017 12:28:18;0,15272;3,6979;6,5201
03.12.2017 13:29:02;0,15617;3,6937;6,5201
03.12.2017 14:27:54;0,15433;3,6907;6,5201
03.12.2017 15:28:46;0,15226;3,6885;6,5201
03.12.2017 16:29:30;0,15042;3,6858;6,5201
03.12.2017 17:28:16;0,15433;3,6812;6,5201
03.12.2017 18:28:56;0,15617;3,6751;6,5201
03.12.2017 19:28:06;0,15755;3,6686;6,4835
03.12.2017 20:28:50;0,15502;3,6631;6,4835
03.12.2017 21:29:38;0,15778;3,6565;6,4835
03.12.2017 22:28:42;0,15755;3,6515;6,4835
03.12.2017 23:29:32;0,14858;3,6487;6,4835
04.12.2017 0:28:34;0,14053;3,6496;6,5201
04.12.2017 1:28:06;0,13179;3,6536;6,5201
04.12.2017 2:29:38;0,13087;3,6545;6,5201
04.12.2017 3:29:14;0,13087;3,6553;6,4835
04.12.2017 4:28:56;0,13524;3,6591;6,4835
04.12.2017 5:28:08;0,12949;3,6646;6,4835
04.12.2017 6:28:50;0,13064;3,6682;6,4469
04.12.2017 7:28:02;0,17434;3,662;6,4469
04.12.2017 8:29:00;0,16629;3,6556;6,4469
04.12.2017 9:28:18;0,16031;3,6487;6,4103
04.12.2017 10:28:08;0,16031;3,6435;6,4103
04.12.2017 11:29:10;0,16468;3,6415;6,3736
04.12.2017 12:29:28;0,1702;3,6473;6,3736
04.12.2017 13:29:38;0,16445;3,6484;6,4103
04.12.2017 14:29:44;0,16813;3,6467;6,4103
04.12.2017 15:28:16;0,16169;3,6469;6,4103
04.12.2017 16:28:46;0,16997;3,6489;6,3736
04.12.2017 17:29:08;0,17043;3,6496;6,3736
04.12.2017 18:29:18;0,16951;3,6493;6,3736
04.12.2017 19:28:52;0,17526;3,6475;6,3736
04.12.2017 20:28:32;0,16744;3,647;6,3736
04.12.2017 21:28:26;0,16997;3,6469;6,3736
04.12.2017 22:28:04;0,16859;3,6476;6,3736
04.12.2017 23:29:38;0,15939;3,6509;6,3736
05.12.2017 0:29:46;0,13938;3,6597;6,4103
05.12.2017 1:29:50;0,14444;3,6695;6,4103
05.12.2017 2:29:34;0,14467;3,6806;6,4103
05.12.2017 3:29:14;0,13984;3,6896;6,4103
05.12.2017 4:29:10;0,1449;3,6975;6,4103
05.12.2017 5:29:08;0,14881;3,7061;6,4103
05.12.2017 6:29:06;0,15962;3,7134;6,4103
05.12.2017 7:29:26;0,17825;3,7142;6,4103
05.12.2017 8:29:22;0,1702;3,7137;6,4103
05.12.2017 9:28:54;0,16997;3,7123;6,3736
05.12.2017 10:28:38;0,17089;3,7101;6,3736
05.12.2017 11:28:20;0,17089;3,7081;6,3736
05.12.2017 12:30:04;0,16031;3,7107;6,3736
05.12.2017 13:29:34;0,16008;3,7117;6,3736
05.12.2017 14:29:16;0,17733;3,7096;6,3736
05.12.2017 15:28:42;0,17779;3,7088;6,3736
05.12.2017 16:27:58;0,1771;3,7072;6,337
05.12.2017 17:29:22;0,17595;3,7069;6,337
05.12.2017 18:28:36;0,16951;3,6725;6,337
05.12.2017 19:28:04;0,17135;3,6536;6,337
05.12.2017 20:29:02;0,18308;3,6347;6,337
05.12.2017 21:28:40;0,18768;3,6333;6,3004
05.12.2017 22:28:04;0,18607;3,6373;6,337
05.12.2017 23:29:30;0,17825;3,6449;6,337
06.12.2017 0:28:50;0,15479;3,6528;6,3736
06.12.2017 1:27:42;0,1587;3,6632;6,337
06.12.2017 2:28:32;0,16123;3,6753;6,337
06.12.2017 3:29:32;0,15318;3,6869;6,337
06.12.2017 4:28:46;0,15594;3,6969;6,337
06.12.2017 5:28:04;0,16698;3,7059;6,3004
06.12.2017 6:29:54;0,17043;3,713;6,3004
06.12.2017 7:29:16;0,17802;3,7154;6,3004
06.12.2017 8:28:30;0,16974;3,7168;6,3004
06.12.2017 9:28:48;0,17526;3,7185;6,3004
06.12.2017 10:29:48;0,17664;3,7224;6,3004
06.12.2017 11:29:04;0,17411;3,725;6,3004
06.12.2017 12:27:58;0,15939;3,7305;6,3004
06.12.2017 13:28:40;0,16882;3,731;6,3004
06.12.2017 14:29:48;0,16928;3,7343;6,3004
06.12.2017 15:28:44;0,16445;3,7363;6,3004
06.12.2017 16:29:38;0,15479;3,7362;6,3004
06.12.2017 17:28:44;0,16882;3,7329;6,3004
06.12.2017 18:29:44;0,1771;3,7282;6,3004
06.12.2017 19:29:14;0,17342;3,7232;6,3004
06.12.2017 20:28:38;0,16629;3,7192;6,3004
06.12.2017 21:29:46;0,1656;3,7185;6,3004
06.12.2017 22:28:42;0,1771;3,7157;6,3004
06.12.2017 23:29:42;0,1725;3,7162;6,3004
07.12.2017 0:29:00;0,1472;3,7227;6,337
07.12.2017 1:29:24;0,15203;3,7296;6,337
07.12.2017 2:30:04;0,14904;3,7381;6,337
07.12.2017 3:28:36;0,15088;3,7516;6,337
07.12.2017 4:28:30;0,14444;3,759;6,3004
07.12.2017 5:28:58;0,14812;3,7658;6,3004
07.12.2017 6:29:28;0,16468;3,7706;6,3004
07.12.2017 7:29:48;0,17296;3,772;6,2637
07.12.2017 8:29:50;0,1748;3,7705;6,2637
07.12.2017 9:29:38;0,16422;3,7757;6,2271
07.12.2017 10:29:42;0,16813;3,7818;6,2271
07.12.2017 11:29:40;0,16882;3,7824;6,2271
07.12.2017 12:29:52;0,15272;3,7824;6,2271
07.12.2017 13:29:46;0,16123;3,7821;6,2637
07.12.2017 14:28:14;0,16376;3,7825;6,2271
07.12.2017 15:28:40;0,15548;3,7836;6,2271
07.12.2017 16:28:42;0,15939;3,7831;6,2271
07.12.2017 17:29:04;0,1679;3,7818;6,2271
07.12.2017 18:28:32;0,16836;3,7784;6,2271
07.12.2017 19:29:28;0,16813;3,7748;6,2271
07.12.2017 20:28:38;0,15594;3,7722;6,2271
07.12.2017 21:29:02;0,15893;3,7651;6,1905
07.12.2017 22:27:42;0,16422;3,7571;6,2271
07.12.2017 23:28:48;0,161;3,756;6,2271
08.12.2017 0:27:56;0,15801;3,7578;6,2637
08.12.2017 1:29:04;0,14743;3,7647;6,2637
08.12.2017 2:28:22;0,15249;3,7705;6,2637
08.12.2017 3:29:34;0,15088;3,7763;6,2637
08.12.2017 4:29:02;0,14766;3,7825;6,2271
08.12.2017 5:28:34;0,14789;3,7893;6,2271
08.12.2017 6:27:52;0,16399;3,7922;6,2271
08.12.2017 7:28:56;0,18308;3,792;6,2271
08.12.2017 8:28:10;0,16583;3,7867;6,2271
08.12.2017 9:29:18;0,16859;3,7822;6,2271
08.12.2017 10:28:20;0,17066;3,7804;6,1905
08.12.2017 11:29:24;0,17342;3,7767;6,1905
08.12.2017 12:28:22;0,16675;3,7755;6,1905
08.12.2017 13:28:58;0,16859;3,776;6,1905
08.12.2017 14:28:18;0,1633;3,7766;6,1905
08.12.2017 15:29:26;0,16468;3,7735;6,1905
08.12.2017 16:28:32;0,16192;3,767;6,1905
08.12.2017 17:29:32;0,16514;3,7609;6,1905
08.12.2017 18:28:40;0,17135;3,7535;6,1538
08.12.2017 19:29:56;0,17503;3,7474;6,1538
08.12.2017 20:29:04;0,15916;3,7467;6,1538
08.12.2017 21:28:06;0,15939;3,7496;6,1538
08.12.2017 22:28:42;0,15755;3,7577;6,1538
08.12.2017 23:29:32;0,16008;3,7624;6,1905
09.12.2017 0:28:56;0,15295;3,7712;6,1905
09.12.2017 1:28:16;0,14973;3,7835;6,1905
09.12.2017 2:29:28;0,1426;3,7879;6,1905
09.12.2017 3:28:50;0,14375;3,7966;6,1905
09.12.2017 4:28:06;0,13501;3,8053;6,1905
09.12.2017 5:28:46;0,15111;3,8131;6,1538
09.12.2017 6:28:14;0,15732;3,8195;6,1538
09.12.2017 7:29:12;0,16491;3,8234;6,1538
09.12.2017 8:28:44;0,16146;3,8259;6,1538
09.12.2017 9:28:10;0,17457;3,8263;6,1538
09.12.2017 10:29:28;0,1771;3,8269;6,1538
09.12.2017 11:28:44;0,17779;3,8242;6,1538
09.12.2017 12:28:10;0,17434;3,8228;6,1538
09.12.2017 13:29:30;0,17871;3,8234;6,1538
09.12.2017 14:28:52;0,17181;3,8222;6,1538
09.12.2017 15:28:20;0,17388;3,8196;6,1538
09.12.2017 16:29:42;0,16997;3,8187;6,1538
09.12.2017 17:29:08;0,16491;3,816;6,1538
09.12.2017 18:28:24;0,17457;3,8128;6,1172
09.12.2017 19:29:30;0,17503;3,8083;6,1172
09.12.2017 20:28:40;0,17181;3,8045;6,1172
09.12.2017 21:28:18;0,18515;3,8007;6,1172
09.12.2017 22:29:40;0,18055;3,8001;6,1172
09.12.2017 23:29:06;0,17687;3,8008;6,1172
10.12.2017 0:28:28;0,15686;3,801;6,1172
10.12.2017 1:28:22;0,14628;3,8057;6,1172
10.12.2017 2:29:28;0,15456;3,8091;6,1172
10.12.2017 3:28:56;0,15065;3,8144;6,1172
10.12.2017 4:28:40;0,14651;3,8189;6,1172
10.12.2017 5:27:52;0,14697;3,825;6,1172
10.12.2017 6:29:10;0,16261;3,8262;6,1172
10.12.2017 7:28:38;0,17273;3,8254;6,1172
10.12.2017 8:28:16;0,16468;3,825;6,1172
10.12.2017 9:29:30;0,16468;3,8221;6,0806
10.12.2017 10:29:02;0,17112;3,8176;6,0806
10.12.2017 11:28:44;0,17365;3,8126;6,0806
10.12.2017 12:28:12;0,18699;3,807;6,0806
10.12.2017 13:29:22;0,18262;3,8008;6,0806
10.12.2017 14:28:46;0,17779;3,7963;6,0806
10.12.2017 15:28:10;0,17066;3,7929;6,0806
10.12.2017 16:29:38;0,17917;3,7893;6,0806
10.12.2017 17:29:10;0,1748;3,7865;6,0806
10.12.2017 18:28:38;0,17986;3,7818;6,0806
10.12.2017 19:27:56;0,18193;3,776;6,0806
10.12.2017 20:29:06;0,17043;3,772;6,0806
10.12.2017 21:28:34;0,17572;3,767;6,044
10.12.2017 22:28:08;0,18561;3,763;6,044
10.12.2017 23:29:14;0,18745;3,7616;6,0806
11.12.2017 0:28:44;0,1633;3,7677;6,0806
11.12.2017 1:29:26;0,16376;3,7697;6,0806
11.12.2017 2:29:48;0,15962;3,7738;6,0806
11.12.2017 3:28:26;0,15824;3,7784;6,0806
11.12.2017 4:29:04;0,15801;3,7831;6,0806
11.12.2017 5:29:22;0,16675;3,7859;6,044
11.12.2017 6:29:58;0,17526;3,7877;6,044
11.12.2017 7:28:44;0,1771;3,787;6,044
11.12.2017 8:29:24;0,18699;3,7807;6,044
11.12.2017 9:30:06;0,18538;3,7767;6,0073
11.12.2017 10:29:06;0,18009;3,774;6,0073
11.12.2017 11:30:08;0,18193;3,7708;6,0073
11.12.2017 12:28:54;0,17526;3,7685;6,0073
11.12.2017 13:29:48;0,17825;3,7661;5,9341
11.12.2017 14:29:10;0,17595;3,7656;5,9707
11.12.2017 15:30:04;0,1794;3,7618;5,9707
11.12.2017 16:29:40;0,1702;3,7604;5,9707
11.12.2017 17:29:12;0,18239;3,7535;5,9707
11.12.2017 18:28:24;0,17618;3,7477;6,0073
11.12.2017 19:29:26;0,17457;3,7398;6,0073
11.12.2017 20:28:34;0,16905;3,732;6,0073
11.12.2017 21:29:48;0,17411;3,7252;6,0073
11.12.2017 22:29:10;0,1725;3,7209;6,0073
11.12.2017 23:28:50;0,18147;3,7178;6,0073
12.12.2017 0:30:34;0,16399;3,7223;6,044
12.12.2017 1:29:46;0,14881;3,7313;6,0806
12.12.2017 2:28:40;0,15801;3,7383;6,044
12.12.2017 3:30:00;0,15939;3,7452;6,0806
12.12.2017 4:30:02;0,15801;3,7519;6,0806
12.12.2017 5:29:24;0,16077;3,7601;6,044
12.12.2017 6:28:40;0,16744;3,7645;6,044
12.12.2017 7:29:22;0,18308;3,7633;6,044
12.12.2017 8:29:54;0,16882;3,763;6,044
12.12.2017 9:29:10;0,17273;3,7636;6,0073
12.12.2017 10:29:28;0,17779;3,7647;6,0073
12.12.2017 11:28:46;0,17664;3,763;6,0073
12.12.2017 12:29:02;0,16905;3,7619;6,0073
12.12.2017 13:29:30;0,15594;3,7697;6,0073
12.12.2017 14:30:04;0,15939;3,7685;6,0073
12.12.2017 15:28:14;0,16077;3,7702;6,0073
12.12.2017 16:28:36;0,15525;3,7712;6,0073
12.12.2017 17:28:48;0,1633;3,7732;6,0073
12.12.2017 18:28:52;0,16974;3,7699;6,0073
12.12.2017 19:29:18;0,17457;3,7638;5,9707
12.12.2017 20:30:04;0,1656;3,7606;6,0073
12.12.2017 21:28:24;0,16353;3,7595;6,0073
12.12.2017 22:29:02;0,1725;3,759;6,0073
12.12.2017 23:29:48;0,16077;3,7618;6,0073
13.12.2017 0:28:12;0,14513;3,7679;6,0073
13.12.2017 1:29:00;0,1403;3,7741;6,044
13.12.2017 2:29:02;0,14697;3,7803;6,044
13.12.2017 3:28:44;0,14628;3,7871;6,0073
13.12.2017 4:28:24;0,14329;3,7952;6,0073
13.12.2017 5:28:02;0,14536;3,8022;6,0073
13.12.2017 6:29:26;0,16284;3,8066;5,9707
13.12.2017 7:29:06;0,17641;3,8057;5,9707
13.12.2017 8:29:14;0,17802;3,8031;5,9707
13.12.2017 9:30:10;0,17641;3,8031;5,9341
13.12.2017 10:29:06;0,17342;3,7969;5,9341
13.12.2017 11:29:30;0,16767;3,7947;5,9341
13.12.2017 12:30:04;0,17112;3,7928;5,9341
13.12.2017 13:28:36;0,16882;3,7908;5,9341
13.12.2017 14:29:24;0,16951;3,7891;5,9341
13.12.2017 15:30:24;0,16353;3,7851;5,9341
13.12.2017 16:30:48;0,16974;3,7842;5,9341
13.12.2017 17:29:36;0,16974;3,7807;5,9341
13.12.2017 18:30:16;0,17204;3,7746;5,8974
13.12.2017 19:28:50;0,17365;3,765;5,8974
13.12.2017 20:29:12;0,18032;3,7571;5,8974
13.12.2017 21:29:22;0,1863;3,7493;5,8974
13.12.2017 22:29:34;0,18837;3,7418;5,8974
13.12.2017 23:29:38;0,18078;3,7381;5,9341
14.12.2017 0:29:58;0,15548;3,742;5,9341
14.12.2017 1:28:20;0,15985;3,743;5,9341
14.12.2017 2:28:42;0,15824;3,7465;5,9341
14.12.2017 3:29:04;0,15364;3,752;5,9341
